step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
35,0.18000000000000008,Standing,-0.08360758317549533,1.0914184287451842,0.36389383453886837,-0.2563689445549561,-0.004185520443429654,-0.39521806960881856,0.06159099562864681,-1.0331043378025702,0.05971291977365542,0.013963345913056275,0.05909077639664965,0.029570037701882188,-0.2181736058537529,0.027151498343314612,-0.027382629105014683,-0.40223747865110016,-0.025127508971564867,-0.25630256824304193,-0.004185057042688973,-0.39521832250200184,0.06149983391478413,-1.0331898687800432,0.059710332809066985,0.013965552339058844,0.05908602749374978,0.02957362061080761,-0.21818149223677846,-0.027150482689288425,-0.027383424333672423,-0.4022368947820463,0.025127717630005885,-0.5361843762055117,-0.031035355394743284,-0.07842107349863447,0.08096907764821798,-0.031035032528918878,-0.07842160938548971,-0.08096921328536086,-0.5283738699135349,0.4374224221318351,-0.3998231984554771,2.0802934977270104,0.0022850342733682907,-0.0037941519632742286,-0.6654571804644325,-3.0515505131085843,0.009340244880476436,0.03821729334407376,-0.0347426321502387,0.030112617841665894,-0.05548043290957945,-0.007629471949301097,-0.030813774317016606,0.0060305954129824604,-0.007566572735458545,2.079846282799621,0.0022845918851405102,-0.0037890611786664877,-0.664699904192881,-3.0453608228398337,0.009375640917157547,0.038219923916473594,-0.034724856767556975,0.030129617814649658,-0.05542755692782165,0.0076239011561406046,-0.030795858627434603,0.00602431115116938,0.007561243389226106,0.16767706809909375,0.020760451522227788,-0.025343118833680386,0.006389596177507348,0.020764375093983038,-0.025342090985967083,-0.006389686815587855,-0.13619654278942536,-0.00021999058701164398,1.0802565278501093,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,-0.08608644611761566,1.093414922045932,0.3626073960625778,-0.24772119708076804,-0.004168885617004728,-0.3952302829634421,0.05945306744790756,-1.049544953224525,0.05978585520301165,0.014136570293666936,0.0589592086428262,0.029705357104480475,-0.2183522849715356,0.02712558337840573,-0.027464175785673742,-0.40223588182846826,-0.02514482425287679,-0.24765888518425905,-0.004168365232696398,-0.3952304785569743,0.05937436855015882,-1.0496518826550287,0.05978369239330573,0.01413872129748499,0.058954842005026126,0.02970889669281017,-0.21835915434513933,-0.027124689266747146,-0.027464473176857428,-0.40223554127095557,0.02514488231654194,-0.5355206658541151,-0.03093596367273881,-0.07853600383759542,0.0809983267839891,-0.030935623978474717,-0.07853652772019633,-0.08099846110741657,-0.4957725884240672,0.39929866014955673,-0.25728769525811723,1.7295494948376182,0.0033269652849850766,-0.0024426709247087636,-0.4275856361478513,-3.2881230843909415,0.014587085871245806,0.034644876122132226,-0.02631355076468962,0.027063880519657114,-0.03573582355654409,-0.005182992981777077,-0.016309336131811403,0.0003193645263744995,-0.0034630562623847554,1.7287366117565757,0.003338361998514965,-0.0024312109944871286,-0.42509307292506116,-3.2924027749971008,0.014671916847748118,0.03463379168522893,-0.02623709774473117,0.027055216400511575,-0.03553242167217354,0.005158684508255739,-0.01620976863700077,0.00027070221814323985,0.0034329373072109195,0.13274207027933888,0.01987834440089457,-0.022986067792188043,0.005849827154226006,0.019881710088832372,-0.022983666941322686,-0.005849564411143415,-0.1377326323513295,-0.00022048635922762322,1.0826910077745822,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,-0.08841661068023446,1.0952172738095618,0.3619568700171099,-0.24055940734490408,-0.004148955948629607,-0.3952362243275912,0.05824401212581526,-1.0687133776094364,0.05987756539332016,0.014291514344328484,0.058864950619749,0.029811551335500786,-0.21845021600896736,0.027110311501384116,-0.027448472794891345,-0.40227132199488386,-0.025134751430708147,-0.2405008439938202,-0.004148431119501087,-0.39523636284187214,0.058177546557453184,-1.0688482662945538,0.059875863241377,0.014293567097176914,0.05886105390660346,0.02981481902871902,-0.21845605177856903,-0.027109549159472193,-0.027448129906062824,-0.4022712820170317,0.025134618136192454,-0.5349825598787166,-0.030842746438902516,-0.0786395239265641,0.08102488671751985,-0.030842395140527803,-0.07864003359246928,-0.08102501899117834,-0.46603291252375806,0.3604703527259943,-0.13010520909357373,1.4323579471727927,0.003985933675024286,-0.0011882728298165308,-0.2418110644184591,-3.8336848769823146,0.01834203806170294,0.030988810132309745,-0.018851604615439374,0.021238846204061863,-0.01958620748635107,-0.0030543754043225583,0.0031405981564794835,-0.007088033283123389,0.002014564433728573,1.4316082380877648,0.003986822639062151,-0.0011768569795669059,-0.23936439854112607,-3.839276727904992,0.018434169614254477,0.030969159938384734,-0.018757619684532222,0.02118446718177011,-0.01937948668593727,0.0030280214549909135,0.00326865415892047,-0.007148149215230286,-0.002052836069896648,0.10762119507969073,0.01864344676725864,-0.020704017793737765,0.005311986706150466,0.018645767589382557,-0.020701174454591173,-0.005311576752352571,-0.13926875813915013,-0.00022093204014800495,1.0848795463703882,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,-0.09061241275134685,1.0968205230809078,0.3618750989840512,-0.23457804985749078,-0.0041307100157675514,-0.3952380751810315,0.05733776976415785,-1.0891125193737836,0.059969909082947526,0.01443028811630921,0.05879045602799683,0.02988713295313227,-0.21851853420071093,0.02709971679511122,-0.027343857537638086,-0.4023367895733591,-0.02510020462224081,-0.2345226033682128,-0.004130238889788602,-0.3952381681867446,0.05728089626882586,-1.0892623827919932,0.05996861509352981,0.014432217287788512,0.05878701726013109,0.02989003488090101,-0.21852353985559642,-0.02709906552084967,-0.02734296320296095,-0.40233699752558916,0.025099908301204482,-0.53453335539632,-0.030757127174998136,-0.0787323295854099,0.08104884705410363,-0.030756769827865345,-0.07873282378240215,-0.08104897672965697,-0.4391604142224791,0.32064985426922066,-0.016354206611746053,1.196271497482657,0.003649186572411111,-0.00037017068806015916,-0.18124847233148114,-4.079828352869441,0.018468737925473048,0.027754754396145304,-0.014898918350433358,0.015116323526297472,-0.01366363834871323,-0.002118941254579484,0.02092305145065204,-0.013093515695049851,0.006909361693467617,1.1956481251214859,0.003638445942497051,-0.0003610689744997863,-0.17933005772546515,-4.082823299487871,0.018550370430561517,0.02773003812231964,-0.014807329294474536,0.015043170436398036,-0.013497615405477784,0.0020967277245043776,0.0210333406203742,-0.013143101711486858,-0.006941966997594721,0.08984089647931993,0.017123852780876123,-0.018561131769158648,0.004792067316754922,0.017125062532491717,-0.018558037986573312,-0.00479154769572714,-0.14080491856983424,-0.00022132768165967522,1.0868223752292463,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,-0.0926796241636463,1.0982212644277378,0.3623282744201689,-0.22958065942886946,-0.004119722476382397,-0.3952391959123695,0.05602951366827559,-1.1065978213102652,0.06004210312488232,0.014556725744218868,0.05871320458517209,0.029942577681685463,-0.21861810120455655,0.027086218750979975,-0.02719485920643721,-0.4024106225714992,-0.02505441899504369,-0.22952782145219683,-0.004119358544556251,-0.39523926569597057,0.055978275293234216,-1.1067306354463973,0.06004110938735849,0.014558524787153214,0.05871014090299003,0.029945122182030208,-0.21862261000313601,-0.027085638808241726,-0.0271937406257136,-0.4024109243780059,0.025054057715494016,-0.5341520122469233,-0.030679845628355785,-0.0788150491998684,0.08107030306805517,-0.03067948710744867,-0.07881552701035249,-0.08107042967620683,-0.41344228245988857,0.2801482693660139,0.09063508722355061,0.9994780857242648,0.002197507877030834,-0.000224146267599415,-0.26165121917645223,-3.4970603872963224,0.014438808386958737,0.025287525581931748,-0.015450288564948358,0.011088945710638249,-0.019913400769122954,-0.0026996088262489135,0.029799666240175084,-0.014766599628014474,0.009157125439423246,0.998956383203194,0.0021760690464702106,-0.00021950184519116004,-0.2605241951183289,-3.493650530880819,0.014498858765735693,0.025261499872940275,-0.015375271428211785,0.01101746022583953,-0.01981402950792242,0.0026853425215887378,0.029844515449470067,-0.014785370483347077,-0.009170117142093252,0.07626862987933315,0.01545630932847054,-0.016543922891698006,0.004291202790308315,0.015456544083334965,-0.01654064559006807,-0.0042905893099723855,-0.14234107253774692,-0.00022167330165781562,1.0885195682401565,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,-0.09461544545788629,1.099419808464718,0.36331195403973604,-0.22556484903661606,-0.0041150273050873445,-0.39524113710382325,0.0541177683441932,-1.118858349424296,0.060085224293586495,0.014673929598756349,0.05862142502672325,0.02999550759275791,-0.21876873104502978,0.027066815971341633,-0.027038685201961073,-0.40247741981835566,-0.0250079330205098,-0.22551490544655825,-0.004114765086794632,-0.39524119275832936,0.054071370220983135,-1.1189577439889966,0.060084478768442376,0.014675593302253015,0.05861869991584881,0.02999777703412574,-0.21877281908823118,-0.02706629554181127,-0.027037567711952752,-0.40247772163547485,0.025007572877844362,-0.533827839071639,-0.030610735016336682,-0.0788879502638059,0.08108929745138928,-0.030610378891454983,-0.07888840975351406,-0.08108942029786687,-0.3871642588480001,0.23970880739604958,0.19673592391342432,0.8031620784506829,0.0009390342590105956,-0.0003882382907446875,-0.38234906481647774,-2.452105622806166,0.008624233740834656,0.023440770907496265,-0.018355911689766802,0.010585982214489453,-0.030125968094648882,-0.0038805559276680864,0.031234800895227094,-0.013359449371301643,0.009297194906778947,0.8025832011277161,0.0009186915523238749,-0.00038541247175667085,-0.38138101445021555,-2.4454217085198726,0.008673876216777301,0.02341370301996005,-0.018288197428243873,0.010530970419106238,-0.03004181701903448,0.003868653286090841,0.031234582752169355,-0.01335945149378635,-0.009296967529930525,0.06483463505686818,0.013822122403820894,-0.014580212787500591,0.003798876666821841,0.013821643198737323,-0.014576548632313306,-0.0037981243320092247,-0.14387713020215395,-0.00022196887834422224,1.0899710059411118,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,-0.09641534412063153,1.1004176244143873,0.3648254359192325,-0.2226017746497108,-0.004112773285924143,-0.39524411792005537,0.05172266263128847,-1.1254619997819797,0.0600999889071048,0.014783776918668223,0.05851312685626746,0.030057487092669956,-0.2189623411698132,0.027042013891505744,-0.026896740619458372,-0.4025303497616649,-0.024966447084350273,-0.22255530675537044,-0.004112588656601225,-0.39524416136855417,0.051681979090401405,-1.1255228106961594,0.06009948464879515,0.014785297274642839,0.05851074687674952,0.030059536127616686,-0.21896594145613738,-0.027041559121949846,-0.026895755983169747,-0.40253060714231365,0.024966125820259394,-0.5335504587506552,-0.03054929209663086,-0.07895118453316836,0.08110585611625665,-0.03054894115504967,-0.07895162356238083,-0.08110597447243548,-0.35997973254904725,0.19956318993387306,0.3026963758992971,0.5926148773810547,0.00045080383264033586,-0.0005961632464252482,-0.4790211425809462,-1.3207300715367265,0.002952922703661637,0.021969463982374794,-0.021659634091158713,0.012395899982409534,-0.03872202495668606,-0.0049604159671777686,0.0283889165005403,-0.010585988661843652,0.008297187231904967,0.591919738237562,0.000435286038681323,-0.0005937220449652446,-0.4778782261163461,-1.3130133414325518,0.0030011760705546432,0.021940794477964647,-0.02159060781985682,0.01235181869818929,-0.03862447358124142,0.004947283972284951,0.028362345756601272,-0.010577101367757958,-0.008289411516993493,0.055476064196762834,0.012288583941164775,-0.01264685387249049,0.0033117329734739555,0.012287547281062365,-0.012642761773354197,-0.003310834913721822,-0.1454130528032447,-0.0002222144003724216,1.0911766409727095,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,-0.09807745951932514,1.101215801845147,0.36685822652554584,-0.22076217678556964,-0.004108256324220974,-0.39524731368321603,0.049167221175654155,-1.1278712836664218,0.06009427716524211,0.01488655415313702,0.05839439069863107,0.030131816301049157,-0.21917226429076203,0.02701481544248403,-0.02677242084005582,-0.4025708368550443,-0.0249304118040373,-0.22071986516984402,-0.004108115376081393,-0.3952473389230379,0.049134612024159356,-1.1279027640215427,0.0600940536985781,0.014887915497763948,0.05839241214343427,0.03013365597728101,-0.21917517787987023,-0.02701444968246345,-0.0267715747753154,-0.40257106277082677,0.024930130010546163,-0.5333066462645782,-0.03049500501641721,-0.07900489566816025,0.08112000166586625,-0.030494661707611153,-0.07900531202054359,-0.0811201147882857,-0.3324230797387213,0.15963548615193968,0.4065581212626679,0.36791957282823096,0.0009033923406337858,-0.0006391526321320057,-0.5110882911268625,-0.4818567768883908,-0.001142348372538086,0.020555446893759356,-0.023747231527278506,0.014865841675840156,-0.04198462418976735,-0.005439689804342623,0.024863955880510047,-0.008097418675877053,0.007207056062594529,0.3670883171052879,0.0008946561039663971,-0.0006355108967478183,-0.5094734132484101,-0.47599066507664256,-0.001086190043409996,0.0205236446242218,-0.023666946663050033,0.014823969932864786,-0.04184728474656949,0.005421887897279205,0.0248362415708693,-0.008091125702629714,-0.007199161942646517,0.04876249721539339,0.010857416042729493,-0.010742226998378604,0.002829109921920666,0.010855889487703592,-0.010737691632550969,-0.0028280631700432443,-0.14694884296835117,-0.00022240987513382827,1.0921365161136696,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,-0.09960624922062492,1.1018141053533355,0.36938146698280994,-0.22005454416123665,-0.004097073726871264,-0.395249202797737,0.04685037707201893,-1.1292778196777165,0.06007934793341556,0.014981233489894052,0.058275957060474164,0.030214577643956582,-0.21936381659612095,0.026989452604943495,-0.02665105537934367,-0.4026072271911725,-0.024895173585477954,-0.22001691641630539,-0.004096935243885968,-0.3952491946257345,0.04682942806182508,-1.1293080679677272,0.06007948343164657,0.014982410927684342,0.05827448254986314,0.030216171748376864,-0.21936573094288842,-0.026989214419442974,-0.026650176643806475,-0.40260750415770247,0.02489488068352929,-0.5330803460069841,-0.030447546083955127,-0.07904932039777945,0.08113177117345345,-0.03044721289713851,-0.07904971206730252,-0.0811318783641969,-0.305757940259954,0.11966070163770423,0.5046480914528213,0.1415265248665981,0.0022365194699420507,-0.0003778229041984044,-0.4633688207270441,-0.2813072022589197,-0.0029858463653107594,0.018935867351406597,-0.023686727631380064,0.016552268581484935,-0.03831046107178289,-0.005072567508106691,0.024273092142430282,-0.007278067225636542,0.007047643711869249,0.14058975070772764,0.002236026439085103,-0.0003711405393097432,-0.46103679246685525,-0.2810607892369222,-0.0029140533863067477,0.018899085984078988,-0.023585918714225985,0.016503154219170927,-0.038110612603639175,0.005047052604094864,0.02427962630178533,-0.007288277375140525,-0.007049865403374923,0.04526005151884543,0.009491786492416839,-0.008884945923839798,0.002353901517440195,0.009489762094528587,-0.008880009351785494,-0.0023527151822411224,-0.1484845143774957,-0.00022255531547902435,1.0928507020772942,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,-0.10101433718374278,1.1022103425345897,0.37234588154131393,-0.22036984349103367,-0.004077096526017841,-0.3952485237344407,0.045011748173882156,-1.1332832051570252,0.06006309589580305,0.015066711203998832,0.058166182461464586,0.030297050760604304,-0.21951456427437385,0.026968912973018577,-0.026508839849263822,-0.4026497595856527,-0.024853713791502904,-0.22033663967804523,-0.004076954491563329,-0.3952484746718266,0.04500372107981587,-1.1333351216594607,0.06006362163449309,0.015067685277537237,0.05816527133647568,0.030298315673086478,-0.21951535552676585,-0.026968820333848925,-0.02650776282440655,-0.40265015125617065,0.024853363116112318,-0.5328549980632621,-0.030406902174170462,-0.0790849252404381,0.08114124548555939,-0.0304065820028161,-0.0790852916723112,-0.08114134639274405,-0.28161759262357416,0.07924743625084428,0.5928829117007983,-0.06305986595940241,0.00399544017068473,0.0001358126592654657,-0.36772577962735437,-0.8010770958617642,-0.003250407522502793,0.017095542820955826,-0.021954919801915804,0.016494623329544184,-0.03014953565058106,-0.004107926384983654,0.028443106015970082,-0.008506478896045848,0.008291958795010074,-0.06394465234796773,0.003996150464527923,0.00014399078158051546,-0.3651413964018414,-0.8054107383467095,-0.0031723594306967695,0.017054869970579044,-0.021842242677491932,0.016428784941923173,-0.029924916775487524,0.004078817118809717,0.028482763879984885,-0.008529419693638296,-0.008303513483394675,0.04506958874438551,0.008128781956932809,-0.0071209685317301565,0.0018948624211881056,0.008126178864482053,-0.0071159210017352394,-0.001893605709429116,-0.15002007185333788,-0.00022265073028881986,1.0933192517772607,nan,nan,nan,nan,nan,nan
45,0.23000000000000012,Standing,-0.10231788962791417,1.1024004803932383,0.3756978446372686,-0.2214802431713411,-0.0040528366880915314,-0.3952465053587077,0.043343468999108375,-1.14003719371439,0.060040224562641485,0.015143944681679516,0.058059797843553834,0.030370667407791267,-0.21964878927725887,0.026950661597032226,-0.026345625789597604,-0.40269681699444687,-0.02480630315939222,-0.221450357839512,-0.004052741368903538,-0.395246430897323,0.04334478459545245,-1.1401000818049294,0.06004105427725566,0.015144718459326042,0.058059381682303,0.03037153967039796,-0.21964874883966568,-0.02695068248301243,-0.026344440156679035,-0.40269726809643713,0.024805925114728306,-0.5326192268545411,-0.0303734183814012,-0.07911248083899723,0.08114856780082536,-0.030373114220972604,-0.07911282334562746,-0.08114866253995838,-0.2607104888342794,0.038027571729733825,0.6703926191909282,-0.22207993606148407,0.004851967585261869,0.0004036751465988314,-0.33365583495475665,-1.3507977114729819,-0.004574266632311911,0.015446695536137008,-0.021276923582149717,0.014723329437392393,-0.026845000577004438,-0.003650275197269769,0.03264281193324378,-0.009411481758840228,0.009482126422137225,-0.22274363229335264,0.004842624531958157,0.0004087549007221449,-0.33178729687268527,-1.3529920290937218,-0.0045134714474862146,0.0154066363577609,-0.021177930834535744,0.014644799462296363,-0.026678662579962983,0.003627570167299408,0.03266453354550314,-0.00942336805329929,-0.009487600276802045,0.04715424174419764,0.006696758553852279,-0.005511119711826744,0.0014644630531928378,0.006693556368699246,-0.005506334663251209,-0.001463229442865228,-0.15155552443597936,-0.00022269613368819738,1.093542231189849,nan,nan,nan,nan,nan,nan
46,0.23500000000000013,Standing,-0.10352858576526414,1.1023814595517196,0.3794036757457235,-0.22320352962827333,-0.004028988016789724,-0.3952449213981421,0.04142248878629919,-1.1479019914591149,0.06000088942544343,0.015215124120533578,0.0579456777750902,0.030437335275082404,-0.21980233948470523,0.02693040259020442,-0.026175439633077117,-0.40274110381934697,-0.02475731165536102,-0.2231761739770703,-0.004028958812917407,-0.3952448325596947,0.04143025353756178,-1.1479648805356868,0.06000192964060223,0.015215710320830229,0.0579456667859304,0.03043785880370321,-0.21980171359766784,-0.02693050642222931,-0.026174239143040807,-0.40274156221033597,0.024756936593203067,-0.532371785854937,-0.030347186610599784,-0.0791326857976056,0.08115388244795672,-0.030346900459886385,-0.07913300560414022,-0.081153971160401,-0.2421392274699915,-0.0038041683037460874,0.7411662216909803,-0.34465729138644474,0.004769734260361415,0.0003167921131226387,-0.3841960425618371,-1.5729595489449555,-0.007867027439610232,0.014235887770812295,-0.022824013692726634,0.013333573458227591,-0.030710041489271468,-0.0040518013655611905,0.03403723130409717,-0.008857364980017504,0.009798300806240019,-0.34516322751165573,0.0047565111972261865,0.0003196675256536787,-0.3829062115781337,-1.5729597461514973,-0.007824927330685329,0.014198372300837498,-0.022742979274519886,0.013263826661050415,-0.030592951600431368,0.004035212156623378,0.03404020272764589,-0.008858822779765676,-0.0097977043050477,0.049488199920809835,0.005246354160283438,-0.004040991721673475,0.0010629294262743914,0.0052427522172441236,-0.004036451702552612,-0.00106172408852507,-0.1530908886206992,-0.00022269154584015363,1.0935197215926902,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,-0.10465293451372946,1.1021519097537311,0.383447500047779,-0.22545315240652852,-0.004006719029828162,-0.39524466883867765,0.039015192713391975,-1.15562846522185,0.059938315269715076,0.015282608911901979,0.05781486130192928,0.030505868877942474,-0.2199961540648521,0.02690534033450734,-0.026009496681087152,-0.40277757801834735,-0.02471004017482441,-0.22542781819983065,-0.004006751853170778,-0.3952445718071092,0.03902751726839008,-1.1556846647537171,0.05993948755019627,0.01528302564481277,0.057815171853366605,0.030506119523211875,-0.21999510926055785,-0.026905504848927238,-0.026008340416611864,-0.40277801156471055,0.02470968679965283,-0.5321170664963415,-0.030327868371114484,-0.07914604549053836,0.08115731212125353,-0.030327601127538274,-0.07914634385142584,-0.08115739501033788,-0.22486974969306622,-0.04590995959769596,0.808764860411109,-0.4499245556510366,0.004453797392312287,5.0511892892727845e-05,-0.4814592145814429,-1.545294752547025,-0.012514831145671554,0.013496958273680247,-0.026163294632184485,0.013706720572014122,-0.03876291602937018,-0.005012451139416375,0.033188590397993274,-0.007294839800078277,0.009454296107321371,-0.45032884455207534,0.0044413919493258265,5.21505171011496e-05,-0.48054725383433994,-1.543956843606078,-0.012488418081192845,0.013463064796508243,-0.02609898651275884,0.013652143901733171,-0.03867913257800362,0.005000314660414602,0.03317974528578874,-0.007289870874912605,-0.009449958710046792,0.050943871719109864,0.003863647897059755,-0.002671938586551717,0.0006859346593601617,0.0038598664696224048,-0.0026676494571246743,-0.0006847699873751,-0.15462616446524405,-0.0002226369732534479,1.0932517551596668,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,-0.1056938510318535,1.1017113094307878,0.38782283086672414,-0.22819532296041137,-0.003986476925680126,-0.3952466176469163,0.03595364326238388,-1.1617054675108363,0.05984761729389926,0.015348904236624815,0.05765984553513937,0.030584287088740794,-0.22024591706838975,0.02687331640911655,-0.025861399046972187,-0.4028012601884682,-0.024668335348081136,-0.22817165019724603,-0.003986560383284084,-0.3952465168695577,0.03596917301488594,-1.1617504231483535,0.059848858763886244,0.0153491725472949,0.057660404092464944,0.03058433385517631,-0.2202445757769772,-0.026873524817374015,-0.02586033030419282,-0.402801648571332,0.024668016476621805,-0.5318603046879266,-0.030314951551936215,-0.079152972291475,0.08115896832784733,-0.030314703212932188,-0.07915325065141321,-0.08115904569164459,-0.20818330362480572,-0.0881200645886848,0.8750661637890328,-0.5484341107765713,0.004048420829607234,-0.00038976164773824983,-0.6123098902016189,-1.215400457797228,-0.018139595163163418,0.013259064944567273,-0.03100315335798183,0.01568364215966393,-0.04995260070753224,-0.006404785078157333,0.029619526822992993,-0.004736434024164396,0.008340965348654951,-0.5487663994830739,0.004038293977338782,-0.0003890124896990441,-0.6116688507008278,-1.2131516789273027,-0.018125757262005514,0.013229380496426196,-0.030953552180332335,0.01564286639288683,-0.04989330328387065,0.0063960063106443185,0.029602022483808704,-0.00472740132429446,-0.008334064606205189,0.0513523616829824,0.002583363835653665,-0.0013853601873283154,0.0003312413187608326,0.002579582921217148,-0.0013813599974749533,-0.00033013626134140357,-0.1561613441512783,-0.00022253241701896158,1.092738340052315,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,-0.10665189824029844,1.101059898813435,0.39252770512507473,-0.2314526141567409,-0.003966615983456702,-0.39525078384366014,0.03226759503201532,-1.1656057832225948,0.059729123955988554,0.015415755986174064,0.05747840945620887,0.030679221901127086,-0.22055039307436605,0.02683421568633406,-0.025736918656088105,-0.4028112483427861,-0.024633592620732364,-0.23143039142456184,-0.003966731904733969,-0.3952506796905747,0.03228577744740115,-1.1656401327274493,0.05973039712592424,0.015415895593550211,0.05747916525943606,0.030679120691499497,-0.2205488089573189,-0.02683445981043786,-0.025735940782053223,-0.40281159105068554,0.024633308382384513,-0.5316054800939852,-0.03030776911806583,-0.07915372600166108,0.08115893492984097,-0.030307538993708954,-0.07915398585052089,-0.08115900711541581,-0.19160944168898913,-0.13028212347056914,0.9409748516701194,-0.651458239265906,0.003972188444684847,-0.0008332393487584105,-0.7372096460737125,-0.780063142351713,-0.023698667582140412,0.013370349909849878,-0.03628721578609978,0.018986962477258104,-0.060895201195260394,-0.007820144556498317,0.02489607817681607,-0.001997630863585316,0.006948545469754656,-0.6517482454631602,0.0039656957100230525,-0.0008325642033964896,-0.7366791134969575,-0.7779419158191314,-0.023692327592401273,0.013344609251062192,-0.03624776660577673,0.01895736726463769,-0.06084663606834287,0.007813001387231098,0.02487790442791982,-0.001988495870713769,-0.006941618847458731,0.05096491878826703,0.0014364867740771956,-0.0001507420372159811,-6.679601273292218e-06,0.001432843844646909,-0.00014703982153584788,7.715245755867957e-06,-0.1576964147497487,-0.00022237787598681876,1.09197947222901,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,-0.10752770885425432,1.1001978747110863,0.3975571925330652,-0.2352606295929905,-0.003945017805788166,-0.3952567561523433,0.0280993935091077,-1.1676290447354967,0.05958694284224147,0.015483996898933995,0.05727268408557544,0.030793070118329945,-0.2208981619330616,0.0267892805619775,-0.025635376389058474,-0.40280954531050445,-0.024605288683116424,-0.2352396816943012,-0.003945149406052623,-0.39525664730896803,0.028120071589420974,-1.1676569015403506,0.05958822870991416,0.015484025041704678,0.057273604556174654,0.030792855878944102,-0.2208963528336309,-0.026789557194305993,-0.025634467303907504,-0.4028098530985492,0.024605031370152394,-0.5313536256068876,-0.030305695856716785,-0.07914848616139782,0.0811572758067484,-0.030305482857617944,-0.07914872911398092,-0.08115734321716656,-0.17516212279117538,-0.17240482046972577,1.0058974815980954,-0.7616030872499189,0.004319635533707325,-0.001194461736627626,-0.8336403045815234,-0.40465230258035717,-0.028436222749416762,0.013648182551986151,-0.04114507412668558,0.022769643440572043,-0.06955377173911403,-0.008987024871312164,0.020308453405926255,0.00034060645633003043,0.005660787523188113,-0.7618580539478749,0.004316499736269274,-0.0011935236786651791,-0.8331411715960358,-0.40335376258025535,-0.028433683202015784,0.013625889630893263,-0.041112140652281415,0.022747037488920836,-0.06950877526240137,0.00898052322637341,0.020294695629143825,0.0003475904272670946,-0.005655402446423382,0.05037089741953051,0.00041465226980884535,0.0010479680526531072,-0.0003318246185123584,0.0004112272182017248,0.001051347307992299,0.00033277964985118155,-0.159231369594312,-0.0002221733508676232,1.0909751581695193,nan,nan,nan,nan,nan,nan
