step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
283,1.4199999999999917,Standing,0.44930395109468363,-0.006276647579222827,0.0,0.0,0.24761005930376656,-0.000391002039422212,-332.0858942212571,0.0,0.23189851914700177,-0.004191953650589044,-1313.2610305410988,1.0,0.242558247668712,0.0033875555294012325,-2052.429485266364,1.0,0.4603429077991263,0.003222892534945701,-45.02549282945824,0.0,0.1727939457674646,0.00029511692297645275,-240.77777592013342,1.0,0.4853170129810135,-0.0005815091174257912,0.0,0.0,0.3220009973774021,-5.306106977600099e-05,-140.97093759914267,0.0,0.26430218235702774,8.596558297646884e-05,-160.81832695509502,1.0,0.42093535118536185,-0.012734440324195025,0.0,0.0,0.2489938313569611,2.8142643198510663e-05,-363.01699210677657,0.0,0.2060745202863018,-0.013046084440660905,-865.8589639750528,1.0,0.2628893134973931,0.007705228030059123,-56.8577346897148,0.0,0.4812147227327921,0.005927154544680285,-340.31313235097974,0.0,0.17300721325634294,0.00043817583758889056,-2.983572290966175e-05,0.0,0.45841772125258284,0.004022179605878616,0.0,0.0,0.2953738639697618,0.003890744906231676,-3499.021905485001,1.0,0.29973934299655186,-0.004068591493172904,-2275.982619130654,1.0
284,1.4249999999999916,Standing,0.44927315928719663,-0.006158285455529695,0.0,0.0,0.24760838798544277,-0.00033428366861880507,-332.0493682937255,0.0,0.23187771003312477,-0.0041622337875131124,-1313.1539384883602,1.0,0.24257506086903433,0.003362396330915474,-2052.7683229341997,1.0,0.4603594188231877,0.0033019165743388883,-45.15018754600364,0.0,0.17279512756462642,0.00023631192102697486,-240.79184335478323,1.0,0.4853155279033449,-0.00029701778245752673,0.0,0.0,0.32200163812752924,0.0001281458370018231,-140.98932457033266,0.0,0.26430114426953044,-0.00020760911110587375,-160.64773090591473,1.0,0.42087237055171606,-0.01259091665491172,0.0,0.0,0.24899394286042936,2.22982203658158e-05,-363.01954000116115,0.0,0.20600998446647187,-0.012908690149383194,-864.5641058138276,1.0,0.26292738390985987,0.007611626941217956,-57.425164087720965,0.0,0.4812441040411206,0.005871727445950928,-340.9230193317887,0.0,0.1730092626718464,0.00040987874301562366,-2.798045783671149e-05,0.0,0.45843772438244773,0.004000313291160244,0.0,0.0,0.29539322788263145,0.0038723966886336217,-3499.493190436181,1.0,0.29971909117204987,-0.004050518198457602,-2275.091233816879,1.0
285,1.4299999999999915,Standing,0.44924293798481146,-0.006044180237558292,0.0,0.0,0.24760698885129984,-0.0002798411314547361,-332.01879237661365,0.0,0.23185704582595468,-0.004133246457605708,-1313.0458818954587,1.0,0.24259175133956898,0.0033378537516953587,-2053.1067455030907,1.0,0.4603762957895293,0.0033751038518893195,-45.27782413779064,0.0,0.17279603858643194,0.0001821697772472682,-240.79554948916868,1.0,0.4853153962394842,-2.6354956128081845e-05,0.0,0.0,0.3220031389518964,0.0003001418889131903,-141.03239693275964,0.0,0.26429871282750067,-0.00048624236424019276,-160.44485128035356,1.0,0.4208100782748458,-0.012453343579411441,0.0,0.0,0.24899402532110054,1.6489949549839972e-05,-363.02142426293005,0.0,0.20594610686884995,-0.012777009863763131,-863.2714082106388,1.0,0.262965007402651,0.007522289565325314,-57.98870022746565,0.0,0.4812732269389036,0.005820134826474461,-341.5280811448399,0.0,0.17301117111144693,0.0003816840315357916,-2.6239782426275392e-05,0.0,0.4584576182015463,0.0039784535319278246,0.0,0.0,0.2954125000015873,0.003854041120336797,-3499.96076024973,1.0,0.2996989298194715,-0.004032422191459178,-2274.2034192971378,1.0
286,1.4349999999999914,Standing,0.4492132625215365,-0.005935009300090092,0.0,0.0,0.24760584839734062,-0.0002281005978911462,-331.99387055709144,0.0,0.23183652246073835,-0.004105072286381431,-1312.9366098469695,1.0,0.24260832248204542,0.0033139914010886992,-2053.4452872307747,1.0,0.4603935062749711,0.003441807456921406,-45.40816858838653,0.0,0.1727967037805579,0.0001330145964396019,-240.79046364424383,1.0,0.4853165426432771,0.0002292257850491514,0.0,0.0,0.32200545079969556,0.00046231499945424736,-141.09875783789684,0.0,0.26429496764238547,-0.0007489276916748739,-160.2125440715111,1.0,0.4207484411542524,-0.012322404797548701,0.0,0.0,0.24899407915232774,1.07643287920527e-05,-363.0226543322405,0.0,0.2058828551239159,-0.012651805536164807,-861.9788497006607,1.0,0.26300220736060703,0.007437626625457581,-58.548597862566005,0.0,0.48130211119308297,0.005772490336738535,-342.12871473433034,0.0,0.17301294032646916,0.00035383955678220123,-2.4606697710105133e-05,0.0,0.45847740327851144,0.003956707489808952,0.0,0.0,0.29543168070307074,0.003835760817995148,-3500.4252714974828,1.0,0.2996788586197968,-0.004014390004938037,-2273.318581856916,1.0
287,1.4399999999999913,Standing,0.44918410524589686,-0.0058313696083533975,0.0,0.0,0.24760495125396456,-0.00017943505510156747,-331.97426634994326,0.0,0.2318161354949394,-0.004077786841393775,-1312.825881657918,1.0,0.2426247779960449,0.0032908688422185373,-2053.784464727423,1.0,0.4604110152055523,0.0035014970995158688,-45.54096557538461,0.0,0.1727971493233277,8.909236039924336e-05,-240.77815539124245,1.0,0.4853188861443154,0.0004686021976072004,0.0,0.0,0.322008521811322,0.0006141059911812946,-141.18693445446658,0.0,0.2642899929389341,-0.0009947475574482454,-159.95373520331728,1.0,0.4206874230176733,-0.012198694242677175,0.0,0.0,0.24899410498978827,5.165821432134466e-06,-363.02324473132205,0.0,0.2058201935043516,-0.012533748811950317,-860.6844930849572,1.0,0.263039008923098,0.0073579888160910855,-59.10514619277159,0.0,0.48133077693797355,0.00572886711590944,-342.7253262525948,0.0,0.17301457324551858,0.0003265807712031753,-2.307463013917322e-05,0.0,0.4584970807012089,0.003935178999139752,0.0,0.0,0.29545077076350607,0.003817635762458554,-3500.887373561927,1.0,0.2996588768345866,-0.003996505528904576,-2272.436125602117,1.0
288,1.4449999999999912,Standing,0.44915543594571067,-0.005733773159632967,0.0,0.0,0.24760428045343813,-0.000134163982016957,-331.9596085220799,0.0,0.23179588014983332,-0.004051457368983106,-1312.7134761356026,1.0,0.24264112184538467,0.0032685389165495664,-2054.124758446788,1.0,0.4604287854145528,0.003553754083011385,-45.67594249801736,0.0,0.172797402259147,5.0576975182918885e-05,-240.76018027490807,1.0,0.48532234079462827,0.0006907813673513636,0.0,0.0,0.3220122975747166,0.000755006946785434,-141.29538405089502,0.0,0.26428387712366985,-0.0012228707094896108,-159.6714159968111,1.0,0.42062698517563146,-0.012082715019456637,0.0,0.0,0.24899410367911767,-2.635815856929965e-07,-363.0232147818223,0.0,0.20575808338644724,-0.012423419030129576,-859.3864982573666,1.0,0.26307543868204314,0.007283666474773322,-59.65866469891274,0.0,0.4813592444825721,0.005689299835543896,-343.3183270489413,0.0,0.17301607390047025,0.0003001283262332519,-2.1637404850345034e-05,0.0,0.45851665206566294,0.003913969679497397,0.0,0.0,0.2954697713524655,0.0037997445681024525,-3501.34771806735,1.0,0.2996389833125761,-0.003978851334257721,-2271.5554435942595,1.0
289,1.449999999999991,Standing,0.4491272222860357,-0.005642644357493685,0.0,0.0,0.2476038176947687,-9.25538769506735e-05,-331.9494968568036,0.0,0.23177575136540912,-0.004026140133068005,-1312.5991993167274,1.0,0.24265735821370304,0.003247045583918933,-2054.466597187675,1.0,0.4604467781693012,0.0035982650691417086,-45.81281330615442,0.0,0.17279749016694018,1.7575653294429764e-05,-240.73806653909486,1.0,0.48532681631793434,0.0008949001788938803,0.0,0.0,0.3220167213885723,0.0008845625393037074,-141.42250028454544,0.0,0.26427671234237055,-0.001432554300403763,-159.36862717700558,1.0,0.4205670868762088,-0.011974879355088614,0.0,0.0,0.2489940762615386,-5.484763083606601e-06,-363.02258827627173,0.0,0.2056964837161176,-0.012321302303617351,-858.0831333482955,1.0,0.2631115243816693,0.00721488992759638,-60.20949887017294,0.0,0.48138753412947766,0.005653787017032317,-343.908129881835,0.0,0.17301744734178257,0.0002746859373391475,-2.028922078722292e-05,0.0,0.4585361194688734,0.0038931797139821283,0.0,0.0,0.29548868403052014,0.003782165419707538,-3501.806965918598,1.0,0.2996191764913808,-0.003961509650704311,-2270.6759111273223,1.0
290,1.454999999999991,Standing,0.4490994302520161,-0.005558319038068014,0.0,0.0,0.24760354360367112,-5.4819245980470135e-05,-331.9435078089265,0.0,0.23175574386460895,-0.0040018785469985545,-1312.482890124356,1.0,0.24267349145257613,0.0032264224288803788,-2054.8103466982952,1.0,0.4604649536666861,0.003634815825311894,-45.95128213109677,0.0,0.17279744084916596,-9.866585043996298e-06,-240.71330266952984,1.0,0.48533221876615706,0.0010802267271082932,0.0,0.0,0.32202173453842964,0.0010023725683272087,-141.56661989660853,0.0,0.2642685940170091,-0.001623147918692185,-159.04844186496018,1.0,0.42050768575530223,-0.011875509496890566,0.0,0.0,0.2489940239576791,-1.0461841582757008e-05,-363.0213931081249,0.0,0.2056353514744419,-0.012227791616262517,-856.7727841841761,1.0,0.26314729462309205,0.007151830451266709,-60.758015879007054,0.0,0.48141566600643004,0.005622293551087199,-344.4951453774663,0.0,0.17301869954467194,0.00025043855588498216,-1.9024627536860017e-05,0.0,0.45855548550368747,0.003872908260217904,0.0,0.0,0.2955075107499668,0.0037649766477872615,-3502.2657916616404,1.0,0.29959945439619534,-0.003944562967691744,-2269.796881445882,1.0
291,1.4599999999999909,Standing,0.4490720245891448,-0.005481044993363404,0.0,0.0,0.2476034379855473,-2.11240072458273e-05,-331.9412000066908,0.0,0.23173585222336132,-0.003978702014736328,-1312.364424143118,1.0,0.2426895260250939,0.003206691752933317,-2055.1563019594555,1.0,0.46048327149740453,0.003663284978444944,-46.09104671867681,0.0,0.17279728204164033,-3.176276522891817e-05,-240.68732685190568,1.0,0.4853384511863629,0.0012461623604784035,0.0,0.0,0.32202727659027486,0.0011080954195718902,-141.72602997022943,0.0,0.26425962035491457,-0.0017940990691600947,-158.7139476078573,1.0,0.4204487382781236,-0.011784839459217234,0.0,0.0,0.24899394814979986,-1.5162489735669466e-05,-363.01966086540307,0.0,0.20557464213810978,-0.012143187843950945,-855.4539621222547,1.0,0.26318277857642824,0.007094601777112122,-61.30460025411995,0.0,0.481443659911084,0.00559475333948996,-345.07977874956754,0.0,0.17301983730783663,0.00022755087891393133,-1.7838503752284872e-05,0.0,0.45857475325381886,0.0038532534792993386,0.0,0.0,0.2955262538565623,0.00374825692954327,-3502.7248850037395,1.0,0.2995798146374482,-0.003928094244096454,-2268.917684092428,1.0
292,1.4649999999999908,Standing,0.4490449692341401,-0.005410983852718777,0.0,0.0,0.24760348006974534,8.416760753945688e-06,-331.94211956387676,0.0,0.2317160709430415,-0.00395662544570441,-1312.243715580932,1.0,0.24270546644763813,0.0031878642149709684,-2055.504682992585,1.0,0.46050169107974553,0.0036836379263348886,-46.23180167027477,0.0,0.1727970411423167,-4.818017743631844e-05,-240.66151181208602,1.0,0.48534541429960276,0.0013922440238297888,0.0,0.0,0.32203328570449585,0.001201452098415123,-141.89897585791738,0.0,0.26424989182576014,-0.0019449595332279909,-158.36822762360512,1.0,0.4203902001681006,-0.011703017537180777,0.0,0.0,0.24899385036267258,-1.955820418326482e-05,-363.0174263934925,0.0,0.20551431013053478,-0.012067701622796688,-854.1253102975959,1.0,0.2632180057028482,0.007043262076496692,-61.84964959779946,0.0,0.481471535169339,0.005571072002107507,-345.6624267890706,0.0,0.17302086814650558,0.00020616621385577736,-1.672603703878918e-05,0.0,0.45859392628716406,0.0038343121955067617,0.0,0.0,0.29554491609043715,0.003732085125235059,-3503.1849495065003,1.0,0.29956025440931355,-0.0039121867360964405,-2268.0376259076893,1.0
293,1.4699999999999906,Standing,0.4490182277310164,-0.005348214047545122,0.0,0.0,0.24760364874256396,3.373456375420794e-05,-331.94580514772304,0.0,0.23169639452394603,-0.003935649051405871,-1312.1207184752086,1.0,0.24272131723096002,0.0031699386906683265,-2055.8556320885205,1.0,0.46052017205867113,0.0036959199008265555,-46.37324145813101,0.0,0.17279674496805636,-5.9234787909753415e-05,-240.63715923363617,1.0,0.4853530071915114,0.0015181465725589544,0.0,0.0,0.32203969897283696,0.0012822307930494452,-142.08366987672207,0.0,0.2642395106023705,-0.002075392534509029,-158.0143412012488,1.0,0.42033202682005416,-0.011630109446443965,0.0,0.0,0.24899373224336913,-2.362452343478386e-05,-363.0147273330311,0.0,0.2054543092600993,-0.012001455924510157,-852.785608446041,1.0,0.2632530054884791,0.00699781632822108,-62.39357038648356,0.0,0.4814993105070915,0.005551129556740642,-346.2434751226203,0.0,0.17302180018165417,0.0001864057120219838,-1.568270519067856e-05,0.0,0.45861300864563453,0.0038161792002094426,0.0,0.0,0.2955635005844327,0.003716539762835108,-3503.646698491926,1.0,0.2995407704909293,-0.003896923455932406,-2267.1559946838765,1.0
294,1.4749999999999905,Standing,0.44899176362672893,-0.005292734899285551,0.0,0.0,0.24760392276821755,5.4805081511375416e-05,-331.95179278632514,0.0,0.23167681753630004,-0.003915758839927669,-1311.9954259766362,1.0,0.24273708282337894,0.0031529026971950525,-2056.2092147999488,1.0,0.4605386746738077,0.0037002497521946534,-46.51506324049182,0.0,0.17279641953144403,-6.508723633288021e-05,-240.61549229825667,1.0,0.48536112801296855,0.0016236847523594126,0.0,0.0,0.32204645277741056,0.0013502912532504636,-142.27830076466145,0.0,0.26422857996713295,-0.0021851795524215393,-157.6553038629264,1.0,0.420274173694457,-0.0115661021023277,0.0,0.0,0.24899359554025782,-2.7341186552035912e-05,-363.0116036396773,0.0,0.2053945931418757,-0.011944489363489078,-851.4337761668319,1.0,0.2632878071921349,0.006958219081968936,-62.936773894458256,0.0,0.48152700393549736,0.005534783116443178,-346.8232957434204,0.0,0.1730226420271614,0.00016836795643494082,-1.4704258672020935e-05,0.0,0.4586320048301422,0.003798946281485178,0.0,0.0,0.2955820108584341,0.0037016982371437437,-3504.110848622626,1.0,0.2995213592518262,-0.0038823863302240467,-2266.2720650729493,1.0
295,1.4799999999999904,Standing,0.4489655408420466,-0.005244471574796843,0.0,0.0,0.24760428099647508,7.164550105250237e-05,-331.95962038798314,0.0,0.23165733468685765,-0.003896927496796627,-1311.8678685438597,1.0,0.24275276755762504,0.0031367331215750916,-2056.5654230433033,1.0,0.460557160096225,0.0036968137069712846,-46.65696947315475,0.0,0.17279608983856046,-6.593864860562487e-05,-240.59764875571022,1.0,0.4853696746877177,0.0017088145618233848,0.0,0.0,0.3220534831704085,0.0014055689021507496,-142.48104387717248,0.0,0.2642172036864772,-0.0022742266512376865,-157.29406740705247,1.0,0.42021659669020217,-0.011510907912983884,0.0,0.0,0.248993442081509,-3.0692231624138784e-05,-363.00809709267645,0.0,0.20533511559979026,-0.011896760109019015,-850.0688747740486,1.0,0.2633224396084262,0.006924377531455693,-63.47967227401539,0.0,0.4815546326494768,0.00552186953435412,-347.40224481037313,0.0,0.17302340267666177,0.0001521289006488044,-1.3786704244310071e-05,0.0,0.45865091977959055,0.0037827010262139974,0.0,0.0,0.29560045080849584,0.0036876357685308426,-3504.578111464213,1.0,0.29950201666282983,-0.0038686551046398813,-2265.3851064907617,1.0
296,1.4849999999999903,Standing,0.44893952401416815,-0.005203280737932431,0.0,0.0,0.24760470255570152,8.431159687617205e-05,-331.9688319450688,0.0,0.23163794087979864,-0.0038791155262942042,-1311.738111380937,1.0,0.24276837560233303,0.0031213971507986086,-2056.924179677518,1.0,0.4605755907330219,0.00368585893065207,-46.79867030684391,0.0,0.17279577970993715,-6.202600220055947e-05,-240.58467557250208,1.0,0.4853785456226595,0.0017736337654006918,0.0,0.0,0.3220607262721895,0.0014480784899231038,-142.69007207120595,0.0,0.26420548535742006,-0.0023425700186463397,-156.9335000622019,1.0,0.4201592524937233,-0.011464369504665376,0.0,0.0,0.24899327375341476,-3.366603239828708e-05,-363.00425079919575,0.0,0.2052758310466168,-0.011858150321546065,-848.6901078129613,1.0,0.26335693084752543,0.006896154843785234,-64.02267482090686,0.0,0.4815822129391051,0.00551220797726013,-347.9806607094881,0.0,0.17302409139176086,0.00013774214159780084,-1.2926289651254976e-05,0.0,0.45866975884309746,0.0037675254665398227,0.0,0.0,0.29561882468988343,0.0036744241865654535,-3505.049183503794,1.0,0.29948273831336947,-0.0038558060629252976,-2264.4943925983393,1.0
297,1.4899999999999902,Standing,0.44891367880830574,-0.005168956755765478,0.0,0.0,0.24760516703026403,9.289460438440168e-05,-331.9789813999078,0.0,0.23161863127089588,-0.0038622725976250258,-1311.6062512598564,1.0,0.24278391091898427,0.0031068533612339413,-2057.285344306441,1.0,0.4605939304990332,0.0036676869498432525,-46.93988576158417,0.0,0.1727955116258646,-5.361725488804254e-05,-240.5775250371479,1.0,0.48538764041558,0.0018183813637275275,0.0,0.0,0.3220681186843493,0.0014779170740467488,-142.9035671897912,0.0,0.26419352773191046,-0.002390380371367881,-156.5763670308458,1.0,0.4201020989026437,-0.011426264812276226,0.0,0.0,0.24899309247884155,-3.625527251394832e-05,-363.0001087017264,0.0,0.20521669483950375,-0.011828471046674187,-847.2968202983071,1.0,0.2633913081326606,0.006873373702919518,-64.56618445053113,0.0,0.481609760113477,0.0055056024164824875,-348.55886237022804,0.0,0.17302471759316337,0.00012523950159471872,-1.2119489278270504e-05,0.0,0.458688527745068,0.003753494649673181,0.0,0.0,0.2956371370935163,0.0036621306103404795,-3505.5247351613216,1.0,0.2994635194357427,-0.003843910635329583,-2263.599211875824,1.0
298,1.4949999999999901,Standing,0.4488879721961679,-0.005141238316976745,0.0,0.0,0.24760565462148,9.751792962793368e-05,-331.9896361546735,0.0,0.23159940131422985,-0.003846339035720033,-1311.4724128855685,1.0,0.24279937722485945,0.0030930529207845144,-2057.648720017049,1.0,0.4606121450551522,0.0036426469742930167,-47.08034767023512,0.0,0.1727953065965953,-4.10063642606294e-05,-240.57705223614934,1.0,0.48539686055429176,0.0018434358681880727,0.0,0.0,0.3220755979134802,0.0014952661500519265,-143.1197320294843,0.0,0.2641814320260859,-0.0024179659515828488,-156.2253116934691,1.0,0.42004509512246424,-0.011396312467954112,0.0,0.0,0.24899290019611517,-3.845685853632304e-05,-362.9957150953963,0.0,0.2051576636090938,-0.011807467498239205,-845.8884967441419,1.0,0.263425597616192,0.006855820024743629,-65.11059440659889,0.0,0.4816372884366108,0.00550184403324734,-349.13714782893913,0.0,0.17302529075610898,0.00011463189003268507,-1.1362990711359195e-05,0.0,0.4587072325431152,0.003740675208144678,0.0,0.0,0.2956553929156527,0.003650816096973117,-3506.0053993402935,1.0,0.2994443549365178,-0.003833033971301272,-2262.698878788865,1.0
299,1.49999999999999,Standing,0.44886237269997675,-0.005119815323633549,0.0,0.0,0.2476061462915017,9.833373857335396e-05,-332.00038021189175,0.0,0.2315802468010149,-0.003831247399196135,-1311.3367449560008,1.0,0.24281477796234288,0.0030799408586883164,-2058.014060767799,1.0,0.4606302020130004,0.00361112916419347,-47.219801384868354,0.0,0.1727951840575157,-2.450829006841261e-05,-240.58401382106518,1.0,0.4854061101006118,0.0018493122686569418,0.0,0.0,0.32208310280063523,0.0015003927927285685,-143.3368026482347,0.0,0.26416929722264826,-0.002425773898898317,-155.88283773160705,1.0,0.4199882020351316,-0.01137417742159639,0.0,0.0,0.2489926988386338,-4.027177464208468e-05,-362.99111416196257,0.0,0.20509869556063193,-0.011794824661296695,-844.4647580640726,1.0,0.2634598242149218,0.006843246801616479,-65.65628522055695,0.0,0.4816648110749576,0.005500713536308586,-349.715793031371,0.0,0.17302582031134875,0.00010591041146253868,-1.065368212679582e-05,0.0,0.4587258795791992,0.0037291240032004537,0.0,0.0,0.2956735973209992,0.0036405343268799584,-3506.491760053658,1.0,0.2994252394348897,-0.003823233548463295,-2261.792745049559,1.0
300,1.50499999999999,Standing,0.4488368506013043,-0.005104335924161366,0.0,0.0,0.24760662388975566,9.551947063814515e-05,-332.01081693689696,0.0,0.2315611638903564,-0.003816924094461979,-1311.1994160540883,1.0,0.24283011627471152,0.003067457362719657,-2058.381079166344,1.0,0.46064807110596445,0.003573557900721605,-47.358007241728274,0.0,0.17279516178897936,-4.45405734795277e-06,-240.59906798067453,1.0,0.4854152963522544,0.0018366576255946035,0.0,0.0,0.32209057395097235,0.0014936497019095662,-143.5530608505627,0.0,0.26415721937535447,-0.0024143898399816765,-155.55129241190076,1.0,0.41993138243865147,-0.011359476729181679,0.0,0.0,0.24899249031547763,-4.170488332013533e-05,-362.9863495266186,0.0,0.20503975074580919,-0.011790173146295326,-843.0253574286052,1.0,0.2634940114650715,0.006835378035171911,-66.20362193639217,0.0,0.4816923400560555,0.005501983388922985,-350.2950508657102,0.0,0.17302631555271292,9.90476836375008e-05,-9.988640449280504e-06,0.0,0.4587444754246711,0.003718886906515504,0.0,0.0,0.2956917556997425,0.003631330388492564,-3506.9843416256945,1.0,0.2994061673074801,-0.0038145578838010073,-2260.880210500195,1.0
301,1.5099999999999898,Standing,0.4488113781146461,-0.005094413563936271,0.0,0.0,0.24760707026178932,8.927432290117048e-05,-332.0205714386286,0.0,0.23154214913197302,-0.0038032909830490458,-1311.0606104886476,1.0,0.24284539498838106,0.0030555390698719844,-2058.7494544119672,1.0,0.4606657243269836,0.003530385133232998,-47.4947417832765,0.0,0.17279525586008662,1.8814038196741627e-05,-240.62277466897945,1.0,0.4854243304755827,0.0018062452589918216,0.0,0.0,0.32209795415770043,0.0014754740799287106,-143.7668466715664,0.0,0.2641452909251395,-0.0023845355930079966,-155.23285125378314,1.0,0.4198746012572153,-0.011351785447175697,0.0,0.0,0.24899227649325517,-4.2764677774572766e-05,-362.9814638431011,0.0,0.20498079130442082,-0.011793095226848542,-841.570175172566,1.0,0.2635281813971771,0.006831912717563681,-66.75295161227072,0.0,0.4817198862378822,0.00550541994587238,-350.8751504177621,0.0,0.17302678555212564,9.399932702477333e-05,-9.36512022202272e-06,0.0,0.45876302682019726,0.0037099977754501343,0.0,0.0,0.2957098736192745,0.003623239716725737,-3507.4835989152452,1.0,0.2993871327387838,-0.003807045404358266,-2259.9607331931666,1.0
302,1.5149999999999897,Standing,0.4487859295262862,-0.005089633923786791,0.0,0.0,0.24760746934047012,7.981572359126315e-05,-332.02929256706966,0.0,0.23152319948130837,-0.0037902669038705453,-1310.9205243008987,1.0,0.2428606166012517,0.003044120286789372,-2059.1188399734788,1.0,0.46068313603319416,0.003482083747785491,-47.62979873370577,0.0,0.17279548059670682,4.4947284723231444e-05,-240.6555973526122,1.0,0.48543312810221056,0.0017589675456553388,0.0,0.0,0.32210518881441713,0.0014463853371813923,-143.9765706754911,0.0,0.26413360003732905,-0.0023370649970878847,-154.92950424435705,1.0,0.41981782572164367,-0.011350642566544254,0.0,0.0,0.24899205917939632,-4.3462993011075384e-05,-362.9764984119005,0.0,0.20492178167529163,-0.011803130987031842,-840.0992128662606,1.0,0.2635623544309132,0.006832528817136656,-67.30460110644407,0.0,0.48174745928843926,0.005510785497548591,-351.45629643941135,0.0,0.17302723908273215,9.070558713945665e-05,-8.780543137603819e-06,0.0,0.4587815406117258,0.003702477662741464,0.0,0.0,0.2957279567715857,0.0036162872273450652,-3507.9899089186,1.0,0.29936812977624083,-0.0038007235220656643,-2259.0338383159856,1.0
303,1.5199999999999896,Standing,0.44876048129944424,-0.005089561660657435,0.0,0.0,0.24760780621983988,6.737586574870975e-05,-332.0366545334501,0.0,0.23150431230739618,-0.0037777691229240874,-1310.7793614051727,1.0,0.24287578327686626,0.003033134151548591,-2059.4888710668215,1.0,0.4607002830186179,0.0034291411728731456,-47.76298973284084,0.0,0.17279584857222716,7.35951055039399e-05,-240.6979089763849,1.0,0.48544160988271406,0.001695827373596354,0.0,0.0,0.322112226309742,0.0014069815838654055,-144.1807258746961,0.0,0.264122229969661,-0.0022729578150184533,-154.64304379942226,1.0,0.41976102552019046,-0.011355556938365052,0.0,0.0,0.2489918401070581,-4.3814682899818804e-05,-362.97149283536413,0.0,0.20486268877619784,-0.01181978452310355,-838.6125866372894,1.0,0.26359654928972276,0.006836887237544619,-67.85887515249327,0.0,0.4817750676751234,0.005517840225137242,-352.0386690219878,0.0,0.17302768455059783,8.90930492021839e-05,-8.232488183265632e-06,0.0,0.4588000236838418,0.003696334293679583,0.0,0.0,0.2957460109174838,0.0036104866815417666,-3508.5035640555584,1.0,0.2993491523887305,-0.0037956079491727854,-2258.0991256569173,1.0
304,1.5249999999999895,Standing,0.4487350121468249,-0.005093746924646438,0.0,0.0,0.247608067212721,5.219846122231077e-05,-332.0423581766256,0.0,0.2314854853930685,-0.003765714864727562,-1310.6373294388152,1.0,0.24289089684471982,0.003022513863951762,-2059.8591727702724,1.0,0.46071714455932866,0.003372053872250631,-47.894144858858525,0.0,0.17279637061364472,0.00010440813385478791,-240.74999362731637,1.0,0.4854497019911009,0.0016179283359202008,0.0,0.0,0.3221190183974928,0.0013579347796998013,-144.37789905190937,0.0,0.2641112584817723,-0.002193311517824528,-154.3750547627877,1.0,0.41970417291986306,-0.01136601316819831,0.0,0.0,0.24899162092177907,-4.383727072064236e-05,-362.9664847127881,0.0,0.20480348215265445,-0.011842530170761962,-837.1105197874568,1.0,0.2636307829350468,0.006844635736881485,-68.41605472751583,0.0,0.481802718663574,0.005526344094069595,-352.62242346885546,0.0,0.173028129935235,8.907640335678984e-05,-7.718682358648683e-06,0.0,0.4588184828919832,0.003691561837963447,0.0,0.0,0.29576404182892646,0.003605840309063591,-3509.024767400177,1.0,0.2993301945271353,-0.0037917022845606677,-2257.1562753415883,1.0
