step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
27,0.14000000000000004,Standing,-0.03051498157837441,0.9683628664922449,-0.039050361864630394,0.017913391361802436,-0.0048050506652312485,-0.39492208311530597,0.16286748817850452,-0.41718783472087617,0.06515487789597073,0.0137452921289018,0.06434636432836037,0.026015504036750573,-0.21006479663495947,0.028257977107942082,-0.02991766291589709,-0.40218066242834344,-0.025786658312055007,-0.095539224883224,-0.004886063901967693,-0.3944631437611438,0.12154446667708868,-0.001224613853836487,0.06368350762599566,0.014004010963129731,0.06257384875033561,0.026652673359298044,-0.21308219828207292,-0.02802561433837487,-0.02969171373923613,-0.4020205642930448,0.025745812388228213,0.002611907277040791,-0.03466136361220564,-0.0765444574093959,0.08001322520607028,-0.029609782013499907,-0.08000629260710657,-0.08140543439848201,-0.6461427159106375,0.18889556620590411,-1.2109139272791711,3.24537207476963,0.008280764796535929,-0.001759295508064285,-1.1764876008455512,-2.159364870099902,-0.036543117751983545,0.0323862170521625,-0.055659417448975755,0.020991725073298717,-0.0744543347360109,-0.009367157823855827,0.007574875321426768,0.0042969008740463555,0.0012057745812819368,3.2277421432987534,-0.01723867964981414,-0.004255321819477017,-7.707747426105815,24.004290899825648,-0.27778399244957974,0.05220778282895145,-0.2836863323220764,0.0026022077923956097,-0.6247066097886323,0.07092722173646432,0.043976251699409635,0.028024556359634627,-0.007291494020054179,0.32972137553789027,0.005294715913755271,-0.012164167400091182,0.001843106931954009,-0.005598773121223096,-0.0034533395508462763,-0.0004190722089184067,-0.12395827270905402,-0.00020194216686873586,0.9927066482052272,nan,nan,nan,nan,nan,nan
28,0.14500000000000005,Standing,-0.03327962488692778,0.9703555909286699,-0.03610680197199252,0.020285078777493703,-0.0048027901468257065,-0.39491703515173937,0.16504035895161304,-0.43529246711671526,0.0652905895233267,0.013826144142657204,0.06439798448754379,0.026099202621881562,-0.20982088306264807,0.028282025268085247,-0.02994349973959775,-0.4021827247840257,-0.02578812620372775,-0.1049060024263085,-0.004522446905775442,-0.394580629800421,0.13120433447372007,-0.2713976839141531,0.06360343182750919,0.014181995183792522,0.0625428502012183,0.02700761828604296,-0.21235536576293979,-0.0280899534821853,-0.029770164378152653,-0.40204837630971485,0.025754396123459623,-0.005345096586675473,-0.03454694201867349,-0.0766320771055067,0.08003784950509611,-0.029592777172029645,-0.0799903018458078,-0.08140307420447519,-0.5529286617106741,0.3985448872849937,0.5887119785275743,0.47433748313825363,0.00045210368110837167,0.0010095927133235481,0.4345741546217008,-3.6209264791678226,0.027142325471193524,0.016170402751080653,0.010324031836683824,0.016739717026197542,0.048782714462283217,0.004809632028633028,-0.005167364740131886,-0.00041247113645301314,-0.0002935783345487206,-1.8733555086169007,0.0727233992384502,-0.023497207855455143,1.9319735593262752,-54.034614012063315,-0.01601515969729439,0.035596844132558286,-0.0061997098234620185,0.07098898534898312,0.14536650382662664,-0.012867828762085684,-0.015690127783304628,-0.005562403334009494,0.001716747046282112,-1.5914007727432529,0.022884318706430005,-0.017523939222158114,0.004924859805165462,0.0034009682940525894,0.0031981522597544377,0.00047203880136477416,-0.12588398028948578,-0.00020225983093032082,0.9942267471161956,nan,nan,nan,nan,nan,nan
29,0.15000000000000005,Standing,-0.0367355027181392,0.9712276699215415,-0.04228378587884807,0.036487482002989895,-0.004771181574500179,-0.3949254880748222,0.16011233893412172,-0.44695640572573886,0.06518208840075715,0.013981964107295481,0.06417537464050574,0.026172260378344102,-0.21013134819722057,0.028242264583516752,-0.02990881003789108,-0.40216576405060933,-0.025783204848822645,-0.0868421609271235,-0.004612095566725959,-0.3946131994205774,0.08703313767928295,-0.20860397225334387,0.062076467123948834,0.014554265519264363,0.06087531355275944,0.027147008142357605,-0.215945038511468,-0.027642343820810475,-0.02952260819400165,-0.40188289621955064,0.02571168780025436,-0.003990576507301851,-0.03455956105818306,-0.07666814159223588,0.08003671781708967,-0.029614455724870724,-0.0800135059580029,-0.08140704416041249,-0.6911755662422827,0.17441579857434225,-1.2353967813711086,3.2404806450992383,0.006321714465105368,-0.001690584616569777,-0.9856040034982649,-2.3327877218047157,-0.021700224513909468,0.031163992927655284,-0.044521969407610294,0.014611551292507964,-0.06209302691450112,-0.007952136913698858,0.006937940341334156,0.0033921466832814687,0.0009842709810211933,3.6127682998369997,-0.017929732190103395,-0.006513924031275237,-8.834239358887425,12.558742332161842,-0.30539294071207085,0.07445406709436808,-0.33350732969177244,0.027877971262928743,-0.7179345497056443,0.08952193227496519,0.049511236830200686,0.03309601803283667,-0.008541664641052396,0.27090401587472446,-0.0025238079019130125,-0.007212897345837707,-0.00022633760128956074,-0.004335710568215909,-0.0046408224390197105,-0.000793991187458955,-0.1279285277638426,-0.00020256104893290544,0.9957067332582193,nan,nan,nan,nan,nan,nan
30,0.15500000000000005,Standing,-0.03981331328994639,0.9729176219471561,-0.04085427962247733,0.041029822707662915,-0.004771372910129626,-0.3949217420232747,0.16188381594366455,-0.46457755080675234,0.06532751124982271,0.014067050495537557,0.06422336635871491,0.026234864702867688,-0.2099335307897049,0.02826189887321399,-0.02992883156864468,-0.40216814050719735,-0.025784486568651795,-0.0904285837128015,-0.004644923166322315,-0.39457207042931397,0.08475319528427429,-0.2020432305567445,0.061918585344625396,0.014646924832223011,0.06062518759977349,0.027479069387955756,-0.21632387618975843,-0.02755301232222417,-0.029530124905040773,-0.4018576074088065,0.02570678102247365,-0.010805975657719843,-0.034469603269462044,-0.07674316080575283,0.08005629449656419,-0.029595147755459725,-0.08000974969225785,-0.08140783963314882,-0.6155621143614383,0.3379904051229151,0.28590125127414834,0.9084681409346036,-3.8267125889317015e-05,0.0007492103095038561,0.3542954019085658,-3.524229016202692,0.029084569813111832,0.017017277648414982,0.00959834364183356,0.012520864904717275,0.03956348150313285,0.003926857939447791,-0.004004306150719676,-0.00047529131760840277,-0.00025634396583033305,-0.717284557135601,-0.006565519919271212,0.008225798252684147,-0.4559884790017321,1.3121483393198758,-0.0315763558646876,0.018531862591729627,-0.05002519059719035,0.06641224911962995,-0.07576753565808503,0.01786629971726081,-0.0015033422078242903,0.0050577621488261115,-0.000981355556142315,-1.3630798300835985,0.01799155774420319,-0.01500384270338991,0.003915335894905573,0.003861593882199984,0.0007512531490091135,-0.00015909454726636344,-0.13000594032010354,-0.00020285408225741183,0.9970946321924086,nan,nan,nan,nan,nan,nan
31,0.16000000000000006,Standing,-0.042978765011335726,0.9745274515441513,-0.04037041715082412,0.04755332276111216,-0.0047698000934521066,-0.39492372672140935,0.1616355569084372,-0.4805080110585058,0.06541300235278354,0.014165803295389547,0.06420609761423382,0.026265718112650317,-0.20988865485278896,0.028265419004383154,-0.029933851304264947,-0.40216489852773507,-0.025784115514285496,-0.09508289621123522,-0.004659691098331096,-0.39452904687251167,0.09179771401037956,-0.20685947163241725,0.0621652524629193,0.014662722775295069,0.06078253438050537,0.02771598001647913,-0.21587431500137985,-0.027566610244433153,-0.02958153532009307,-0.4018728499626277,0.025711634360433375,-0.016666135300869755,-0.03444290827917024,-0.07678089262372502,0.08005983112628007,-0.029576875410974875,-0.0800064680389054,-0.08140847269134996,-0.6330903442778675,0.3219659193990393,0.0967724943306405,1.3047000106898488,0.0003145633355037463,-0.00039693962693344246,-0.04965180704547123,-3.1860920503506986,0.017098220592164787,0.019750559970398252,-0.003453748896217409,0.006170681956525743,0.008975187383186985,0.0007040262338321923,-0.0010039471240532636,0.0006483958924606858,7.421087325963649e-05,-0.9308624996867445,-0.0029535864017562912,0.008604711360459516,1.4089037452210535,-0.9632482151345481,0.04933342365877992,0.003159588614411483,0.03146935614637557,0.047382125704674816,0.08991223767571488,-0.0027195844417967387,-0.010282083010459424,-0.0030485107642418303,0.0009706675919449593,-1.1720319286299825,0.0053389980583620905,-0.007546363594437784,0.0007073259431760069,0.003654468896969835,0.0006563306704890017,-0.00012661164022768082,-0.13207594489946992,-0.00020319030572285083,0.9987286487665655,nan,nan,nan,nan,nan,nan
32,0.16500000000000006,Standing,-0.046360744553217974,0.975927689087848,-0.04142253453151393,0.056849949900293434,-0.004758008173512883,-0.39492914889547726,0.15956748070036328,-0.4953556656306031,0.06542724399588462,0.014280415481503205,0.0641152444495699,0.026301379531313798,-0.20999503560122817,0.028252180913601013,-0.02992317392889715,-0.4021566379431624,-0.02578208449052062,-0.09471880164257472,-0.004643794752379859,-0.39451381546462233,0.08808144378625184,-0.18760866951543717,0.062096254354641986,0.014761503406810522,0.06059612067422935,0.02783472113242216,-0.2161834378765896,-0.027502507407661792,-0.02956494842607355,-0.4018559675453418,0.02570753713675596,-0.021163697768134666,-0.03443718257541031,-0.07681163855845947,0.08006038362385452,-0.029569996938749753,-0.08000972740205488,-0.08140971149966253,-0.6763959083764501,0.280047508739326,-0.21042347613796086,1.859325427836255,0.0023583839878446237,-0.0010844348135786441,-0.413615241614782,-2.969530914419463,0.0028483286202169895,0.022922437222731396,-0.018170632932784342,0.007132283732696636,-0.02127614968784112,-0.002647618156428259,0.002135475073559219,0.0016521169145311554,0.00040620475297519404,0.07281891373210181,0.003179269190247559,0.0030462815778636515,-0.7432540448255447,3.8501604233960163,-0.013799621655462613,0.01975612630309046,-0.03728274125520367,0.023748223188605817,-0.0618245750419501,0.012820567354271995,0.003317378803904354,0.0033764834571726673,-0.0008194447354831127,-0.8995124934529823,0.0011451407519842312,-0.00614918694689115,0.00011049951489063101,0.0013756944450243791,-0.0006518726298934806,-0.0002477616625130863,-0.13415310883273307,-0.0002035226695858406,1.0003609825953863,nan,nan,nan,nan,nan,nan
33,0.17000000000000007,Standing,-0.049628281075289535,0.9777103235006885,-0.03906556735135824,0.06159861259584792,-0.004754605143729372,-0.39493183573619434,0.1592210603649836,-0.5121690513546124,0.06550025068121341,0.014373433148507572,0.06409212989482257,0.02633929018632652,-0.20997772588518612,0.02825369514101843,-0.029928024673794726,-0.4021531470623356,-0.025781643591507676,-0.10470276716528426,-0.0046291854216129755,-0.3944724687308883,0.10579505504938819,-0.2264601383484497,0.06276078577085291,0.014677026412826302,0.061213914132880236,0.02793590162531345,-0.2147749686289111,-0.027643492440151837,-0.029669991297406228,-0.40191706357440116,0.025723771068867106,-0.02944211146104514,-0.03439914612206985,-0.07685391617727212,0.08006795035680063,-0.029552205969304152,-0.07999864132875462,-0.08140833826996224,-0.6535073044143125,0.3565268825681176,0.47139343603113837,0.9497325391108963,0.0006806059567023607,-0.0005373681434131761,-0.06928406707593876,-3.3626771448018515,0.014601337065757483,0.018603533400873534,-0.004622910949464799,0.007582131002544443,0.00346194320840958,0.0003028454834833375,-0.0009701489795148665,0.0006981761653589713,8.817980258903128e-05,-1.9967931045419087,0.0029218661533766187,0.008269346746808154,3.542722252627269,-7.7702937666025065,0.1329062832421837,-0.016895398796843833,0.12355869173017692,0.020236098578258227,0.28169384953570303,-0.02819700649800907,-0.02100857426653554,-0.01221920581186444,0.003246786422229561,-1.6556827385820951,0.007607290668092038,-0.008455523762529987,0.0015133465892219634,0.003558193889120126,0.002217214660051322,0.0002746459400584913,-0.1362992398308709,-0.0002038398805600434,1.001911908703211,nan,nan,nan,nan,nan,nan
34,0.17500000000000007,Standing,-0.05346196008523565,0.9786531937366922,-0.04347736538314828,0.07699216129048912,-0.004720895850587929,-0.39494374774052177,0.15310006576800844,-0.5246601478322119,0.0653498921904029,0.014529076886198304,0.06382885442438575,0.026406352982816628,-0.21042283422064023,0.028200665162931116,-0.029885726293177962,-0.40213221967557794,-0.025775807401781203,-0.09364834589743146,-0.004793332814824075,-0.3944358344454749,0.0777781491769591,-0.017195282540773654,0.06203567376899209,0.014826861474643247,0.060338752439458784,0.027852395619717238,-0.2169827196089443,-0.02737075601013152,-0.02950270420658753,-0.40181707937007355,0.02569730289711869,-0.030920997869152957,-0.03440997454931562,-0.07688238584911244,0.08006777979744603,-0.029569848857089503,-0.08001522307693042,-0.08141082513021793,-0.766735801989223,0.18857404720073936,-0.8823596063580096,3.078709738928241,0.0067418586282885174,-0.002382400865484823,-1.2241989193950333,-2.498219295519902,-0.03007169816210526,0.0311287475381464,-0.052655094087364414,0.013412559298021574,-0.08902166709082426,-0.01060599561746224,0.008459676123352796,0.0041854773515414365,0.0011672379452943701,2.21088425357056,-0.032829478642220036,0.00732685708267352,-5.603381174485816,41.85297116153521,-0.14502240037216366,0.029967012363388994,-0.17503233868429052,-0.016701201119242226,-0.4415501960066382,0.05454728600406329,0.033457418163739525,0.019996840865523724,-0.0052936343496828514,-0.29577728162156314,-0.0021656854491525932,-0.005693934368064615,-3.411187091930637e-05,-0.0035285775570701155,-0.0033163496351604465,-0.0004973720511366483,-0.13847257136394073,-0.00020416961732150934,1.0035469896563798,nan,nan,nan,nan,nan,nan
35,0.18000000000000008,Standing,-0.05683384316645395,0.9806243432292358,-0.03912462270065517,0.07960536140086248,-0.004716911776488699,-0.39494467761031754,0.15331410865724834,-0.5431979506453231,0.06542673170981195,0.014620247760677252,0.06381134636696471,0.02648375731767867,-0.2103900160458847,0.028202074703132216,-0.029898820544467103,-0.4021293739793153,-0.025775742668639294,-0.10823351970376403,-0.004515737641874628,-0.394522647035836,0.10250510774165439,-0.20456260770540188,0.06268357093136458,0.014870200846772817,0.060962964488984715,0.02818064382422063,-0.21497850561867915,-0.027588065869989284,-0.029656291038697095,-0.40190430340369837,0.025720656382787876,-0.04178452884594147,-0.034310906151864884,-0.07695469108867765,0.08009043563656446,-0.02954800757253974,-0.07999627484394442,-0.08140797905292987,-0.6743766162436599,0.3942298985087075,0.8705485364986215,0.5226400220746727,0.0007968148198460616,-0.00018597395915338375,0.042808577847981644,-3.707560562622234,0.01536790388181146,0.018234174895789643,-0.0035016114842074536,0.015480866972408478,0.006563634951104638,0.00028190804022022557,-0.0026188502578279906,0.0005691392525210368,1.2946628382138649e-05,-2.917034761266515,0.05551903458988952,-0.017362518072220633,4.945391712939055,-37.473465032925645,0.12957943247449663,0.008667874425914011,0.12484240990518614,0.06564964090067893,0.4008427980530315,-0.04346197197155249,-0.03071736642191346,-0.017444806724965047,0.00467069713383719,-2.1727061953577023,0.019813679490146778,-0.014461047913042457,0.004531167823685853,0.004368256909952869,0.0037896465972006186,0.000569215457610264,-0.14073481822469833,-0.00020449242563107113,1.0051046643881605,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,-0.060945519164677234,0.981413492144155,-0.04424968573250309,0.09725600742471319,-0.004672725233139248,-0.3949598569606014,0.14487656693283507,-0.5548030095972794,0.06518266188809425,0.01480566767118598,0.06344332884420241,0.026585517206836568,-0.21103674442469494,0.028123097927444465,-0.02984284623471207,-0.40209972061120547,-0.02576767152448304,-0.09472522901044436,-0.00463655196892084,-0.39452984083120457,0.07085820838269795,-0.05927519773200185,0.06177119128666964,0.015082355648150648,0.059904814247922225,0.02813684774983337,-0.2174637082957397,-0.02728931269237639,-0.029467887232907025,-0.4017927321986275,0.025690995065930415,-0.04301286038945659,-0.03430976397721353,-0.07698761502101016,0.08009257207740289,-0.02957255851506468,-0.08001573329348312,-0.08141064722639924,-0.8223351996446562,0.15782978298384015,-1.0250126063695832,3.5301292047701414,0.00883730866989,-0.00303587005676344,-1.6875083448826524,-2.321011790391257,-0.04881396434353774,0.0370839821017457,-0.07360350455246197,0.020351977831579333,-0.1293456757620473,-0.01579535513755026,0.011194861951006704,0.0059306736219661505,0.0016142288312507276,2.7016581386639347,-0.024162865409242548,-0.0014387590737109206,-6.329379871791288,29.057481994680003,-0.18247592893898626,0.04243096027556638,-0.21163004821249742,-0.008759214877452695,-0.49704053541210796,0.05975063552257934,0.037680761158014,0.02231424101417516,-0.005932263371491868,-0.24566630870302375,0.0002284349302706344,-0.006584786466500819,0.00042728816768710254,-0.004910188504988625,-0.0038916899077391038,-0.0005336346938724047,-0.14305678604031932,-0.0002047880652378097,1.0065797405993255,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,-0.06457608965354442,0.9832990351934457,-0.039710463185635654,0.10078147263113285,-0.004659861275947051,-0.39496217407686063,0.14359996798551264,-0.5730698430162219,0.06519473307904304,0.014923058885792385,0.06334793234859117,0.026710681375601293,-0.21114427971092983,0.02810503255003887,-0.029848442478805737,-0.40209107061121274,-0.025766077583806283,-0.10766285678334106,-0.004325735116741265,-0.3946362706799722,0.0908209564464233,-0.30601131163485873,0.06219338121442545,0.015190713314034238,0.06029447804099883,0.02851610724207786,-0.21584041489546038,-0.027466868968394967,-0.02959674876615181,-0.40186254216575895,0.025709923811093924,-0.05466626630489451,-0.03418826170066319,-0.07707166024396557,0.08012059230975936,-0.029554321581570432,-0.07999785283205502,-0.08140784713493884,-0.7261140977734375,0.3771086098581515,0.9078445093734877,0.7050930412839338,0.0025727914384394562,-0.0004634232518500067,-0.25531978946448697,-3.6533666837884997,0.002414238189756515,0.023478242921280965,-0.01907929912224999,0.025032833752945224,-0.021507057246978545,-0.0036130754811188864,-0.0011192488187339537,0.001729999998544095,0.0003187881353513269,-2.587525554579339,0.06216337043591515,-0.02128596975353162,3.9925496127450684,-49.34722278057137,0.0844379855511612,0.02167153317671796,0.07793275861532084,0.07585189844889816,0.3246586800558641,-0.035511255203715536,-0.0257723066489573,-0.013961993426297573,0.0037857490327015053,-2.3306811830875835,0.02430045531006857,-0.016809044591082255,0.005604046471294356,0.003647386698849701,0.003576092285621296,0.0005600182920794277,-0.14543614640635627,-0.0002050726242939865,1.0079494206750386,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,-0.06894066671686268,0.9839904060007834,-0.044536496792087085,0.11920959893878808,-0.0046066043579449925,-0.3949788143681735,0.13368849417785203,-0.5844859508159514,0.0648914139673299,0.015135962543316894,0.06290432812849805,0.026859857187982252,-0.21192801642855694,0.02800694648075953,-0.029785458646963213,-0.4020549816460039,-0.025756489753455344,-0.09289785512320384,-0.004450977897454943,-0.3946584197564004,0.05452353463106223,-0.21668218775452067,0.061107598839322555,0.015446799835447372,0.059051641918187056,0.028513457810425386,-0.21873633001262097,-0.027122591752058906,-0.029384213640972805,-0.40173179048275787,0.02567547735163608,-0.05680339998038443,-0.03416672097820596,-0.07711235647933297,0.08012613166245443,-0.02958014615403631,-0.08001835132500983,-0.08141070068466255,-0.8729154126636516,0.13827416146751717,-0.9652067212902866,3.685625261531043,0.01065138360041168,-0.0033280582625777096,-1.9822947615321211,-2.2832215599459067,-0.06066382234262675,0.04258073150490169,-0.0887208440186219,0.02983516247619157,-0.15674734352542286,-0.019617213855868225,0.012596766368505112,0.007217793041774293,0.0019175660701878103,2.953000332027446,-0.0250485561427356,-0.004429815285643141,-7.259484363072214,17.865824776067612,-0.2171564750205782,0.05121730428262679,-0.24856722456235497,-0.0005298863304950413,-0.5791830234321154,0.06885544326721184,0.04250702503580121,0.026150336600214777,-0.006889291891568584,-0.4274267350979839,0.004308144491446012,-0.008139247073479405,0.0011078705390131218,-0.005164914493175821,-0.004099698590962714,-0.0005707099447404156,-0.14790361711837738,-0.000205331275807951,1.009239693872818,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,-0.07290482853401856,0.9855864548775971,-0.0409103903369167,0.1252122325123126,-0.004581286087211455,-0.39498327332374894,0.1302566174956545,-0.6016747239001252,0.06481994824751637,0.015291313602429307,0.06270273645918824,0.027043243135676246,-0.2122256863630968,0.027963495944864844,-0.02977814300235445,-0.40203826107502477,-0.025752732663036893,-0.1008843159895046,-0.004479963217319843,-0.3946179637614871,0.06074229760907821,-0.21898269595066025,0.06130612917450613,0.015449734010235907,0.05916640290800828,0.028770556623324083,-0.21836195872719302,-0.027152374750783064,-0.029431929683091218,-0.40174380643024954,0.02567969073024804,-0.06811405284448728,-0.03403600933708642,-0.07720065341138808,0.08015582616009037,-0.029566287319626555,-0.080007201288402,-0.08140923229375721,-0.7928323634311747,0.3192097753627569,0.7252212910340765,1.2005267147049024,0.005063654146707592,-0.0008917911150853261,-0.6863753364395033,-3.4377546168347526,-0.014293143962706333,0.03107021182248244,-0.04031833386196429,0.03667718953879847,-0.059533986907974235,-0.008690107178937569,0.0014631289217524254,0.0033441141958273028,0.00075141808369009,-1.5972921732601542,-0.005797063972979907,0.008091198982665939,1.2437525956031967,-0.46010163922791847,0.039706067036715226,0.0005868349577070747,0.02295219796424497,0.0514197625797392,0.0748742570855877,-0.0059565997448316615,-0.00954320842368269,-0.002403189498339363,0.0008426757223923484,-2.2621305728205705,0.026142328223907035,-0.017659386411022118,0.005938899527189166,0.002771766881951075,0.0022300073215649648,0.0002936781810681043,-0.15040855391533609,-0.00020557547162481401,1.0104074853124239,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,-0.07711004179500498,0.9868517702778842,-0.040062936377373015,0.1362370417545354,-0.004541528437204863,-0.3949957947468576,0.12303635851869527,-0.6162340248044016,0.06461944184052143,0.015488443156502647,0.06235401587651313,0.02722633659845476,-0.21281602199295568,0.027885779500495828,-0.0297429131829864,-0.4020091650267795,-0.025745535703842335,-0.10333602542890317,-0.004467302664026897,-0.3946028595206292,0.05998534368137285,-0.2098869560459872,0.06131147297538954,0.015501097077360467,0.05908291267713582,0.028881496827253543,-0.21845364352670496,-0.027134957884886953,-0.02943153046422142,-0.40173807057933086,0.025678445204027633,-0.07665651184399193,-0.03397079432956498,-0.07725391557876482,0.08016838222805504,-0.029564734907350395,-0.08000360969761706,-0.08140841630318715,-0.841042652197284,0.25306308005741607,0.1694907919087374,2.2049618484445657,0.007951530001318248,-0.002504284621731017,-1.4440517953918472,-2.911860180855284,-0.040101281398987186,0.039425910814667925,-0.06974411653502191,0.036618692555702916,-0.1180671259717746,-0.01554328887380345,0.007045963873610063,0.005819209649046863,0.0014393918389115701,-0.4903418878797141,0.002532110658589125,0.003020848171581449,-0.1513907855410721,1.8191479809346114,0.0010687601766818655,0.010272613424912001,-0.016698046174491457,0.022188040785892413,-0.018336959902387137,0.0034833731792218593,7.984377395950891e-05,0.0011471701837300501,-0.0002491052440816374,-1.7084917999009308,0.013043001504287935,-0.010652433475346813,0.002511213592935396,0.00031048245523186474,0.0007183181569862225,0.00016319811401241773,-0.152905272838581,-0.000205850008146662,1.0117603554541585,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,-0.08131408861971025,0.9882759055764649,-0.037341164899275345,0.14510989616651487,-0.0045024223838573815,-0.39500727856322004,0.11628392138075942,-0.6317103569746274,0.06443404010752633,0.01568627422034089,0.06201459535554511,0.027438344126876398,-0.21337900908611354,0.027810110597453218,-0.02971357181796132,-0.40198096107642123,-0.025738696698197512,-0.11105741404806296,-0.0044411793538588415,-0.39457662550376515,0.07074272908766535,-0.23960744830310088,0.06170252570858218,0.015458960518048235,0.059428086325878454,0.0289773265318288,-0.217600854186202,-0.02722959260169131,-0.029495576686599693,-0.40177550696962233,0.02568838885427461,-0.08743612628178948,-0.033893784763738194,-0.07731104011178283,0.08018347633999387,-0.02955883290301375,-0.07999114542216393,-0.08140578003894042,-0.8408093649410542,0.284827059716162,0.544354295619534,1.7745708823958952,0.007821210669496294,-0.0022967632724887337,-1.3504874275871699,-3.095266434045164,-0.037080346599020035,0.03956621276764867,-0.06788410419360423,0.04240150568432738,-0.11259741863157019,-0.015133780608522362,0.005868273005015412,0.005640790071656873,0.0013678011289644841,-1.544277723831957,0.005224662033611188,0.005246803372800368,2.151477081258501,-5.944098451422736,0.07821054663852775,-0.00842731186244653,0.06903472974852622,0.019165940915051846,0.1705578681005887,-0.018926943360871314,-0.012809244475654987,-0.0074872780582955975,0.001988730049395538,-2.1559228875595124,0.015401913165357373,-0.011424906603601301,0.003018822387766302,0.0011804008673289529,0.0024928550906266654,0.000527252849347503,-0.15545252437444382,-0.00020610324539767095,1.0130095976995515,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,-0.08600311869690476,0.9889507028792935,-0.03999618629417896,0.16266212055530319,-0.004435370348024504,-0.395027048939582,0.10455757863389531,-0.6433684026149301,0.06406325723499467,0.0159424753698358,0.061465753043116425,0.027693596666009745,-0.2143400236417573,0.027686455371418523,-0.029645247853093012,-0.4019356816532796,-0.025727135205402794,-0.10153243884810224,-0.0045529049331297314,-0.39455220522423995,0.042397774394999546,-0.05503565092913282,0.060919170011572564,0.015604819558548526,0.05851621520229347,0.028928871438372184,-0.21985913140280872,-0.02696328240494115,-0.029329195580849492,-0.4016738127087361,0.025661581054843213,-0.09289794678927552,-0.033848558744866794,-0.07735379057729809,0.080191779514311,-0.02958121574272152,-0.08000222972499692,-0.0814065836706563,-0.9378060154389011,0.1349594605657127,-0.5310042789807228,3.5104448777576636,0.013410407166575378,-0.003954075272394824,-2.345268549372823,-2.331609128060547,-0.07415657450633295,0.05124022989898108,-0.10976846248573742,0.0510505078266694,-0.1922029111287534,-0.024731045206939042,0.013664792973661901,0.00905588462833353,0.002312298558943348,1.904995039992144,-0.02234511585417793,0.004884055905035769,-5.668990938533161,36.91435947479361,-0.15667113940192362,0.02917180810005799,-0.18237422471699716,-0.009691018691323567,-0.4516554433213412,0.05326203935003113,0.03327622115004016,0.020338852177244553,-0.005361559886279214,-1.0923641014972063,0.009045203774279972,-0.00855009310305244,0.0016606348634259753,-0.004476567941553976,-0.0022168605665983743,-0.00016072634317667732,-0.15802138022165,-0.00020634879308012848,1.0142343381358654,nan,nan,nan,nan,nan,nan
