step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
214,1.074999999999999,Standing,-0.3801692466025009,0.9497447200905902,0.3048061231117225,0.835171796464631,-0.0035957348067418874,-0.3954151964726919,-0.011408221829784291,-1.0361956675907729,0.06210610680093989,0.02045161397359791,0.054615760196557166,0.03251707316767428,-0.22427640127732934,0.026322351294583938,-0.029094962120338432,-0.40145300625758623,-0.025608378995235725,-0.41540087821865174,-0.004750595612648502,-0.39432506133598627,0.1589373633002358,-0.042003326514099,0.062479230215047366,0.011302426014448934,0.06409538648933012,0.026110127940984582,-0.20972634938611553,-0.02829670243747163,-0.029919873461796236,-0.4021526945825777,0.0257812573569278,-0.5262363805865039,-0.027877284743573063,-0.07670536689945087,0.08101902361001857,-0.0314467925066785,-0.0773609881424865,-0.08070215395407936,-0.06563797201001785,0.017319239310836163,0.14835890371972266,0.8967059011856419,-0.004978824482753902,0.0025413185641988776,0.8031040870365364,0.07269468424961915,0.0337103999915198,-0.009195322583370696,0.045923498320516294,-0.02632439234745762,0.06895197395448147,0.009141431607027826,-0.003887957880041413,-0.0033118680646234255,-0.0008183030677239422,-0.00664550125834764,0.0008694059506718906,-0.00041840047113091274,-0.16089691631059932,-0.0022490544484892036,-0.0059518060877110915,0.003140816257411036,-0.008027572250755238,0.004499168809950588,-0.013715338808026953,0.001960255064313271,0.0007706091878597352,0.0006630269405798789,-0.00016311136008827034,0.0025617324398276614,0.008440115944945118,0.00739955587496731,0.0007396085387216045,-7.810173936066377e-06,0.00019063460965539075,3.7263579242766794e-05,-0.3860088945482146,-0.00020013551243109972,0.9838426716875426,nan,nan,nan,nan,nan,nan
215,1.079999999999999,Standing,-0.3804869728963537,0.9498316381991829,0.30557792680020995,0.8396339295032271,-0.003620156854860465,-0.39540281048085274,-0.007455590854461264,-1.0358438270900485,0.0622724589053497,0.020406055180054197,0.054842282172439326,0.03238667195921533,-0.22393702058486675,0.0263673753199823,-0.029114091642370454,-0.4014693112898613,-0.02561240677258106,-0.4154650677239311,-0.004746051632866084,-0.3943271632108779,0.15810654298390983,-0.04198162485823053,0.062449357445641826,0.011319437431973287,0.06405359871186447,0.026134420656858257,-0.20979741819602254,-0.028286503557655437,-0.02991590759714052,-0.4021492580246654,0.025780412043185725,-0.5262360653146282,-0.027835381271210213,-0.07666811376661631,0.08102264785104793,-0.031446726158998746,-0.07736007452793962,-0.08070196934362137,-0.06354525877056325,0.01738362171854353,0.15436073769749456,0.892426607719228,-0.004884409623715517,0.002477198367835324,0.7905261950646054,0.07036810014485793,0.033270420881961846,-0.009111758708742977,0.045304395176431984,-0.026080241691789,0.06787613849252008,0.00900480507967254,-0.003825904406404258,-0.003261006455011745,-0.0008055554690666192,-0.01283790105587413,0.0009087959564836336,-0.00042037497832599687,-0.16616406326519348,0.004340331173693854,-0.005974553881107634,0.003402283504870517,-0.008357555493129533,0.004858543174734921,-0.014213761981400385,0.0020397759632384545,0.0007931729311436786,0.0006873115824639425,-0.00016906274841563124,6.305437515413638e-05,0.008380694472569642,0.007450626566912103,0.0007248482058703862,1.3269535950351287e-05,0.0001827229093766217,3.692209159937642e-05,-0.3862216917006607,-0.00020022408488547258,0.9842699851139409,nan,nan,nan,nan,nan,nan
216,1.0849999999999989,Standing,-0.3807935385789317,0.9499187886354539,0.30638226169134375,0.8440685836914148,-0.003644064146112008,-0.3953907552095078,-0.003572620814185215,-1.0355025858955795,0.062436275363904836,0.020361012423685484,0.05506523010794859,0.03225777432699641,-0.2236036384080058,0.026411631878330805,-0.029132881760918453,-0.40148533157812794,-0.02561636345874658,-0.415569199756822,-0.004741371566539766,-0.394329257246189,0.15725947459106215,-0.0419299212869967,0.062419728718807875,0.011337470750563322,0.0640107003664275,0.026160149271418694,-0.20987007118332085,-0.028276056255098894,-0.02991187512877101,-0.402145743401643,0.02577954779780456,-0.5262467590188689,-0.027793777755827805,-0.07663065722511965,0.08102622163147054,-0.031446608467518955,-0.07735909082390341,-0.08070176117879818,-0.061313136515602155,0.01743008725418755,0.16086697822676116,0.8869308376375366,-0.0047814582503085575,0.0024110542689961888,0.7765940080552097,0.0682482388938158,0.0327632917110276,-0.009008551273742418,0.04458958710185194,-0.02577952644378346,0.06667643537219381,0.008851311669701125,-0.003758023709599627,-0.0032040576533307985,-0.0007913372331038123,-0.020826406578183257,0.0009360132652636101,-0.00041880706221467687,-0.16941367856953457,0.010340714246766025,-0.005925745366790244,0.0036066637180069915,-0.008579669087393146,0.005145722912087617,-0.014530597459659875,0.002089460511308602,0.0008064936739022072,0.0007029246044788529,-0.00017284907623337105,-0.0021387408481370242,0.008320703076481861,0.007491308299331953,0.0007147560845220073,2.3538295957898404e-05,0.0001967408072437456,4.1632964635749334e-05,-0.38642956748046536,-0.0002003123862339237,0.98469601301519,nan,nan,nan,nan,nan,nan
217,1.0899999999999987,Standing,-0.3810882713458113,0.9500061550183897,0.3072216534269088,0.8484691437147375,-0.0036674222736895186,-0.3953790367284339,0.00023511600975211237,-1.0351710234095708,0.06259727490636148,0.02031657073873256,0.05528419908338054,0.03213062068405468,-0.22327676020092105,0.026455051700727955,-0.02915130817026847,-0.4015010420365567,-0.02562024304889442,-0.4157212880801167,-0.004736608085977516,-0.3943313334415639,0.1564044557499763,-0.04185083194663955,0.06239059603326825,0.011356251195427701,0.06396714943093895,0.02618697175359047,-0.20994354971894516,-0.028265484484068425,-0.02990781306004513,-0.40214218729218737,0.025778673668745488,-0.5262670402620417,-0.02775250138848156,-0.07659305494504845,0.08102976056231888,-0.031446493220739606,-0.0773579328974098,-0.0807015054331223,-0.05894655337591808,0.017473276587165746,0.1678783471130151,0.8801120046645269,-0.004671625515502085,0.00234369621477976,0.7615473647874654,0.06631249720175908,0.03219990849132888,-0.008888336990584668,0.04379379508638974,-0.02543072858834621,0.065375641416948,0.008683964479429894,-0.003685281870003403,-0.003142091685745391,-0.0007759180295683827,-0.03041766465894312,0.0009526961124500528,-0.0004152390749842803,-0.17100376821717175,0.01581786807143019,-0.005826537107924939,0.0037560889728758106,-0.008710187097711354,0.005364496434355837,-0.014695707124861769,0.002114354206093638,0.0008124137451759614,0.0007112218911251967,-0.00017482581181425615,-0.004056248634572739,0.008255273469249097,0.007520456014239814,0.0007077861696682138,2.3049355869421184e-05,0.00023158529872105096,5.114913517732064e-05,-0.3866327516545803,-0.00020040029828996228,0.9851201983547829,nan,nan,nan,nan,nan,nan
218,1.0949999999999986,Standing,-0.3813705320948207,0.9500937787568513,0.3080986135465088,0.8528285976637062,-0.00369020413662237,-0.3953676579040943,0.00396305487513735,-1.0348483607898065,0.0627552230061429,0.020272803625947983,0.05549884926748082,0.03200541539227764,-0.22295679583990088,0.026497578247389617,-0.029169350624404226,-0.4015164221455335,-0.025624040670779075,-0.41592835644834053,-0.004731805012525405,-0.39433338781524485,0.15554801750344818,-0.04174658375360613,0.06236211374784525,0.011375523326616713,0.06392331883466108,0.026214578576441067,-0.2100172469959511,-0.028254886575349795,-0.029903749699740575,-0.40213861922362487,0.025777796895294008,-0.5262955638124048,-0.027711597288400062,-0.07655537013272333,0.081033273566639,-0.031446433538773605,-0.07735650264924972,-0.08070117945273786,-0.0564521498018761,0.017524747692331408,0.1753920239199957,0.8718907897937602,-0.004556372586570278,0.0022757648679223594,0.7455877730770475,0.06453252395284689,0.03158961995628428,-0.008753422556915268,0.04293003682005647,-0.02504105835540757,0.06399287220403332,0.008505309332332352,-0.0036084908271511117,-0.0030760217953710737,-0.0007595243769308361,-0.04141367364476557,0.0009606146904221536,-0.0004108747361863537,-0.17128764930562562,0.020849638606683357,-0.005696457084599677,0.0038544262378022894,-0.008766119255574972,0.005521364570119183,-0.014739455401184839,0.0021195817437259226,0.0008126720609111604,0.0007136137125030742,-0.00017535469029623547,-0.005704710072609699,0.008180820016299111,0.007536962465024838,0.0007026008640256428,1.1936393199999994e-05,0.00028604963201864664,6.519607688773543e-05,-0.38683145299922245,-0.00020048771296467868,0.9855420297358367,nan,nan,nan,nan,nan,nan
219,1.0999999999999985,Standing,-0.3816397207946466,0.9501817462425933,0.30901562452297104,0.8571396534086393,-0.003712388949869647,-0.3953566191316516,0.007607471106604202,-1.0345339609386373,0.06290992480409663,0.020229774610449596,0.0557088977314663,0.031882332335451985,-0.22264407575679518,0.026539165634065304,-0.029186992282930306,-0.4015314552449522,-0.025627752394417034,-0.41619646703293994,-0.0047269972891265145,-0.39433542089650453,0.15469502787279474,-0.04161897210754513,0.06233435096977494,0.011395057289747082,0.06387949807095042,0.0262427010584586,-0.21009070227761423,-0.028244336604318663,-0.029899705451111678,-0.4021350618310858,0.0257769229762088,-0.5263310688726933,-0.02767112237136119,-0.07651767121230144,0.08103676446520101,-0.0314464811413446,-0.07735470851192888,-0.08070076209217465,-0.0538377399651801,0.017593497148408042,0.18340219529245289,0.8622111489866218,-0.0044369626494554365,0.002207754488533402,0.7288832462933703,0.06287997023384966,0.03094035959074395,-0.008605803099677456,0.04200969279709636,-0.024616611365132095,0.06254401662114104,0.008317477335137638,-0.003528331705215622,-0.003006619883740036,-0.0007423447275917296,-0.05362211691988726,0.0009615446797779832,-0.0004066162519396756,-0.17059792613068858,0.025522329212200327,-0.005552555614062639,0.003906792626073974,-0.008764152742133569,0.005624496403506206,-0.014691056332626344,0.002109994206226657,0.0008088497257795713,0.0007114785078055058,-0.00017478381704168328,-0.007101012057687391,0.00809498340777405,0.007539784084378075,0.0006981797124027032,-9.520514199006748e-06,0.00035882746416721555,8.347211264152172e-05,-0.387025860637369,-0.00020057453020908122,0.9859610314178013,nan,nan,nan,nan,nan,nan
220,1.1049999999999984,Standing,-0.3818952803061624,0.9502701782522103,0.3099751269851178,0.8613948382008244,-0.0037339612755186713,-0.39534591895907356,0.011165334807947385,-1.0342273162829552,0.06306121873863808,0.02018753868606682,0.05591411075412799,0.031761519773866174,-0.22233886498240776,0.02657977681308583,-0.029204219152131526,-0.40154612790581756,-0.02563137506624059,-0.4165307870207211,-0.00472221140903717,-0.39433743643481767,0.15384885618600028,-0.0414693520960893,0.06230730629932921,0.011414652682000006,0.06383589884191096,0.026271115435513817,-0.21016358882774594,-0.028233886848945323,-0.029895693801983515,-0.4021315313496824,0.025776055813516115,-0.5263723832913918,-0.02763114023210248,-0.07648003136104672,0.08104023361685009,-0.031446685510676774,-0.07735246582087678,-0.08070023381961537,-0.051111902303154697,0.017686401923385785,0.19190049242935056,0.8510369584370163,-0.0043144651298048725,0.002140034515608875,0.7115727402686365,0.061328931136407916,0.030258786908291056,-0.008447184876555148,0.04104260453233935,-0.02416251231716191,0.061042154877482595,0.008122235804105534,-0.0034453738402438847,-0.002934532173065635,-0.0007245343647116971,-0.06686399755623446,0.0009571760178688334,-0.00040310766262648676,-0.16923433735889146,0.02992400229116715,-0.005408934089146302,0.003919078450584765,-0.008719845807892958,0.005682875411043418,-0.014577310026340839,0.0020899510746675565,0.0008023298256322797,0.0007060962806867013,-0.00017343253853702292,-0.00826288373969635,0.00799642785174213,0.007527970250942841,0.0006938303298158854,-4.0873866433900856e-05,0.000448538210419627,0.00010565451185604502,-0.38721614611233224,-0.00020066065639493837,0.9863767556066393,nan,nan,nan,nan,nan,nan
221,1.1099999999999983,Standing,-0.3821366987352171,0.9503592210772852,0.31097950824012915,0.8655865853911234,-0.003754910103853315,-0.3953355546132011,0.014634184296391534,-1.0339280327720715,0.0632089708446617,0.020146143644612466,0.05611429666981629,0.03164310455520388,-0.22204137535261392,0.0266193819803579,-0.029221019596462824,-0.4015604293703634,-0.025634906164757505,-0.41693567590445985,-0.004717466140860559,-0.39433944034545826,0.1530115687027756,-0.041298654627995035,0.06228092307843559,0.011434140348636091,0.06379266315999886,0.026299643555978636,-0.2102356981993719,-0.028223570745855832,-0.029891722384024124,-0.40212803830930116,0.025775197899786016,-0.526418424458263,-0.02759171729100576,-0.07644252791429892,0.08104367933491227,-0.031447093113834056,-0.07734969702058983,-0.08069957678032673,-0.04828368581094047,0.017808565014992523,0.20087625100226406,0.83834943805981,-0.004189765666928789,0.0020728691745009907,0.6937698976888299,0.05985670217674258,0.02955042120472336,-0.008279008290870384,0.04003718313765864,-0.023683043732458116,0.059497925958770743,0.007921033454414025,-0.003360088866259879,-0.002860292909170014,-0.0007062197033829467,-0.0809777767477492,0.0009490536353220839,-0.00040078212812132315,-0.16745749664493748,0.03413949361885245,-0.005276644178722723,0.00389753332721689,-0.008647136382418982,0.005705624092964052,-0.014421874325194841,0.0020632206178980723,0.0007942835918779467,0.0006986080762422433,-0.00017158274601986726,-0.009208233374247485,0.007884588219344202,0.007500689349560081,0.0006891436124372679,-8.152063145592465e-05,0.0005537600573899373,0.00013140785772958018,-0.38740246594654426,-0.00020074600305373434,0.9867887766029627,nan,nan,nan,nan,nan,nan
222,1.1149999999999982,Standing,-0.3823635107780893,0.9504490389911671,0.31203109151915004,0.8697073112104394,-0.003775228003187487,-0.3953255224383964,0.018012015320469026,-1.033635814532126,0.06335306966836812,0.02010563129291845,0.05630929927420978,0.031527195776529765,-0.22175177612637814,0.026657957179208328,-0.029237383904083026,-0.4015743510522481,-0.025638343674805542,-0.4174147802087297,-0.0047127734194022134,-0.3943414398822595,0.15218413310238108,-0.04110741913108607,0.062255103837313475,0.011453382491252665,0.06374987264423666,0.02632815108838782,-0.21030692299724402,-0.02821340594688613,-0.02988779400788802,-0.4021245883262793,0.025774350523564128,-0.526468197607533,-0.02755292014771076,-0.0764052416757622,0.08104709896279712,-0.03144774678188287,-0.07734633169712875,-0.08069877481535326,-0.04536240857443148,0.01796358277637947,0.21031665580417563,0.8241451638632018,-0.004063579866834379,0.002006434960927615,0.6755662048154985,0.058443647989080756,0.028819764741283387,-0.00810247033880371,0.0390005208786989,-0.023181755734822857,0.057919845247158576,0.007715039770085924,-0.0032728615240401973,-0.0027843363769387178,-0.0006875020096072165,-0.0958208608539624,0.0009385442916691121,-0.00039990736025339186,-0.16548712007890598,0.03824709938179202,-0.005163848224424145,0.0038484285233148343,-0.008558103152438217,0.005701506481836305,-0.01424495957442375,0.002032959793940925,0.0007856752272211601,0.0006899966043793837,-0.00016947524437782317,-0.009954629854013325,0.0077594286590000165,0.007457247707344716,0.0006839255769702578,-0.00013073360976253884,0.0006730646922178652,0.0001603929946950372,-0.3875849644028912,-0.00020083048588919974,0.987196686353748,nan,nan,nan,nan,nan,nan
223,1.119999999999998,Standing,-0.38257529839738563,0.9505398077773547,0.31313212568721266,0.8737494835514025,-0.0037949103498205986,-0.3953158182581234,0.021297183826305053,-1.0333504510375646,0.06349342174680837,0.02006603856114092,0.056498991788575044,0.03141388798583902,-0.22147020322783992,0.0266954830761842,-0.02925330389690889,-0.4015878860906529,-0.02564168597794175,-0.4179711266695765,-0.004708139305604978,-0.39434344300926766,0.15136661634981088,-0.04089583346921326,0.06222972313228773,0.011472271479748298,0.06370755807981171,0.02635654405191226,-0.2103772396471564,-0.028203397232731072,-0.02988390761615574,-0.4021211829131996,0.025773513974663202,-0.5265207922558447,-0.02751481392562703,-0.07636825617368258,0.08105048959959309,-0.03144868528882398,-0.07734230644884643,-0.08069781343832969,-0.04235752385926655,0.018153757237516385,0.22020683361252447,0.8084344681926009,-0.0039364693266223045,0.0019408360546003577,0.6570337011672052,0.057072698912291366,0.028070415688049105,-0.007918546355505991,0.03793850287305241,-0.022661558138148585,0.05631457970764665,0.007505179395174087,-0.0031839985651728364,-0.0027070076809530305,-0.0006684606272412664,-0.11126929216935694,0.0009268227594470361,-0.0004006254016287016,-0.16350335051403944,0.04231713237456299,-0.005076141005149316,0.00377779769912641,-0.008462912884989232,0.00567859270488771,-0.014063329982475685,0.002001742831011262,0.0007772783464562555,0.0006810826159373887,-0.0001673097801851698,-0.010518929662330903,0.007621244416745649,0.007397100415922801,0.0006781273591939522,-0.00018770138822322142,0.0008050496564632666,0.00019227540471466876,-0.3877637762345343,-0.0002009140239945813,0.9876000910374733,nan,nan,nan,nan,nan,nan
224,1.124999999999998,Standing,-0.3827716922671473,0.9506317075553733,0.3142847627829854,0.8777057348212524,-0.0038139543912688763,-0.395306437908698,0.024488241241603616,-1.0330717452401903,0.06362994483051157,0.02002739926684675,0.056683268349689155,0.03130326437608574,-0.22119677350887126,0.026731943150774068,-0.0292687721373962,-0.4016010286543246,-0.02564493168318942,-0.41860719322973655,-0.004703564936052149,-0.3943454579121854,0.15055836717463056,-0.04066377841304829,0.06220463839496363,0.011490727734299083,0.06366570863151993,0.026384764356201695,-0.21044669213914557,-0.0281935391584001,-0.029880059116633738,-0.4021178202737271,0.025772687737964095,-0.5265753696524355,-0.02747746057345158,-0.07633165644157754,0.08105384900490555,-0.03144994316867534,-0.07733756469851578,-0.0806966797919041,-0.03927877395233767,0.01837995560373011,0.23052741915454733,0.7912502539699756,-0.0038088082896555004,0.0018760698850762447,0.6382114830597124,0.0557411594748652,0.02730461674063876,-0.007727858858833566,0.03685531222282232,-0.022124721950655395,0.054685943793730256,0.007292014917973411,-0.003093648097462344,-0.002628512734353324,-0.0006491410495340187,-0.12721331203201974,0.0009148739105656912,-0.00040298058354233765,-0.16164983503606242,0.046411011232993946,-0.005016947464820137,0.003691250910157098,-0.008369889658355436,0.00564406085788708,-0.013890498397836584,0.0019716148661949573,0.0007696999043998365,0.0006725278944946394,-0.00016524733982151355,-0.010915479318151674,0.0074706704350897815,0.007319946421008723,0.0006718810624910445,-0.0002515759702707576,0.0009483500661305775,0.0002267292851152365,-0.3879390292793441,-0.00020099653922678827,0.9879986084199075,nan,nan,nan,nan,nan,nan
225,1.129999999999998,Standing,-0.382952377253646,0.9507249112955416,0.3154909946487896,0.8815691392231987,-0.003832357350776048,-0.39529737846210244,0.027583521431459708,-1.0327993026061315,0.06376255208811366,0.01998974843679214,0.056862025530355284,0.031195402294785665,-0.22093161847646514,0.026767319537820473,-0.029283779758947043,-0.4016137723034613,-0.025648079226837876,-0.4193249194986985,-0.004699047410393321,-0.39434749253973406,0.1497581778181298,-0.04041086894026863,0.062179698683843015,0.011508697013067021,0.06362428030651614,0.02641278488265507,-0.21051537739605813,-0.02818381836865133,-0.029876242062856082,-0.4021144960798331,0.025771870668288132,-0.5266311259668178,-0.02744091496682289,-0.07629552622973913,0.0810571778423659,-0.03145155080961905,-0.07733205666494736,-0.0806953626302688,-0.036136997299740244,0.0186407480336632,0.24124637316083827,0.7726808803892614,-0.003680591901434342,0.0018118893191187073,0.6190560379712187,0.05448852681177761,0.02652145152041692,-0.007530166010922528,0.03575143613322639,-0.021572416260015916,0.05303100648122267,0.007075277409281361,-0.003001524310168812,-0.002548729827332159,-0.0006295087296912252,-0.14354525379239014,0.000903505131765649,-0.00040692550972769656,-0.16003787130014785,0.05058189455593219,-0.004987942224123543,0.0035938557535877265,-0.008285665000759222,0.0056041052906744705,-0.013737051382513006,0.0019441579497532957,0.0007634107555314595,0.000664838778803605,-0.00016341393519252824,-0.011151262876483872,0.007309121325737801,0.0072260423676796985,0.0006657674920693898,-0.0003215281887414239,0.0011016067136865914,0.00026343232706079795,-0.38811084685845193,-0.00020107795579030687,0.9883918662513865,nan,nan,nan,nan,nan,nan
226,1.1349999999999978,Standing,-0.3831171405252427,0.9508195564409224,0.3167525232184521,0.8853353481240871,-0.003850104663937689,-0.3952888645494447,0.03057540372629178,-1.0325235883032056,0.06389095569744166,0.019953174985017683,0.05703494600190312,0.031090405741276604,-0.22067534049326717,0.026801538644226262,-0.029298284964552626,-0.40162608813034445,-0.02565112146600131,-0.4201255626002662,-0.004694580155069733,-0.3943495544348386,0.14896438489291994,-0.04013645650633048,0.06215474990022448,0.011526147891062282,0.06358320174587086,0.02644060476434328,-0.21058343643762475,-0.028174215191905785,-0.029872447599043145,-0.4021112049029403,0.025771061105057474,-0.5266872769164956,-0.02740522362296032,-0.07625993023075094,0.08106047374118659,-0.03145353583090427,-0.0773257407449451,-0.08069385245010263,-0.03295265431933802,0.018929029076165813,0.25230571393250206,0.7532417801776835,-0.0035494626323281753,0.001702782531555209,0.5983764589664144,0.055142860585194416,0.025680721865601143,-0.007314690354891553,0.034584094309566736,-0.02099931070181222,0.051255596639593816,0.006843821281157848,-0.0029010411211164945,-0.002463165376626629,-0.0006084478326864719,-0.16012862031353317,0.0008934510647175116,-0.0004123790209058032,-0.15875858504197365,0.05488248678763081,-0.004989756723707532,0.003490175599052159,-0.008215712129057036,0.005563976337642247,-0.013611808313323986,0.001920635349108835,0.0007588927625877134,0.000658235378556328,-0.00016191264613183681,-0.01123018993556896,0.007138268772513347,0.007119199797638787,0.0006591797641386926,-0.0003970042570441112,0.0012631840004510158,0.0003020360332344635,-0.38827935004266234,-0.0002011582002657327,0.9887795029159455,nan,nan,nan,nan,nan,nan
227,1.1399999999999977,Standing,-0.38326574945986874,0.9509158232501654,0.31807118808539264,0.8889970531494222,-0.0038671727631315253,-0.39528078219336515,0.03346545212825994,-1.0322562024665602,0.06401514135868833,0.019917699409661992,0.057201999929839105,0.03098850568084043,-0.2204278277645719,0.02683460577384352,-0.029312299188360664,-0.40163798143812895,-0.02565405970225294,-0.4210105043516228,-0.0046901556281178265,-0.3943516497028295,0.1481752506599722,-0.0398399735268776,0.062129650144768185,0.011543065674480166,0.06354239192196047,0.026468243301757316,-0.21065101943101308,-0.028164707799536795,-0.029868668007242787,-0.40210793849991044,0.02577025725570098,-0.5267432059020238,-0.027370432504439112,-0.07622495747669383,0.08106374021215945,-0.031455918562036875,-0.07731857715900477,-0.08069214066020808,-0.029721786925205905,0.019253361848596245,0.26373297338810914,0.7323410050670177,-0.0034136198387672476,0.0016164712159067595,0.5780096803936313,0.053477167329071235,0.024837132249333257,-0.007095115071137944,0.03341078558719679,-0.020380012087234868,0.04950254573905418,0.006613425923451832,-0.0028028447616078346,-0.002378661556896845,-0.000587647250326177,-0.17698835027131865,0.0008849053903813555,-0.00041905359818151367,-0.15782684658954754,0.05929659589057665,-0.005019951091258393,0.0033835566835768937,-0.008161964782077142,0.0055277074828071655,-0.013516598677663647,0.001901478473798293,0.0007559183600715951,0.0006532806059668209,-0.00016076987129903732,-0.011185797105646707,0.0069582237042418215,0.006994550811419946,0.000653294194571992,-0.0004765462265220721,0.0014327171880650156,0.00034235797891155636,-0.3884446602802519,-0.00020123720210577076,0.9891611777686762,nan,nan,nan,nan,nan,nan
228,1.1449999999999976,Standing,-0.3833980327925876,0.9510138651172946,0.31944861842817246,0.8925482682097232,-0.003883564390217931,-0.39527307051584765,0.0362522683162434,-1.0319983215744017,0.06413503403013797,0.019883352985978757,0.057363111994956466,0.030889758591155125,-0.2201891956651897,0.026866505913398564,-0.0293258152095907,-0.4016494467737566,-0.025656892568109404,-0.4219806623767379,-0.004685763907397731,-0.3943537847061903,0.14738871689351035,-0.039520552558803934,0.06210426041663669,0.011559452661986143,0.06350175203541757,0.0264957352459689,-0.21071830593086685,-0.02815527051361925,-0.029864893598339683,-0.40210468822866846,0.025769456987638363,-0.5267983079984262,-0.027336581784421842,-0.07619068878530919,0.08106698057283923,-0.03145871693136267,-0.07731053272713034,-0.08069022004234448,-0.0264566665437769,0.019608373425821907,0.27548606855596125,0.7102430120602061,-0.003278325417281137,0.0015423355034998919,0.5573632375966922,0.051576178431690246,0.023978534289927234,-0.006869284736647011,0.032222413023472084,-0.019749417937060632,0.04772641987643927,0.006380027911008555,-0.0027032042460076425,-0.0022930671255260676,-0.0005665731712930699,-0.1940316050230311,0.0008783441440191146,-0.0004270006721625808,-0.15730675329236635,0.06388419361473328,-0.005077945626298923,0.0032773975011951835,-0.008127977308581476,0.005498388842316826,-0.013457299970752823,0.001887457183508852,0.0007548817806210778,0.0006500542484000407,-0.00016005361252289548,-0.011020419280469157,0.006770144003454288,0.006853738276929569,0.0006480721359568245,-0.0005596738651596039,0.0016088863748838379,0.00038412357271932644,-0.38860689925477926,-0.00020131489235962726,0.9895365471757921,nan,nan,nan,nan,nan,nan
229,1.1499999999999975,Standing,-0.383513871345249,0.9511138220630868,0.32088629823448944,0.8959835174906804,-0.0038992814292155556,-0.39526569542085926,0.03893399977276362,-1.0317496015803276,0.06425054540584875,0.01985017029728029,0.0575181966887257,0.03079421458472263,-0.2199595949634715,0.026897220169586514,-0.02933882320989462,-0.4016604770296196,-0.0256596182775412,-0.4230366731046994,-0.004681393726352424,-0.39435596521967203,0.14660261848594677,-0.03917728018475367,0.062078451232494676,0.01157532400881343,0.06346117490830144,0.026523128239161017,-0.21078548657153237,-0.02814587604676066,-0.029861114265679882,-0.40210144498183675,0.0257686580367245,-0.5268520346411353,-0.027303709261468,-0.07615720203697161,0.08107019710885141,-0.03146194559330219,-0.07730157899635276,-0.0806880844930841,-0.023167710532277223,0.019991389158441644,0.287535961263393,0.6870498561914381,-0.0031434077995249055,0.001475018997673073,0.5363462913040451,0.04974399881481114,0.023102275142155626,-0.006636537739692848,0.03101693875384661,-0.01910880128649849,0.04592014034364196,0.0061428512375902005,-0.0026016000607838844,-0.0022060511725996395,-0.0005451418863594489,-0.21120214559229475,0.0008740362090612432,-0.0004361026963412478,-0.15721968151271315,0.06865447481005257,-0.005161836828403615,0.003174269365457594,-0.008115425423224564,0.005478598638423467,-0.013436128133105978,0.0018788933717177932,0.0007558665319603794,0.0006486493663454207,-0.00015979018277266033,-0.010745328541811767,0.006574504590768364,0.006697349667514208,0.0006433072024363594,-0.0006457323879040127,0.0017907461555177243,0.0004271098520772103,-0.3887661899726856,-0.00020139120360558574,0.9899052772083162,nan,nan,nan,nan,nan,nan
