step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
10,0.05499999999999999,Standing,0.41466306013029935,-0.06388882750463866,-317.3677966024329,0.0,0.24395945784360262,-0.05175698910192999,-269.9668647990371,0.0,0.20659869452959212,-0.003123526758556949,-241.04171036220671,0.055010759547687554,0.26136868948339226,-0.09030684027708888,-806.0630020826848,0.0,0.4707197324501535,-0.18694957709655896,-384.45881870747115,0.0,0.18331446484505565,-0.011833346974929077,-230.61153555922346,0.24701127963020664,0.4484491095176615,-0.5059651622732488,-581.6464153050918,0.0,0.2928960267370742,-0.3024309669609236,-994.4673203769624,0.07233575913108617,0.3022862083821666,0.3056153473359713,-1132.2004844705598,0.0,0.4146628291049998,-0.06388314618586444,-317.36945804916235,0.0,0.24395877168805752,-0.051771040910602924,-269.9589789024478,0.0,0.2065993765770163,-0.003101426706478165,-241.05705347838833,0.05503979151633692,0.261368289820979,-0.09031501429701354,-805.9684901099547,0.0,0.47071785858664816,-0.18698324224223573,-384.34684534704047,0.0,0.18331549632384453,-0.011817491518850504,-230.6674824821469,0.24702342781640937,0.4484482135557333,-0.5065163413244637,-581.0911761425815,0.0,0.2928955988832864,-0.30297685020487697,-992.8944729545493,0.07219740823414295,0.3022866407397037,0.3061652180941901,-1132.8005268306597,0.0
11,0.05999999999999999,Standing,0.4146358742007685,-0.0061711111946956,-310.76569796376435,0.0,0.24343183932507184,-0.10683410994596018,-257.3489408747659,0.0,0.20724541255100015,0.12918272589521598,-274.6855464143215,0.0,0.26057383480109525,-0.15440883780063486,-532.5219929707458,0.0,0.4688688164705079,-0.3693641964569725,-246.3877971545084,0.0,0.1839192865585272,0.1187174738092353,-357.5988487821079,0.0,0.4472348011158465,-0.23179292444462818,-762.328431205052,0.0,0.2927228491175008,-0.034661932925461825,-1742.140725813404,0.0,0.3024610062278781,0.03494563470090969,-779.1670302994798,0.5812533403369491,0.4146357104088443,-0.00615815167512096,-310.7707782036436,0.0,0.243431092016246,-0.10684716703025243,-257.3390794396954,0.0,0.2072462502148822,0.1292137656905518,-274.7046656151263,0.0,0.260573370388552,-0.15442240958624817,-532.4491396441744,0.0,0.4688666843578766,-0.36941488806677536,-246.3111960589353,0.0,0.18392056542103696,0.11876544865389946,-357.7063566096716,0.0,0.4472325543093835,-0.23207093673404056,-762.1099324554763,0.0,0.2927208864214321,-0.03496936930003133,-1741.1676120221664,0.0,0.30246298496227075,0.03525466107845271,-780.1426249642793,0.58236172900413
12,0.06499999999999999,Standing,0.4143339301668007,-0.06123305433492311,-257.93698190459236,0.0,0.2429217901574477,-0.10307963583746896,-247.36368920777363,0.0,0.20757754660483224,0.0663834672867431,-227.39807004355407,0.21313474937875593,0.2601449922696442,-0.08400859167468636,-601.4541693002094,0.0,0.46752628101458454,-0.26759066722383634,-252.96147182936565,0.0,0.18434386941382588,0.0829669516301588,-315.16199889095134,0.2600860020087603,0.44658165824867535,-0.12186529833407965,-740.1726973200584,0.0,0.2929055352066331,0.03650774431552316,-1695.3254807183637,0.0,0.30227659918134936,-0.036896859123584716,-965.6432880968006,0.04340987198105599,0.4143339785978846,-0.06119047366693868,-257.95365271337,0.0,0.2429212144124221,-0.10304523253314143,-247.3584674886386,0.0,0.20757841055665419,0.06638871626457964,-227.4076793695151,0.2132135822470677,0.26014453844560276,-0.0840069040880089,-601.4134480480209,0.0,0.4675242114700426,-0.2675779129452833,-252.90940851174415,0.0,0.18434511268740936,0.08295989074773824,-315.2301592827903,0.26020752894828086,0.44657852211098287,-0.12204886320684298,-740.0671113443244,0.0,0.29290241016826163,0.036275654494469615,-1694.7989737827413,0.0,0.30227975746136115,-0.03666075579630622,-967.7679902773191,0.04406749942399657
13,0.06999999999999999,Standing,0.4139955276958099,-0.06865474780567832,-230.16931186357792,0.0,0.2423747356374773,-0.11064685333475732,-236.5974120004475,0.0,0.20791487690585939,0.06742064183492148,-229.16590043795057,0.09417891323845196,0.25979939975699096,-0.06831271199616219,-554.832871048591,0.0,0.4662477581663166,-0.2545829584747241,-226.53370199284495,0.0,0.1848572227984852,0.10039866962183093,-389.7429696825331,0.19707661475658073,0.44631451544094186,-0.04739966242980559,-693.7271574959466,0.0,0.29332293794943193,0.08332357587292884,-1565.0974093720254,0.1031670371072457,0.30185355845551604,-0.08468760020418195,-710.6731141802419,0.0,0.4139958764726307,-0.06859388589479715,-230.19168104376482,0.0,0.2423745600405775,-0.11056584398205106,-236.60046944596388,0.0,0.20791558271974558,0.06738905521222699,-229.17007518473682,0.09420669023056336,0.2597990590876504,-0.0682903463451895,-554.8389346422356,0.0,0.46624609765605624,-0.25450159540834094,-226.51660257461577,0.0,0.18485820983919177,0.10034907658901049,-389.90374369522664,0.1970873584634063,0.44631083633123736,-0.04751125948402053,-693.6926543095151,0.0,0.2933189234515276,0.0831463871846961,-1564.8420029546573,0.10264035669771042,0.30185763856051073,-0.08450290980062992,-712.2427314117202,0.0
14,0.075,Standing,0.41357737106280223,-0.0845775177939945,-203.10827186726266,0.0,0.24184449168858935,-0.10720267318611611,-226.69322012403092,0.0,0.2081455631323587,0.046115738898676574,-209.73865670994797,0.1029998683553516,0.25958633531226616,-0.042371625762550214,-534.7338627436579,0.0,0.4651840688094472,-0.21157397747114107,-215.08345836911738,0.0,0.18529008483727083,0.08439472842625037,-387.45282523538,0.24220711843311152,0.44625618210716145,-0.008561627972560965,-627.7878422623867,0.0,0.29379149878684174,0.09350890598997894,-1434.6813411620553,0.20514675507803373,0.3013758054650977,-0.0956487252881568,-586.3991941120705,0.0,0.41357808251649214,-0.08450305936244486,-203.13362821012518,0.0,0.24184503593028406,-0.10705626271883281,-226.71041119976445,0.0,0.2081457794284704,0.04601792613310992,-209.71779508004005,0.10295081138768603,0.2595863021175282,-0.04231024565309785,-534.8120641677232,0.0,0.4651835068845896,-0.21135620632408195,-215.12455113598844,0.0,0.185290195341229,0.08422369292633253,-387.48257834191855,0.242127673181599,0.44625212122980623,-0.008639550265916576,-627.7772057046546,0.0,0.29378660617561425,0.09333410010658277,-1434.1496747058413,0.20471208774348285,0.3013808098690654,-0.09546351882925298,-587.6408055519098,0.0
15,0.08,Standing,0.4131329023382018,-0.08979303982005675,-182.54161419262832,0.0,0.24133335480417334,-0.10332042795884126,-217.34809436279016,0.0,0.20832333454219304,0.03554139472390276,-196.49481063666983,0.06500378701284833,0.2594496796261915,-0.027293415376797622,-499.720790858596,0.0,0.4642586857897529,-0.1838934693850967,-200.74624843117812,0.0,0.18570037251295987,0.07996737349843401,-404.9934096203212,0.2188564768176628,0.4463086618937331,0.011606015464060412,-560.8992593249623,0.0,0.29425399438167427,0.0922954765101331,-1360.3071281116115,0.23488863206033023,0.3009012188320074,-0.09501086285165676,-509.23266600535595,0.0,0.41313400609178985,-0.08971169752749424,-182.56759831053313,0.0,0.24133488754981613,-0.10311904994581492,-217.38309155551048,0.0,0.2083227625156697,0.035383844405947364,-196.44335282914696,0.06481248740394822,0.2594501239452789,-0.02719786837827163,-499.85173176561915,0.0,0.4642598141240719,-0.18355889828232053,-200.8370815210883,0.0,0.18569921449304322,0.07972023471966097,-404.76759983151163,0.2185166158969879,0.4463044166628972,0.011568681076721113,-560.9156527071646,0.0,0.2942482963021964,0.09213515700877144,-1359.6041382920444,0.23444116806898918,0.3009070843209285,-0.09483834518857762,-510.2483418356878,0.0
16,0.085,Standing,0.41267365893334046,-0.09266300329445643,-164.98014856048354,0.0,0.2408519119929634,-0.0972796144006765,-208.7594838834764,0.0,0.20844786418639147,0.024899563552399674,-180.6080680661958,0.04741052685998723,0.25937746016376045,-0.014451518683129754,-466.3356557265888,0.0,0.46346886417511796,-0.15682199324223156,-188.5080094210054,0.0,0.1860768664817355,0.07338095230483678,-409.8730915218352,0.2182075204758109,0.4464115373036938,0.02062251077585997,-498.6610493465948,0.0,0.29467846751960003,0.08471853731908512,-1300.1222992210537,0.24171168499728904,0.30046296690690055,-0.08772747505178108,-456.7743054554527,0.0,0.41267513841001996,-0.09258453311437474,-165.00402323023332,0.0,0.24085457932250615,-0.09704847174281335,-208.81339062558322,0.0,0.20844631257614354,0.024703746894731878,-180.5220523859414,0.04708398569360901,0.2593784870045593,-0.014334885018539252,-466.49113504171584,0.0,0.4634720069718318,-0.15642359124643598,-188.6293969068204,0.0,0.18607447240696728,0.07314142717585279,-409.5358375125645,0.217690082519929,0.446407244246126,0.020613618236317438,-498.69035371564036,0.0,0.29467205015093906,0.08457533985531014,-1299.2726646542187,0.24127708440500947,0.3004696119024526,-0.0875713374142073,-457.62904383778596,0.0
17,0.09000000000000001,Standing,0.41221967337422566,-0.09150657893552158,-150.3440205413439,0.0,0.24040653664022907,-0.08994465721485365,-200.97421519769773,0.0,0.2085324725440448,0.016918720027929275,-165.55810124223007,0.028617457400949634,0.25935227580788234,-0.005019074207216665,-432.7178687656682,0.0,0.46279845461212427,-0.1330223752330151,-177.22811421404396,0.0,0.1864266621981712,0.06825829208406863,-414.83764274325915,0.21256455746412886,0.4465408094947504,0.025506534067434486,-444.6708399295363,0.0,0.2950615586533579,0.07647135904367838,-1248.805141852955,0.23504726937370832,0.3000652026048417,-0.07961434694877292,-413.99003453458647,0.0,0.4122214396564868,-0.0914461938990076,-150.36238661812524,0.0,0.24041025933741939,-0.08972973981852253,-201.04394810952306,0.0,0.20852994868611258,0.016724338215718046,-165.44334045263787,0.028194791880655004,0.2593538705407022,-0.004905371173587044,-432.8604381199593,0.0,0.46280352149745896,-0.1326420961563938,-177.35319902502766,0.0,0.18642333054822172,0.06807793116818006,-414.4163123356624,0.21203762571079393,0.44653651072605527,0.025506850614124985,-444.699230213078,0.0,0.2950545537925484,0.07635436946019807,-1247.862653507914,0.23463252707294005,0.3000724950067624,-0.07948470024698488,-414.70480671940555,0.0
18,0.09500000000000001,Standing,0.4117710779692109,-0.09032569024538609,-137.2683052198435,0.0,0.23999698283623777,-0.08266118323533572,-193.9200699092265,0.0,0.20857794430541154,0.00909349746745141,-150.4688501978677,0.014347937505075584,0.2593674444846637,0.0031000679314868163,-401.76132581185277,0.0,0.4622381552184379,-0.11109789000201628,-167.13259155291635,0.0,0.1867543939776242,0.06406496708367049,-418.799335612575,0.2093151513513066,0.44667551568001895,0.026554229756763102,-397.2769911022253,0.0,0.2953995263939615,0.06747681462687202,-1197.845579303927,0.22621473549805277,0.299712502648698,-0.07058691069273515,-378.78115002889916,0.0,0.4117730576031864,-0.09028046005507359,-137.28244838651352,0.0,0.2400016323528792,-0.08247257981079759,-194.00283066944843,0.0,0.20857453062555167,0.008915566323571327,-150.32749445084826,0.01390869672200798,0.2593695538616079,0.003203072522081359,-401.8808796474808,0.0,0.462244935227963,-0.11075948301034173,-167.2538454903538,0.0,0.18675045617082073,0.06394988103956138,-418.3223872443446,0.20888779652053713,0.44667129296398883,0.026571078587084018,-397.3089042100192,0.0,0.295392113942105,0.0673956276129064,-1196.8659307942214,0.225840659114903,0.2997202563421097,-0.07049455907439184,-379.3700692681499,0.0
19,0.10000000000000002,Standing,0.41132846408761664,-0.08903447427660113,-125.56253406853929,0.0,0.23962139942735652,-0.07575780187890813,-187.5297942458884,0.0,0.20858738022459983,0.0018871469914613335,-135.98512839094434,0.0,0.2594162981609537,0.009884115980411912,-372.8621633023917,0.0,0.4617761475133827,-0.0915405694182802,-157.91366585988092,0.0,0.1870640066634234,0.06064650546987408,-422.3719171012772,0.20748313693957032,0.4468068526657844,0.025968954585311413,-356.19660902576095,0.0,0.2956956910862371,0.0591416318169234,-1148.697070651301,0.2149850014765115,0.29940203323528286,-0.0621292613157641,-347.7822398419897,0.0,0.41133059817619794,-0.08900149733107056,-125.57351659963265,0.0,0.239626846128868,-0.07559574602143272,-187.62317610263025,0.0,0.2085831752065554,0.0017288852809999877,-135.8228710918249,0.0,0.25941886508971634,0.009975664393595941,-372.95983766453264,0.0,0.46178440299725243,-0.09124920280586214,-158.0293196290839,0.0,0.1870597550136041,0.06058878253235794,-421.8735959652667,0.20717420871528,0.44680276483750603,0.025997437033826454,-356.22944091387853,0.0,0.29568801332153455,0.05908877334096545,-1147.7061941809545,0.21467437841145176,0.2994100984111819,-0.062066917786885896,-348.2747533705558,0.0
