step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
29,0.15000000000000005,Standing,-0.03749445159472834,0.9440458132831147,0.23374863460266243,-0.0460439840432977,-0.00133717715977477,-0.39688610279309233,-0.33235862058692567,0.13556708324965797,0.04827764522307471,0.02124619454024722,0.040039113155543725,0.03352971211779992,-0.25189080186902646,0.023029878048275616,-0.026056835432623552,-0.4008700225187388,-0.02457242856160427,-0.04619513767817215,-0.0013396136493890618,-0.3968844935334661,-0.3320474922993905,0.13537760056848314,0.04828689164501523,0.02124270142477151,0.04005436657884911,0.03352278746440544,-0.2518640717588747,-0.023033336105615358,-0.026057529063438684,-0.40087160655015436,0.024572668242462004,-0.3414861485171271,-0.03106848309654822,-0.07913202495541924,0.08103318342058824,-0.031069614158322857,-0.07913115917489166,-0.08103289154880307,-0.4551246399671112,-0.009830219885707057,1.8182750194259958,-0.7942442313751555,0.009341861462523311,-0.011509074092184544,-1.1846873785826826,0.45845878868159157,-0.021861218753611245,0.026324832818467273,-0.05811319356609783,0.013653477129348938,-0.1009572227499161,-0.012511904803932893,-0.018344970806120974,0.013672124423878928,-0.0076275079821704755,-0.79512876683409,0.009327295609614964,-0.011485299678054645,-1.1829052632679817,0.458164593339252,-0.021823810379762065,0.02630956573981648,-0.05802433658258697,0.013629645505808608,-0.10080608033000679,0.012492554895609338,-0.018354747032202946,0.013666090518218833,0.00762989141785749,-2.916507487191517,0.013434715127027094,-0.007780305934527546,0.003417897902509727,0.013412477508916186,-0.0077637624129829625,-0.0034119735151194,-0.10353940642802634,-0.00019312791349012447,0.9492172973208312,nan,nan,nan,nan,nan,nan
30,0.15500000000000005,Standing,-0.03983886461377584,0.943961389552561,0.24277795277271533,-0.04996324910941765,-0.0012919180962443202,-0.39694142536909394,-0.3381231438885845,0.13770762467020414,0.048170531869698746,0.021371064309985324,0.039760885714943246,0.033591528097951774,-0.25238012553749223,0.02296939331815962,-0.026139306183922125,-0.4008058313047908,-0.02460810425243535,-0.05011895284344662,-0.0012944289340060832,-0.3969397013476652,-0.33780292217315994,0.13751722937853017,0.04817996919269562,0.021367494713698088,0.03977658139230419,0.03358448766451305,-0.25235262932311847,-0.022972949196900166,-0.026140055832558743,-0.4008074451500332,0.02460835619035254,-0.35613587618850984,-0.03101273988167799,-0.07916404568864259,0.08104751494556174,-0.03101398162949249,-0.07916309690456146,-0.08104719344400965,-0.4688826038094994,-0.016884746110731996,1.8058636340105791,-0.7838530132239898,0.009051812706089955,-0.011064515200324549,-1.1529046603317643,0.4281082841092371,-0.021422670675192865,0.02497395394762074,-0.055645488120095885,0.01236319603037057,-0.09786473369315923,-0.01209694602319928,-0.016494150259714867,0.012838242789599073,-0.007135138166215748,-0.7847630330548943,0.009036943076595708,-0.011041562839817632,-1.1510859747538833,0.4279257620094053,-0.021384490463921282,0.024958657785315447,-0.055557037308983745,0.012340040021521993,-0.09771151284875107,0.012077381743038594,-0.016505353824011724,0.012832280024233506,0.0071375895781070325,-2.929945534276547,0.011148642974046939,-0.006404146644669259,0.002866304994699392,0.011126505766073947,-0.006387545933959684,-0.0028603790413162904,-0.10446472936726299,-0.00019297820460193398,0.9484821647509977,nan,nan,nan,nan,nan,nan
31,0.16000000000000006,Standing,-0.04225668947034445,0.9438470730391486,0.2517550346028352,-0.053782881543917485,-0.0012473014386222274,-0.3969951949318355,-0.34382769075854425,0.13970482334854337,0.04806228308709925,0.021490078186984563,0.03949000991043088,0.03364984825161346,-0.2528627812472397,0.022909829898367796,-0.02621306078700741,-0.40074481480681423,-0.024641417724776182,-0.053943357961507225,-0.0012498893858014176,-0.3969933580016221,-0.3434980178878948,0.13951403917235197,0.04807191959981085,0.021486430171811254,0.03950615623192989,0.033642686987862255,-0.2528344919614878,-0.02291348700919334,-0.026213872465750597,-0.4007464595590929,0.024641682137411042,-0.3708772136818304,-0.030967387715562567,-0.07918971847090094,0.08105930797989358,-0.030968737974113963,-0.07918868729708144,-0.08105895726892971,-0.4835649713137232,-0.02286330268249359,1.795416366023979,-0.763926486899967,0.008923331524418536,-0.010753912548311761,-1.1409093739919456,0.39943973566784363,-0.021649756519900126,0.02380277539984761,-0.05417516090247233,0.011664030732337115,-0.09653114194949174,-0.011912683958364704,-0.014750920617057113,0.012203299595317114,-0.0066626944681664815,-0.7648810236121212,0.008907909640933137,-0.010731330791383054,-1.1390191429469754,0.39936195876436026,-0.021609918576953158,0.023787091622632983,-0.05408503207485854,0.011639864669840757,-0.09637252767386344,0.011892437541365201,-0.014763326638370948,0.012197118188063948,0.006665189411700553,-2.9482674986641104,0.009070433223084278,-0.0051345564516679515,0.0023586068663665315,0.009048731075705104,-0.005118078503997113,-0.002352764984011245,-0.10542978333804962,-0.00019282194952236953,0.9477148874373925,nan,nan,nan,nan,nan,nan
32,0.16500000000000006,Standing,-0.04475261540435518,0.943709625089197,0.26070149450445695,-0.05747305012217015,-0.001202607390551602,-0.3970480683842272,-0.3495596364807917,0.14155286539343642,0.047950056230676844,0.021604092447123427,0.0392218638436656,0.033707454345518126,-0.25334658973371094,0.022850151957497324,-0.02627860991527065,-0.4006861307235369,-0.024672464259391375,-0.05763856158114124,-0.0012052756861799132,-0.3970461185618033,-0.34922008886919265,0.1413621444231016,0.047959901573080804,0.021600363318107513,0.03923847531000343,0.0337001618514395,-0.2533174728001033,-0.022853914872749004,-0.02627948846770195,-0.4006878082452942,0.02467274129202575,-0.3857480087541291,-0.030931163701337118,-0.07920972902146392,0.08106884260277325,-0.030932619372161605,-0.0792086165576002,-0.0810684633415202,-0.49918518680214485,-0.02748958999032386,1.7892919803243446,-0.7380337156505329,0.008938809614125085,-0.010574690478341794,-1.146389144449487,0.36960840897860925,-0.02244537128448058,0.02280285202777274,-0.05362921335305647,0.011521218780932459,-0.09676169729425073,-0.011935588174094907,-0.013109825652647754,0.011736816655464114,-0.006209306923038378,-0.7390407239268018,0.008922739924300855,-0.010552112036235517,-1.1444141962595735,0.3696210501499243,-0.022403605346009894,0.02278662925925167,-0.053536184385292375,0.011494972715449936,-0.09659616772310414,0.011914427288867126,-0.01312320039027046,0.011730262759736335,0.006211830922941244,-2.974159014459739,0.0072448028450895815,-0.0040021101125968595,0.0019069245759344988,0.007223720390471812,-0.003985852103753627,-0.0019012145180973077,-0.10643302290844342,-0.00019266023541521314,0.9469208042636803,nan,nan,nan,nan,nan,nan
33,0.17000000000000007,Standing,-0.047331205065819844,0.9435565590322333,0.2696479752233149,-0.06102079961666958,-0.0011572344328049963,-0.39710065759957996,-0.3553915612398568,0.143235537719152,0.04783157352697065,0.021713882674992198,0.03895236149961007,0.03376684995293976,-0.2538381218925427,0.022789478564688995,-0.02633644792334582,-0.4006290879151624,-0.024701337217654485,-0.06119156687800088,-0.0011599856335927138,-0.39709859389515867,-0.35504180965066856,0.143045255544097,0.047841634231340815,0.021710070249939317,0.03896945276342211,0.033759413557161916,-0.25380814834993826,-0.02279335133993333,-0.02633739663566645,-0.4006308000073711,0.024701626903094447,-0.4007958668295491,-0.030902696722780898,-0.07922484355026416,0.08107643001047303,-0.030904254424658332,-0.0792236510554095,-0.08107602294259168,-0.5157179322929335,-0.030613211392729534,1.7892961437715882,-0.7095498988998857,0.00907459154932112,-0.010517843070551576,-1.1663849518130274,0.3365344651431173,-0.023696540741239076,0.021958045573754442,-0.05390046881110442,0.011879121484327074,-0.09830643176635047,-0.012134678561665955,-0.011567601615034092,0.011408561674907699,-0.005774591652622257,-0.7106010593719296,0.009058010517439876,-0.010495066671079975,-1.164344156295183,0.3366222241990765,-0.023653468347998276,0.021941386366360997,-0.05380450931626353,0.011850341144482678,-0.09813510996698568,0.012112706563134635,-0.011581633592899732,0.01140164758461929,0.005777122213740027,-3.0095716150839915,0.005693395711243933,-0.003022905760046709,0.0015174815399566477,0.005672989500654908,-0.0030068995618596724,-0.0015119202142978437,-0.1074729967736597,-0.000192494205124407,0.9461055273318644,nan,nan,nan,nan,nan,nan
34,0.17500000000000007,Standing,-0.0499961957362239,0.943396440983119,0.2786393557955517,-0.06444704897548,-0.0011108589636752324,-0.39715330627337836,-0.36136084696254744,0.14472659352672973,0.04770565518022817,0.02182002357125452,0.03867756226419668,0.03383220557972097,-0.25434105369988186,0.02272718551605185,-0.02638717046500166,-0.4005732049499828,-0.024728146639400556,-0.06462307002731738,-0.001113692275366701,-0.397151130589395,-0.3610010157644469,0.14453709292363198,0.04771592511291529,0.02181612837306376,0.038695156293353954,0.03382457595506691,-0.2543102297537613,-0.02273116985978752,-0.026388189554897596,-0.4005749518170439,0.02472844863509973,-0.41608226913661744,-0.030880596186472545,-0.07923582203035956,0.08108238228097692,-0.03088225267635463,-0.07923455076997128,-0.08108194814701995,-0.5329981340808121,-0.03202360982286818,1.7982761144473587,-0.6852498717620824,0.009275093825952766,-0.010529734759680144,-1.1938571445381285,0.2982111615155425,-0.025183669348495707,0.02122817925246449,-0.05495984708267952,0.013071125356240765,-0.10058636146783922,-0.012458609727428654,-0.010144508331168,0.011176593035924786,-0.005361884349213907,-0.6863006298632983,0.009258671645202565,-0.0105073388472614,-1.1918412227556625,0.2983674759069945,-0.025141823685106056,0.02121162462488855,-0.05485929401363233,0.01303247958099935,-0.10041628076459826,0.01243629602916172,-0.010158583846229618,0.011169638065441146,0.005364346401056493,-3.057280461413667,0.004420107261670702,-0.0021956960190797946,0.0011904541007772744,0.0044003496607404055,-0.002179942912354984,-0.0011850408856541135,-0.10854839602912818,-0.0001923249687384331,0.9452745076475088,nan,nan,nan,nan,nan,nan
35,0.18000000000000008,Standing,-0.05275036247523682,0.9432375822354563,0.28772608026277813,-0.06779649752478359,-0.0010634178565917202,-0.39720614556665756,-0.3674726908873519,0.14599788503310182,0.04757214872022912,0.02192285721322058,0.03839440766923495,0.03390779664929476,-0.25485633097093924,0.02266295864770568,-0.026431440711679036,-0.4005181981321831,-0.024753016764996378,-0.06797755428085897,-0.0010663292419599703,-0.397203860611885,-0.36710332037844484,0.14580943597032894,0.047582609659203357,0.021918882999043106,0.038412506207218006,0.03389994782630112,-0.2548246964552427,-0.02266705131636887,-0.026432527960118343,-0.4005199782700408,0.024753330418487048,-0.43167240646194815,-0.030863600342399322,-0.07924334256645522,0.08108698000015642,-0.030865352479897974,-0.07924199383881539,-0.0810865195371632,-0.5508333478025834,-0.03177174953255378,1.8173448934452867,-0.6698897098607187,0.009488221416702433,-0.010567858655837543,-1.2223687849608897,0.2542583012744179,-0.026701291999810833,0.020566728393212223,-0.056630918992344736,0.01511821391475798,-0.10305545421147413,-0.01284537366923418,-0.008854049335475093,0.011001363559937725,-0.004974025119164211,-0.6708968507083184,0.009472606681346127,-0.010546004497999096,-1.2204609227995964,0.2544686093393909,-0.026663090742385626,0.020550925195868763,-0.05653001722718893,0.015074374246841339,-0.10289334029628296,0.01282370868373066,-0.008867681044149622,0.010994709400613768,0.004976356677463255,-3.118027465066147,0.0033991688146448188,-0.0015041072191334308,0.0009195438359017814,0.003380039291331582,-0.0014886137688206462,-0.0009142780286493478,-0.1096582558635141,-0.0001921535248679196,0.944432648577045,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,-0.05559563458557608,0.9430856693349566,0.29694734005249573,-0.07111211758365896,-0.0010149949877930329,-0.39725927721698606,-0.3737151883788295,0.14703139876799204,0.04743152214433946,0.022022546219058872,0.038101705981948154,0.033995356547519937,-0.2553833417740434,0.0225967808438803,-0.026469891640804752,-0.40046392613425147,-0.024776071722839528,-0.07129764748786604,-0.0010179752535785587,-0.3972568881613633,-0.37333748774911557,0.1468442050774388,0.047442137177062554,0.022018501537033396,0.03812027747609938,0.0339872927691117,-0.2553509908915763,-0.0226009708790734,-0.026471041333126704,-0.40046573525132395,0.024776395863012383,-0.4476166248448619,-0.03085067956634937,-0.07924797164287972,0.0810904559579338,-0.030852524277978667,-0.07924654694079006,-0.08108996993692306,-0.5690544220678517,-0.030382580099936166,1.8442519579435175,-0.6631240117750735,0.009684573759737445,-0.010626330065701265,-1.2484994982955206,0.2067027469780415,-0.028125315177931924,0.01993780116765804,-0.05854033745735912,0.01751197964503492,-0.10540216062083818,-0.013235560765076105,-0.007690185825143065,0.010854399586328016,-0.004610991568630231,-0.6640186414014143,0.009670797676282296,-0.010605509895656022,-1.2468334741341427,0.20695382142197097,-0.028094496428160563,0.019923707598057925,-0.058445746223724074,0.017468988562116143,-0.10525888726672908,0.013216087459094146,-0.007702674601671967,0.010848603743378362,0.0046130889050668405,-3.188843676582755,0.0025841552099907985,-0.0009258152849006133,0.0006951915554736316,0.002565640383861245,-0.0009106203949349139,-0.0006900799519741576,-0.11080200781060641,-0.0001919806461572063,0.9435837435148245,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,-0.05853302282678042,0.9429414695047188,0.3063156475054741,-0.07441199762033715,-0.000965743390856812,-0.3973128474301463,-0.38008641075712035,0.1479791812328985,0.04728427104169237,0.022119106061054487,0.03780022531206139,0.034092785223180905,-0.2559221317768815,0.02252872935498995,-0.026502980169810224,-0.4004102802963995,-0.024797409601070877,-0.07460219418598114,-0.000968780378446021,-0.3973103860420826,-0.3796814549784799,0.14762028880761974,0.04729535320519525,0.022115038438727037,0.03781958068220494,0.03408465931996057,-0.25588753631300437,-0.022533195136911315,-0.026504296617777263,-0.40041219023624697,0.024797762389150296,-0.4639332029050697,-0.030841076173354378,-0.07925016453770985,0.08109299211061267,-0.03084300967628145,-0.0792486652396467,-0.08109248131366044,-0.5874776482408677,-0.02883996604757162,1.8736614905956663,-0.6599760073356394,0.00985031938724418,-0.010714042632042639,-1.2742444756581652,0.18955649298129285,-0.02945022052941822,0.019311968399123025,-0.06029613397735229,0.019485735132193375,-0.10775800056760995,-0.013610297778069345,-0.00661770580109434,0.010729167570392826,-0.004267575646269515,-0.66090933962302,0.009838975026507556,-0.010699576143853676,-1.2687934458728654,0.15521674603618718,-0.029356794373461864,0.01930738033872822,-0.060139358778889686,0.019473310169773283,-0.10730908428561252,0.013555148432416718,-0.006651056930112124,0.010709003015400596,0.004273305227582259,-3.2633156120415503,0.0019206785989985234,-0.00043857896602612445,0.0005072305357775261,0.00190292033944341,-0.00042365977132847446,-0.0005022753474752886,-0.11197942212348586,-0.00019180672406477202,0.9427297137022649,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,-0.06156342508170345,0.9428025668360337,0.31582332935918733,-0.07769007381890078,-0.0009156369759634605,-0.3973672473729244,-0.38656797146071836,0.14874641069315267,0.047131039359950416,0.022212723680662683,0.03749234485388702,0.034195561967771126,-0.2564712862384602,0.022459178233589776,-0.026531127315320358,-0.4003572965890471,-0.024817103141425354,-0.07788398398779069,-0.0009188145643877,-0.397364656377731,-0.38613057387769084,0.14816534056108108,0.047142791267614406,0.022208563121738054,0.03751280963890911,0.034187165743898046,-0.2564339841176421,-0.022463982411919686,-0.026532677697152368,-0.40035929767671535,0.024817519459697773,-0.48061769349578665,-0.030834264214190887,-0.07925027448349393,0.0810947255246375,-0.03083628390806696,-0.0792487022360171,-0.08109419069840886,-0.6060804509846055,-0.027780533737017336,1.9015363707426554,-0.6556152397127263,0.010021282978670307,-0.010879988555627726,-1.2963121407195992,0.15344589205083778,-0.030646336348390323,0.018723523921639153,-0.061576091634874104,0.02055534891804388,-0.10983089231574422,-0.013910224280035249,-0.005629429102026611,0.010596741470485735,-0.00393870807089577,-0.6563579603619093,0.00999316281166419,-0.01085406712968294,-1.2898237798421928,0.1090103506922693,-0.030512387516168124,0.018704936602203213,-0.06135420865916605,0.020501284787495074,-0.10928956092754803,0.013842544998325629,-0.005676215875020712,0.010578511906318757,0.003951414109495404,-3.336898118143392,0.001362391832698259,-2.1989156818233186e-05,0.0003466828049656468,0.001345153642897634,-7.3992740790056405e-06,-0.0003418769496823502,-0.1131906648305973,-0.0001916316354892648,0.9418699784270823,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,-0.06468713621572487,0.9426634584859219,0.3254449841140811,-0.08091881760054712,-0.0008646836764725493,-0.3974227795080892,-0.39315677274641025,0.14931718182418324,0.04697228887248388,0.022303533099536123,0.03718040250785181,0.03429902011988228,-0.2570305111323792,0.022388372740227886,-0.02655465339492517,-0.400304952284451,-0.02483523244690957,-0.08111891419079637,-0.0008681463964396406,-0.3974199412936929,-0.39267664985290207,0.14850770101234942,0.0469850713669244,0.02229915795509217,0.03720243176522619,0.034290192943639226,-0.25698966423094327,-0.022393618634365543,-0.0265565186107366,-0.40030706142292066,0.02483574379863052,-0.4976447427707279,-0.030829897992840957,-0.07924857568794688,0.08109575833498708,-0.030831998341452352,-0.07924693123200288,-0.08109520021591544,-0.6247422268042853,-0.027821670022346274,1.9243309509787576,-0.6457487563292668,0.010190659898182231,-0.011106427032963074,-1.3177602571383829,0.11415422620611396,-0.031750097493307275,0.018161883774687797,-0.06238846920704148,0.020691630422229643,-0.11184497878378725,-0.014161098672378108,-0.0047052159209625315,0.010468860919221898,-0.0036258610968434414,-0.6469860406011361,0.010133633589611868,-0.011056983192385933,-1.3092151950422464,0.06847209025367001,-0.031543980138001484,0.018118966670823054,-0.06207557473658342,0.020605439948236416,-0.11113602266023304,0.014072755510828743,-0.004768182716846741,0.010447250758935737,0.0036448677865496674,-3.4054098549882554,0.0008732442699859014,0.00033975910940932575,0.0002065620699160273,0.0008571133229218918,0.00035420080284439393,-0.00020190350131739894,-0.11443584685374616,-0.00019145492288587403,0.941002272406488,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,-0.06790344151789766,0.9425181277753464,0.33515591668013767,-0.0840870233144453,-0.0008131442574146258,-0.39747934990610106,-0.39981727236406894,0.14967173713780296,0.04680931722705045,0.022391531879178653,0.03686592872143247,0.03440175438838021,-0.2575969314617139,0.022316708097716634,-0.026574036576815056,-0.4002533474802149,-0.024851904395209914,-0.08429479292530831,-0.0008169866947386017,-0.39747618164139903,-0.3992919687419103,0.14867010001367517,0.046823306111696134,0.02238684423866033,0.036889857317573535,0.03439222908334959,-0.2575523008168416,-0.022322433646687175,-0.026576232764322864,-0.4002555691068545,0.02485252153574359,-0.5149877139700698,-0.03082769233753905,-0.07924526913608403,0.08109616893591681,-0.03082987402129365,-0.07924354998032641,-0.08109558694134282,-0.6432610604345571,-0.029066142115106535,1.9421865132113043,-0.6336411427796366,0.010307883811584697,-0.01131407960238137,-1.3320999235317383,0.07091106272394487,-0.03259432908668473,0.017599755928505753,-0.06289475728386858,0.020546853699587028,-0.11328406586695138,-0.014332928502250297,-0.0038766363779775014,0.010320960847216246,-0.0033343896600686084,-0.6351757469023888,0.010231940340207774,-0.011248069541221716,-1.3230637778016483,0.03247980026515133,-0.032353051045652115,0.01753725671363264,-0.06251488953053069,0.020407227942072257,-0.11252731717967046,0.014236997535673765,-0.003942830717252761,0.010298463213228292,0.00335554742261451,-3.4685942398683736,0.000441131060381558,0.000661310372571027,8.212018594632128e-05,0.0004248640317404971,0.0006762503352927819,-7.734508547604257e-05,-0.11571526621081261,-0.0001912758319587099,0.9401228978545358,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,-0.07121107519729249,0.9423610121026321,0.3449358613870418,-0.0871964358511857,-0.0007613938503432777,-0.3975366075234624,-0.40650302326626236,0.1498118047763555,0.04664376332939326,0.02247662934040972,0.03654968720302628,0.03450454758751495,-0.25816667062959575,0.022244593442389805,-0.026589780723194952,-0.4002026355790015,-0.024867232955591574,-0.08741214112927488,-0.000765646501099289,-0.39753308927682485,-0.4059350529371706,0.14866846364298258,0.046658966000629305,0.022471580123961978,0.03657582035878736,0.034493839783060816,-0.2581184208504561,-0.022250800978801662,-0.026592278312275404,-0.40020497039831854,0.024867948162396427,-0.532623850984033,-0.030827432199095398,-0.07924049552640725,0.08109601419071706,-0.03082969661150274,-0.07923869954324038,-0.0810954078315227,-0.6615267358789653,-0.031423134542845524,1.9559889413808305,-0.6218825073480785,0.010350081414269597,-0.01145152347227226,-1.3371501804386843,0.028013527710505012,-0.03311077953143757,0.017019492246212985,-0.0632483036812371,0.020558639826948322,-0.11394783357637189,-0.014422931065365942,-0.003148829275978985,0.010142380242683813,-0.003065712076331623,-0.6234696407933131,0.010268038727862533,-0.011381527085160908,-1.3286168390520585,-0.00032727413851919157,-0.03286802221336583,0.01694717706032972,-0.06280739175723392,0.020322139942245663,-0.11322400672290546,0.014326533577102769,-0.00320910959050796,0.010119741707196522,0.003085325330566963,-3.527227402792624,5.202768873002891e-05,0.0009547219353563621,-3.094903994909475e-05,3.548195818168663e-05,0.0009700874172080738,3.5821964022339395e-05,-0.11702944076095535,-0.00019109342775437408,0.9392272572898814,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,-0.07444904597737516,0.9414723408903786,0.34676882799671976,-0.07992781805007122,-0.0006819330380086841,-0.3976169620026308,-0.4165296690841108,0.15114263191527746,0.046393380602976264,0.02257373352088915,0.03614248783564061,0.0346164046843114,-0.25900020751161595,0.022141102459225254,-0.026579029813767443,-0.40014278194765507,-0.024878203184525917,-0.0801480143636058,-0.0006865082620247514,-0.3976131524440421,-0.4159376320784877,0.14993549612904647,0.04640932003641654,0.022568380680238028,0.03617055715978781,0.03460419173910664,-0.2589497867485365,-0.022147637520008798,-0.02658170399745119,-0.40014518028862445,0.024878985186580015,-0.5411815794886695,-0.030837520625536487,-0.07924618343577139,0.0810974589103441,-0.030839875667432366,-0.0792443321491532,-0.08109683336978867,-0.6475941560165355,-0.17773424245071107,0.36659332193559613,1.4537235602228948,0.015892162466918738,-0.016070895833673014,-2.00532916356969,0.2661654277843942,-0.050076545283399276,0.019420836095886195,-0.08143987347713393,0.022371419359291208,-0.16670737640404598,-0.020698196632909907,0.002150181885501791,0.011970726269279763,-0.002194045786868757,1.4528253531338167,0.015827647814907548,-0.016012633443453834,-2.0005158282634232,0.25340649721277436,-0.04992919284255265,0.01936011125521022,-0.08105263979991062,0.022070391209165766,-0.16627317961608748,0.0206326917585726,0.0021148629648427043,0.011958021938823107,0.0022074048367172103,-1.7115457009273065,-0.002017685288217773,-0.0011375818728291717,0.0002889439254095992,-0.002035811185924623,-0.0011265211825664317,-0.00028510765319062647,-0.11837909846447858,-0.00019090674830029065,0.9383106245974326,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,-0.07765880341121421,0.9401795562972912,0.34410788086889943,-0.0669007830051299,-0.0005895267255879933,-0.39770883865692813,-0.4281473134478769,0.15288370467804385,0.046099967788828355,0.022682474482130763,0.03565685725091572,0.03477660968983541,-0.2599710787548273,0.0220191656556283,-0.026557478239854247,-0.40007731022980153,-0.024886378382401993,-0.06712294679625784,-0.0005943210205822543,-0.3977048095870777,-0.42754270020813,0.1516577891516366,0.046116264509183734,0.022676915509840728,0.03568648082319528,0.034763030163462605,-0.2599194399762931,-0.022025913046841282,-0.026560241202323337,-0.4000797491511798,0.024887195942911555,-0.5446356226742088,-0.030827805810115193,-0.07926967885405141,0.08110494974593534,-0.030830225345640113,-0.07926780925885321,-0.08110431581681735,-0.641951486767812,-0.2585569186174652,-0.5321894255640717,2.605407008988265,0.018481262484138165,-0.0183753308594696,-2.3235288727532115,0.3482145525532776,-0.05868256282958206,0.021748192248322893,-0.09712611694497941,0.032041001104802375,-0.19417424864226174,-0.02438736071939108,0.004310314782639305,0.013094343570705368,-0.0016350395752154552,2.6050135134695918,0.018437448288499407,-0.01833142860712508,-2.3210136259284626,0.3444586045180259,-0.058611105446561465,0.021706965920539754,-0.0968152673185044,0.03176768487119219,-0.19393064555131423,0.02434489463350344,0.004292559025570474,0.013086227488932596,0.0016421512663079333,-0.6908086371078643,0.0019429630842589828,-0.00469908365600369,0.0014981671182466314,0.001930064358450747,-0.004695421940002359,-0.0014964894057354157,-0.11976068521968251,-0.00019072191665106964,0.9374030489857937,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,-0.08087427360547407,0.9386674841043501,0.33894916877676207,-0.05073115059066258,-0.0004917124523120562,-0.3978071318174188,-0.4404496576511479,0.15462054077825527,0.04578898207551356,0.02280107930399393,0.03512156729375858,0.034970545456884654,-0.2610088368832074,0.021887666439350056,-0.026532122836000798,-0.4000087040833427,-0.024892651770818477,-0.050953799284617504,-0.0004966404968493391,-0.3978029266718276,-0.4398387553276555,0.15339948668710154,0.045805376345943484,0.022795415468603437,0.03515214227460379,0.03495629215280958,-0.2609565366533387,-0.021894531662090003,-0.02653492150303726,-0.40001117482753423,0.024893480794449183,-0.5452912345508388,-0.03079333356310121,-0.07930855531963468,0.08111820405051899,-0.030795829714406364,-0.07930667622963565,-0.08111756138145512,-0.6430940388519724,-0.3024144385882327,-1.0317424184274753,3.233926482893465,0.019562854655187402,-0.019658632098125156,-2.460468840654207,0.347367220042285,-0.06219714266295899,0.023720964372633102,-0.10705799143142791,0.03878715340984888,-0.20755162567602736,-0.026299843255648315,0.005071080770689341,0.013721229291766595,-0.0012546776832965993,3.233829502328067,0.019536104746583037,-0.019623416949972456,-2.4592110239050986,0.3483395070929856,-0.06217763264805008,0.0236999917525418,-0.1068677097182982,0.03865239786939511,-0.20741933540911647,0.026276276950256153,0.005063939857215214,0.013714864729106206,0.0012569703075251432,-0.13112237532600923,0.006894449402796378,-0.007775293116655064,0.0026508609167304755,0.006879126246749983,-0.007773394156486762,-0.0026491129275556594,-0.12117567004769988,-0.00019054030843056166,0.9365112916784951,nan,nan,nan,nan,nan,nan
