step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
160,0.8050000000000006,Standing,-0.41549134945307836,0.7298204296812341,1.6309756698226785,0.013705445058601606,0.0043943124625122005,-0.40807375095647686,-1.2632242025305995,-0.7097594795707566,0.028159472071493784,0.025858455289894323,0.020453576116827937,0.02832112234718693,-0.33173243275645564,0.01383965772710924,-0.023012160439976795,-0.3963236800685398,-0.024339235308247383,-0.5601432059937006,0.004339524531367753,-0.40668794426513916,-1.2291576503966222,0.14790049130568006,0.030290789481899092,0.025391530839355636,-0.011168542057268534,0.043514894992939195,-0.3280355693437879,-0.012239432775898295,-0.023169845258591455,-0.396476054389829,0.024375096648374974,0.5775087214598634,-0.0339637162681356,-0.07662387605975343,0.08015606128738174,-0.03480658180495612,-0.07067739580927217,-0.07911398063591506,-1.3808732398516936,-2.2715520788810895,-0.12945842434817803,5.393684921187369,-0.0021202005510356403,0.02345931594459438,1.4354040580116265,0.025137347063517224,0.059473754585526284,-0.005035583824206661,0.03135844920398394,0.0016578989446541653,0.11947218379712254,0.014398602764451703,-0.007673008074780602,-0.0056179387068412655,-0.0014134715151241858,6.793765381602289,0.016517434899600506,-0.09585605877795948,-6.322736101077625,-0.4468666560394554,-0.08914602798221341,0.005828400381458715,-0.3355573849859036,-0.1323659348118977,-0.5405602281890924,0.07912293949718925,0.029947233795636217,0.026583117812123087,-0.006477940812795929,-0.04504945887621417,0.033402679537099154,-0.041822787244697346,0.008960734402465854,-0.0008413994184143354,-0.0883026490145987,-0.015601978466038084,-0.42553097513836163,-0.00010190928006388486,0.5001027262037775,nan,nan,nan,nan,nan,nan
161,0.8100000000000006,Standing,-0.42229667886080974,0.7183318659432961,1.6299820002768908,0.03959176876366917,0.004381810715036036,-0.40793862545342785,-1.2550144810955246,-0.7107224683727476,0.028473609213209836,0.02583355751625137,0.020622742916357024,0.028326938579109062,-0.33104643981807347,0.013922185902218933,-0.023055655496415098,-0.39635603846024664,-0.024347351346936393,-0.5259733209655806,0.004402455375501217,-0.4071594981087934,-1.2597045454693234,0.14512437062693415,0.029861556973208213,0.02541534390657048,-0.012788043315451154,0.042749106549333823,-0.3306498678669841,-0.011853474171560172,-0.023025530321576424,-0.3963473354543595,0.02434375440551107,0.5766003835389318,-0.03381566370775808,-0.07680921179603506,0.0801942095898693,-0.03480745360094256,-0.07111618512299121,-0.07919148209381781,-1.361065881546273,-2.2977127475875934,-0.19873390915753758,5.177264741013513,-0.002500349495232761,0.027025100609806372,1.6419442870149734,-0.1925977603982037,0.06282742834321046,-0.004979554728590049,0.033833359905817206,0.0011632463844268499,0.1371985876764329,0.016505635021938865,-0.008699011287660456,-0.006471678341372841,-0.0016232077378020926,6.833977005624013,0.012586168826692858,-0.09431076873085605,-6.109379014540229,-0.5552241357491838,-0.08584650173817604,0.004762613442968672,-0.3239002516365238,-0.15315768872107438,-0.5228597046392388,0.07719172086762469,0.028862987403006156,0.02574378709390041,-0.00626844857278056,-0.18166758418630968,0.029610512075504716,-0.03706714725632434,0.007629660497509941,-0.0001743591972884434,-0.08775786274380852,-0.015500291580550916,-0.4312081083667553,-0.00010023543061832479,0.49182802698780503,nan,nan,nan,nan,nan,nan
162,0.8150000000000006,Standing,-0.42902846037709397,0.706743874952649,1.6287162229585985,0.06416380537018901,0.004367440155904465,-0.4077840125012141,-1.246053852671095,-0.7096823284013151,0.02880680294393236,0.025806275187177617,0.020813408340321287,0.02832729685615948,-0.3302951039223379,0.014012552279231308,-0.023102464682105465,-0.39639158854221085,-0.024356240213661718,-0.4917500104263811,0.004446591750173668,-0.40761974593723616,-1.2890329454909644,0.14175685751837241,0.029450392151233153,0.025433659663724847,-0.01433050653640276,0.04189523602001193,-0.33316235441793635,-0.011479533696985624,-0.022887158302144515,-0.3962236507781192,0.024313635688361902,0.5751318951891431,-0.03368655647160146,-0.07697120289085053,0.0802259080695277,-0.034803314197108096,-0.07154959607677737,-0.07926805415706058,-1.3463563032568444,-2.3175981981294234,-0.25315546365845687,4.914407321303966,-0.002874111826314347,0.030922590442752217,1.7921256848859146,0.2080279942865026,0.06663874614450432,-0.005456465814750672,0.03813308479285259,7.165541008300868e-05,0.15026717914711668,0.018073275402474706,-0.009361837138073295,-0.007110016392839629,-0.001777773345065369,6.844662107839893,0.008827274934490108,-0.09204956568854263,-5.865680004328175,-0.673502621712345,-0.0822329643950119,0.003663151430873627,-0.3084926441903214,-0.17077410586437813,-0.5024973101904552,0.07478809491490954,0.02767440388638188,0.024736935248062794,-0.0060237434298339885,-0.29369766995774627,0.025821447231323937,-0.03239821896309389,0.00633969593168132,0.0008278807668938243,-0.08668219075723052,-0.015314412648554411,-0.43699585541354563,-9.854995375062783e-05,0.48349696975876383,nan,nan,nan,nan,nan,nan
163,0.8200000000000006,Standing,-0.4357147028096431,0.6950836613743215,1.6272442832387088,0.08728488497707862,0.004350882172701224,-0.4076152361750574,-1.2363285741253207,-0.7079142260267208,0.029151753253551065,0.02577884755381163,0.021023386411498906,0.028323543223831894,-0.3294758510901422,0.014111104481563911,-0.02315273785254476,-0.3964304501170666,-0.024365932305596024,-0.45759034146672123,0.004473203065553022,-0.4080656345575144,-1.317039921945972,0.13775344847152637,0.029058498846381297,0.02544641650506987,-0.015786758115087365,0.04097315166643343,-0.33556412229888855,-0.011119053593522301,-0.022755099655959447,-0.3961055359772563,0.024284862527865304,0.573223293000092,-0.03357629143947509,-0.07711069996917656,0.08025140016887237,-0.034792874699285256,-0.07197525186444315,-0.0793432863526015,-1.3372484865098273,-2.3320427156655024,-0.2943879439779301,4.624215921377921,-0.0033115966406481044,0.03375526523133613,1.945055709154821,0.35362047491884463,0.06899006192374124,-0.005485526673197917,0.041995614235524024,-0.0007507264655172201,0.16385056643914347,0.019710440466520686,-0.01005463408785893,-0.007772314971158791,-0.0019384183868614807,6.831933791931973,0.005322263075870815,-0.08917772405564608,-5.6013952910015306,-0.8006818093692089,-0.07837866097037136,0.0025513682690049113,-0.2912503157369206,-0.1844168707157012,-0.480353576190438,0.07209602069266467,0.026411729237013813,0.023622960172585278,-0.005754632099319482,-0.38172043781020953,0.022053006425273428,-0.027899415665205537,0.0050984198689351425,0.0020878995645677474,-0.08513115753315648,-0.015046439108184212,-0.4428934825133695,-9.685177886908611e-05,0.47510485497032695,nan,nan,nan,nan,nan,nan
164,0.8250000000000006,Standing,-0.44237775206005997,0.683374166082354,1.6256240139628317,0.10884058234948374,0.00433209007334914,-0.4074346613078235,-1.2260353973395757,-0.704728790615398,0.02950528279292648,0.02575095177849117,0.021253650333685543,0.028315060508323817,-0.3286047368233357,0.014215971347593157,-0.02320537213153132,-0.3964718633509139,-0.024376237531836473,-0.423594460862345,0.004483912669372123,-0.4084948979375349,-1.343656619187913,0.13304281622262043,0.028686877079952912,0.02545368409445507,-0.01714836259460165,0.04000373283924426,-0.3378495625879446,-0.010773187172377801,-0.022629577906928114,-0.3959933778337244,0.02425751731761315,0.5709807753899618,-0.03348422814731826,-0.07722924727962793,0.08027113568441578,-0.034775325780805194,-0.07239105287918224,-0.07941679389752801,-1.3326098500833778,-2.3418990583934955,-0.32405385517540336,4.311139474481022,-0.00375841987041684,0.03611497344678216,2.058635357149021,0.6370870822645797,0.0707059078750831,-0.005579155064092397,0.046052784437327285,-0.0016965431016152182,0.17422285336130344,0.020973373205848998,-0.010526855797312022,-0.008282646769454382,-0.0020610452480899167,6.799176120875246,0.0021419207638203133,-0.08585267600410701,-5.323339448388155,-0.9421264497811872,-0.07432435328567705,0.0014535178770397796,-0.27232089590285674,-0.19388376543783456,-0.4570880578112085,0.06917328422889998,0.025104349806266614,0.02243162870637918,-0.005469042050430689,-0.44850352202604116,0.018412658431365626,-0.023709462090272727,0.003947103108681274,0.0035097836960127343,-0.0831602029478189,-0.01470150898530046,-0.44889998617247917,-9.514001759963306e-05,0.4666473691867687,nan,nan,nan,nan,nan,nan
165,0.8300000000000006,Standing,-0.44903919895562505,0.6716342193269342,1.623905965803739,0.12878650333131447,0.004310957205516367,-0.4072474702353977,-1.2152118710587738,-0.7019882317924374,0.029860115596071202,0.025724578297545105,0.021499619369105518,0.02830333516312977,-0.32768404052103645,0.01432689691534352,-0.023260297282061308,-0.39651570883059156,-0.024387128929957355,-0.38984693428754985,0.004480543350128978,-0.4089056095074537,-1.368840879183792,0.12758963061977693,0.028336514960104916,0.025455596452224585,-0.018413453155139394,0.03900826583738321,-0.3400153787030776,-0.01044253943643757,-0.022510741381262085,-0.39588739188033123,0.024231651152385094,0.5685013957381888,-0.03340930615917046,-0.0773287303962993,0.08028568251615184,-0.03475021071564927,-0.07279511224554185,-0.07948822325644235,-1.3322893791130206,-2.3479893510839513,-0.3436096318185795,3.9891841963661445,-0.004226573566554641,0.03743821448516456,2.1647052561603717,0.548111764592109,0.07096656062894474,-0.005274696189212967,0.04919380708399488,-0.0023450690388096,0.1841392604598491,0.02218511355007264,-0.010985030105997958,-0.008769095935538042,-0.0021782796241763373,6.749505314959029,-0.0006738638486290258,-0.08214231398375377,-5.036851999175834,-1.0906371205686973,-0.07007242396959927,0.00038247155390316433,-0.25301811210754904,-0.19909340037220888,-0.4331632230266013,0.06612954718804626,0.02376730513320595,0.021197190678636048,-0.0051732330456110585,-0.4958759303546117,0.014984397629559578,-0.019896623334271522,0.002909366347211554,0.005023013031184168,-0.08081187327192182,-0.014285871782869322,-0.4550137108943699,-9.34136795662495e-05,0.4581199177716739,nan,nan,nan,nan,nan,nan
166,0.8350000000000006,Standing,-0.4557154672611578,0.6598790830086119,1.6221342897380115,0.14710074647514304,0.004287602728696015,-0.407056326681118,-1.2040470465515505,-0.7001772781547069,0.03021263082592254,0.025699669897258064,0.02175953517781897,0.02828827111836597,-0.32672952781853,0.014442017532547587,-0.023316520986552285,-0.39656123109179364,-0.02439841988938617,-0.35641658439364365,0.004465080311411868,-0.4092966312168108,-1.392588251102928,0.12137759273560447,0.02800825341914401,0.02545234751541497,-0.019580645894487193,0.038006709013413714,-0.34206139308495903,-0.010127422348582963,-0.022398552435593414,-0.39578764453036247,0.02420727498523891,0.5658677179799438,-0.0333498693573187,-0.07741146918657053,0.08029579211371249,-0.03471746269032241,-0.07318580109665601,-0.0795572634602623,-1.3352536611065455,-2.3510272636644793,-0.35433521314549354,3.662848628765712,-0.004670895364070489,0.038228710855938756,2.2329649014446584,0.36219072754610165,0.07050304597026719,-0.004981680057408016,0.05198316174269058,-0.003012808952759594,0.1909025405012868,0.023024123440813553,-0.011244740898195717,-0.009104452240410978,-0.0022581918857628694,6.686069978781239,-0.003092607743422013,-0.07820434187141984,-4.749474383827181,-1.2424075768344927,-0.06565230819218107,-0.0006497873619229944,-0.2334385478695598,-0.2003113647938994,-0.4092028763762926,0.06302341757092146,0.022437789133734103,0.019949469993752893,-0.004875233429236921,-0.5267355516489842,0.011887360370352821,-0.016547758054247547,0.002021919512129719,0.006549605065372943,-0.07813777022283203,-0.013808040763989502,-0.46123256196609386,-9.167185911148936e-05,0.4495180341216912,nan,nan,nan,nan,nan,nan
167,0.8400000000000006,Standing,-0.46242093468383483,0.6481210919393134,1.6203475708886832,0.16380215824360647,0.004262213699153576,-0.4068650504566591,-1.1926866906071187,-0.7006675094603876,0.03055799494755654,0.025676898514615097,0.022029407816107693,0.028270520224810455,-0.3257533837300619,0.014559882405803245,-0.023373360284711462,-0.3966078390057792,-0.02440996624874266,-0.3233566862457304,0.0044394966640962956,-0.4096672158452359,-1.4149174543057212,0.11439126644212644,0.027702792527691342,0.025444211013120537,-0.020654450957457438,0.037017268177421216,-0.3439891723582803,-0.00982766725032919,-0.022292890121922662,-0.39569407594587364,0.024184373703949984,0.5631517392907244,-0.033303777722173473,-0.07747996763873133,0.08030232396019657,-0.03467724238092518,-0.0735617580148128,-0.07962365834967708,-1.3410934845353994,-2.3515982138596843,-0.3573437698656503,3.3402823536926847,-0.005077805908487753,0.03825524489177864,2.2720711888863274,-0.09804626113614107,0.06907282432680072,-0.004554276528593493,0.05397452765774423,-0.0035501787111027654,0.19522881769361622,0.02357297465113152,-0.01136785963183531,-0.009321582797103488,-0.002309271871298111,6.61197962958265,-0.005116729463114573,-0.07411692568501616,-4.465840640558659,-1.3972652586956067,-0.06109217829053413,-0.0016273004588866146,-0.2147610125940488,-0.19788816719849964,-0.38555585466425474,0.05995101965075483,0.021132462734150127,0.018713716897772164,-0.004580256257785064,-0.543195737843904,0.009218327029044683,-0.013699690432160232,0.0013063692968158713,0.008044061879446498,-0.07519138363135641,-0.013278977882955907,-0.4675539890053729,-8.991366507860984e-05,0.4408374704958981,nan,nan,nan,nan,nan,nan
168,0.8450000000000006,Standing,-0.46916208305350987,0.6363703536359752,1.6185786682257552,0.17889089117486803,0.004235488315418115,-0.4066743063155116,-1.181662064941078,-0.7002642665975478,0.03089761112376967,0.025652770273274415,0.02231105130763024,0.028247435319411394,-0.32480164929601313,0.014675023573505279,-0.023427855864629605,-0.39665334093616883,-0.024421223082081295,-0.290690168507486,0.004405763677211951,-0.41001824312502877,-1.435942149250363,0.10670522635746142,0.027420145255658862,0.02543132681998731,-0.02163845668758835,0.03605519926557708,-0.34580773106572366,-0.009542374094878863,-0.022193101389398093,-0.39560630122217233,0.024162840334769065,0.5604099277156036,-0.033268719623590716,-0.07753687187007645,0.08030620188944956,-0.03462998813752904,-0.07392200417825771,-0.07968722677160969,-1.3482296739350104,-2.3501476606676626,-0.35378053258557096,3.017746586252313,-0.00534507674709215,0.03814882822950149,2.204925133208145,0.08064857256794752,0.06792323524262538,-0.004825648268136631,0.05632869830450928,-0.00461698107981234,0.1903468868097558,0.023028233540406822,-0.010899115983628766,-0.00910038607792745,-0.002251366667727083,6.533303547648876,-0.006746597376869061,-0.07020545595857333,-4.204938988928364,-1.5372080169330031,-0.056529454406495885,-0.002576838626644887,-0.19680114602618273,-0.19241378236882817,-0.3637117414886685,0.05705863109006536,0.019957746504914026,0.017554944740260942,-0.004306673836183567,-0.5483623150241622,0.0070116197165511,-0.01138084626902274,0.000775585850599815,0.00945084867922843,-0.07204923268898285,-0.012713684386523372,-0.47397519075701605,-8.813836068778169e-05,0.43207461420653026,nan,nan,nan,nan,nan,nan
169,0.8500000000000006,Standing,-0.47594787867022725,0.6246348382140583,1.6168540530577096,0.19242880063216547,0.004208275269079102,-0.4064913574086767,-1.1712036345238974,-0.6994894933287167,0.031224377827098294,0.02562853804145058,0.022596321846999806,0.028220599644577942,-0.32389418765748157,0.01478505724553823,-0.023479033353486993,-0.39669677305328,-0.02443195566039758,-0.25843845402822135,0.004365379333533715,-0.41034948764613416,-1.4556898335901256,0.09820144827431654,0.02716047626745248,0.025414228073602958,-0.022545511630188135,0.0351328150324501,-0.3475192733472491,-0.009270887031210935,-0.022099098459137646,-0.39552415195475843,0.02414264193216821,0.5576961809435579,-0.03324255313205458,-0.07758439656380861,0.0803082058490934,-0.03457592660085654,-0.07426586929463098,-0.07974787587845546,-1.3571591233434817,-2.347103084383368,-0.34492303360913373,2.707581891459486,-0.005442609267802563,0.03658978136697853,2.0916860834361337,0.1549546537662262,0.06535334066572504,-0.0048464463647671634,0.05705410787391317,-0.0053671349666904,0.18149232770631019,0.022006734406590196,-0.010235497771477428,-0.008686423422233542,-0.0021465156632563473,6.450342895852931,-0.008076868735647122,-0.06624890422107521,-3.949536867952522,-1.7007556166289766,-0.05193379764127638,-0.0034197492768709634,-0.18141098851995666,-0.1844768466253945,-0.3423084563050892,0.05429741273358543,0.018800586052089625,0.016429853482784983,-0.004039680520171228,-0.5427493544091342,0.0052332983072284475,-0.009504938746432127,0.00040079192876623905,0.010812307334499711,-0.06877302327465468,-0.012129821369152777,-0.48049347616452653,-8.634538559519073e-05,0.42322713741213375,nan,nan,nan,nan,nan,nan
170,0.8550000000000006,Standing,-0.4827813654177328,0.6129188501299041,1.6151921779936775,0.20448748374639306,0.004181675146575223,-0.406320873126897,-1.161688592790192,-0.6970965999508331,0.03153461734393854,0.025603516899325784,0.022879884530143106,0.028190155686767193,-0.3230638078573443,0.014886054281354012,-0.023525007695635085,-0.3967365611936751,-0.02444177591860504,-0.22660707597159863,0.00431977358108848,-0.4106619009812274,-1.4742354850083257,0.08887354966142341,0.026923696328558167,0.02539327557209231,-0.02337304430360723,0.03425848551948812,-0.3491296971078902,-0.00901309374327689,-0.022010513324722845,-0.39544730501655584,0.024123701257136188,0.5550520521645281,-0.033223229730901645,-0.07762459600913778,0.08030906004180847,-0.034515406596449076,-0.07459295323666365,-0.07980556281236474,-1.3666973495011157,-2.3431976168308295,-0.33237501280641407,2.411736622845518,-0.00532002450077594,0.0340968563559337,1.9030083467410788,0.4785786755767326,0.06204790336804861,-0.005004228424959208,0.056712536628659965,-0.006088791562149459,0.1660759600274554,0.020199407163156713,-0.009194868429618383,-0.007957628079019678,-0.001964051641492436,6.366275611324547,-0.009121150489047112,-0.062482667018645244,-3.709130283640036,-1.8655797225786253,-0.04735598777886281,-0.00419050030212966,-0.1655065346838184,-0.17486590259239684,-0.3220847521282224,0.05155865758680916,0.017717026882960427,0.015369387640519799,-0.0037881350064040893,-0.5288257558059487,0.0038646802305862676,-0.008039889065834697,0.0001708385430146499,0.012104000881492678,-0.0654167884065334,-0.011537386781856125,-0.48710557951335365,-8.453427817786423e-05,0.4142928648451368,nan,nan,nan,nan,nan,nan
171,0.8600000000000007,Standing,-0.4896683048930363,0.601225957405502,1.613608670595879,0.2151709022943152,0.004156749753930722,-0.40616986621585455,-1.1532233977667918,-0.6948511264534065,0.0318205119095684,0.02557997313656809,0.0231513463717364,0.028158869989314897,-0.3223199877497715,0.01497683906517661,-0.02356556397231533,-0.3967722376599438,-0.024450572249903334,-0.1952241946365785,0.004270375611454612,-0.41095289561805115,-1.491438414264891,0.07847167031905822,0.026711124646285538,0.025369444885179695,-0.02413672345096212,0.03343825731155795,-0.35062764762313475,-0.008769682421741072,-0.02192820338090582,-0.3953761703032574,0.024106139076143056,0.5525157216857987,-0.033208821087884456,-0.07765912737154956,0.08030935232424954,-0.03444858395812017,-0.0749029856829931,-0.07986028225575784,-1.377387895060696,-2.3385785448804226,-0.31670147955972355,2.1366837095844287,-0.0049850785289000474,0.030201382208489974,1.693039004680049,0.4490946994853012,0.057178913125972834,-0.004708752551538818,0.0542923683186583,-0.006257139490459301,0.14876402151455745,0.018156956764519398,-0.008111255336048907,-0.00713529325373803,-0.0017592662596582077,6.276576267004024,-0.009879593926773712,-0.05819892736474652,-3.440585851313093,-2.0803758684730402,-0.04251433645452612,-0.004766137382522914,-0.1527358294709786,-0.16404564158603294,-0.29959010304890427,0.04868226430716353,0.016461988763404444,0.014226942659688328,-0.003512436198626506,-0.5072660957458942,0.0028817286034374936,-0.006906272482355719,5.845648821383432e-05,0.013364527665781008,-0.06200648926588927,-0.010943888678618438,-0.4938076814158415,-8.270447136319248e-05,0.40526939555718894,nan,nan,nan,nan,nan,nan
172,0.8650000000000007,Standing,-0.4966063837450006,0.5895542601560236,1.6121109245939123,0.22458991247946347,0.004134666509270169,-0.4060413948458602,-1.1460803707005536,-0.6925186914080548,0.032079289412072026,0.02555752441013385,0.023405317955538716,0.028127349403321723,-0.32168665573152433,0.015054517457976193,-0.02359933524193861,-0.3968026460561198,-0.024458061410135828,-0.1642495200653791,0.004218473734897932,-0.41122563480645263,-1.5075104392819434,0.06726204320454252,0.026522013040953803,0.02534260214678733,-0.024817805016465633,0.032675329160389274,-0.3520290582501179,-0.008540466969303412,-0.021851012056527414,-0.3953099632471892,0.024089758288611034,0.5501096265696306,-0.033197813394265085,-0.07768942753072554,0.08030955549586924,-0.0343760726425372,-0.07519589470061713,-0.07991203232214447,-1.3876157703928553,-2.334339449895675,-0.29954920039333544,1.8838020370296518,-0.004416648932110662,0.025694273998868165,1.4286054132476407,0.46648700907035234,0.051755500500724916,-0.004489745286847973,0.05079431676046337,-0.006304117198634521,0.12666640364943477,0.015535678559916945,-0.006754253924656065,-0.006081679235200271,-0.0014978320464986504,6.194934914239881,-0.010380375311335876,-0.05454783768029643,-3.2144050034104796,-2.24192542290314,-0.03782232106634704,-0.005368547678472474,-0.1362163131007025,-0.15258563023373614,-0.2802821253966251,0.045843090487531976,0.015438264875681089,0.01324141121363667,-0.0032761575064043347,-0.4812190232336123,0.0022015387238740283,-0.006060031835193658,4.06343239399152e-05,0.0145022631165951,-0.05858180352480599,-0.010350013277327104,-0.5005939663134822,-8.085537728489851e-05,0.3961539882799675,nan,nan,nan,nan,nan,nan
173,0.8700000000000007,Standing,-0.5035994392320184,0.5779051914387279,1.6107110441413899,0.2328481808877469,0.004116319234379839,-0.4059396978167293,-1.1402761561415848,-0.6922578489174727,0.03230568732142168,0.025538016776451396,0.023633535989808843,0.02809809990831158,-0.32116595281423904,0.015118776338004928,-0.023626501669080206,-0.39682766745335435,-0.024464218386247304,-0.13364912302351714,0.004165063705642651,-0.4114795197234763,-1.5225037288509702,0.055206678674673305,0.026355885463955966,0.025313288191865266,-0.0254609477210943,0.031971533873065415,-0.35333728396949166,-0.008322651194384597,-0.021778761016268407,-0.3952483957132034,0.024074500322258954,0.5478560933240484,-0.03318886799901214,-0.07771660226375161,0.0803100102809544,-0.03429788729192253,-0.0754719799292347,-0.07996094670931697,-1.3986110974035793,-2.3298137434591473,-0.2799760905044921,1.6516536816566851,-0.0036694549780660855,0.02033940582618134,1.160842911793742,0.05216849811643287,0.04527958186993061,-0.0039015267364906976,0.04564360685402512,-0.005849899002028672,0.10414058345706076,0.01285177600574696,-0.005433285428318932,-0.005004279446912073,-0.001231395222295195,6.12007940837239,-0.010682005851056149,-0.05077698340473485,-2.9986579138053724,-2.4110729059738416,-0.03322551539956732,-0.005862790984413216,-0.12862854092573348,-0.14075905746477121,-0.26164514387475135,0.043563154983762745,0.014450208051801243,0.012313506797151832,-0.0030515932704159024,-0.45070664911644653,0.0017890790505895918,-0.005434946605215563,9.095701703148572e-05,0.01563707012293353,-0.05521704572351344,-0.009782877434500653,-0.507460385001874,-7.898669189495288e-05,0.3869454507555636,nan,nan,nan,nan,nan,nan
174,0.8750000000000007,Standing,-0.5106415989093203,0.5662757011576511,1.6094125404434099,0.2400275864103924,0.004102582632021642,-0.40586398208651875,-1.1361792167611846,-0.69178943837171,0.03250203887519974,0.025518710171756897,0.023835825749338464,0.02806975368098189,-0.32079052732239266,0.015165695029116655,-0.023645046184757587,-0.39684574831647323,-0.02446865685789576,-0.10339390427277191,0.004110916112015828,-0.4117170530669682,-1.5364958321892552,0.04237561050399018,0.026212033197126942,0.025281870558875607,-0.026026478178696067,0.031325762360629436,-0.3545587505155776,-0.00811856809927807,-0.021711071879608117,-0.395191134955629,0.024060283396336563,0.5457634239092359,-0.03318124045315773,-0.07774150043243828,0.08031090473142866,-0.0342140383914941,-0.07573173258853926,-0.08000719722297635,-1.4084319354603623,-2.32589805621535,-0.25970073959600815,1.4358811045291022,-0.0027473204716393414,0.015143146042106292,0.8193878760800439,0.09368210915253301,0.039270310755612985,-0.0038613209388996357,0.040457951905923925,-0.0056692454659384335,0.07508509836927374,0.009383738222345311,-0.0037089031354761662,-0.0036161726237817467,-0.0008876943296911516,6.051043750149046,-0.010829518725364674,-0.04750666869837883,-2.7984206676569974,-2.5662136341366253,-0.028770453365804985,-0.0062835265979321485,-0.11310609152035343,-0.12915430248719584,-0.24429330921719467,0.04081661902130549,0.013537827332057726,0.011452151514880413,-0.00284338518447802,-0.41853388296249944,0.0015255091708828035,-0.004979633737333807,0.00017889009485211408,0.016769780085684305,-0.05195053186091256,-0.009250102731874241,-0.5144034409391445,-7.70987532907136e-05,0.37764507109887624,nan,nan,nan,nan,nan,nan
175,0.8800000000000007,Standing,-0.5177346066784088,0.5546675044633027,1.6082234961022133,0.24620230038818874,0.004094201761109628,-0.40581793335719807,-1.1338130147887528,-0.6921426356879934,0.03266458066411655,0.025500917158869017,0.024005489312565728,0.028044413073880198,-0.3205632930376129,0.015194875576141995,-0.023655104291049087,-0.39685674058709164,-0.024471342825219306,-0.07351437886973111,0.0040570453093966554,-0.41193553850219305,-1.5494305986696002,0.028808767409281226,0.026090815222040445,0.025249001776420085,-0.02657122809120841,0.030735898800427285,-0.3556883587614483,-0.00792546317651963,-0.021648366620913833,-0.3951382891918846,0.024047149113014216,0.5438447783759862,-0.03317457337201542,-0.07776456295958369,0.0803122581805869,-0.03412435890837551,-0.07597554568591704,-0.08005093814363873,-1.4186015538177004,-2.3216393388696908,-0.23780886823932693,1.2349427955592682,-0.0016761741824027595,0.009209745864130951,0.47324039448636074,-0.07063946325667857,0.03250835778336206,-0.003558602577576278,0.033932712645452556,-0.005068121420338053,0.04544685695595639,0.005836109405067942,-0.0020116212583001685,-0.002198454123678882,-0.0005371934647090906,5.975905080608158,-0.010774160523834465,-0.04369708704496527,-2.5869532960689927,-2.7133686189417903,-0.024243595017299734,-0.006573756491104648,-0.10894998250246916,-0.11797271204043061,-0.22592164917413682,0.038620984551688026,0.012541051738857003,0.010569152748882331,-0.0026268566644689706,-0.38372910664995286,0.0013334162284617398,-0.004612505429080708,0.00027068983165059123,0.017935896623719652,-0.048762619475557656,-0.008748184132477185,-0.5214180162841536,-7.519109419821378e-05,0.3682513857953624,nan,nan,nan,nan,nan,nan
