step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
10,0.05499999999999999,Standing,0.41659216220834155,-0.028976085539312912,-138.81500948035804,0.0,0.24479918432870978,0.12580078902212044,-300.5474204823299,0.0,0.20742606739185054,-0.2107212951886153,-317.2518159760762,0.9023678182155517,0.25982911534501896,0.07541077894555859,-1528.3033970659772,0.0,0.47239831938694987,0.3622233052302516,-300.10624203080016,0.0,0.17995065471795796,-0.46317153644086484,-20.452119284508584,0.0,0.44253940844694317,-3.443453482573563,0.0,0.4984181650317383,0.2867524684323324,-3.308858683124207,0.0,0.2470896953306242,0.30825525934827125,3.094547827779407,-1586.3213313039867,0.0,0.4165925612748555,-0.028694444548291842,-138.87283833558885,0.0,0.2447999866201164,0.1261714643053803,-300.58290871895673,0.0,0.20742539549592592,-0.21095116877528797,-317.053129960689,0.9026560841544666,0.259829581616622,0.0755551625968267,-1528.7156444404309,0.0,0.4724001219199089,0.36314873294058675,-300.14927350161065,0.0,0.17994777105800724,-0.4642063134295755,-20.129696328229812,0.0,0.442527957499138,-3.449383176970215,0.0,0.5036441635733566,0.2867419264323949,-3.3148396750019513,0.0,0.24840486292152464,0.30826511794069344,3.099754902177045,-1587.1809530348876,0.0
11,0.05999999999999999,Standing,0.41730991805019413,0.14455726168474797,-159.1491933697702,0.0,0.24454693500827257,-0.05070412779851051,-285.86720566145493,0.11163441583042713,0.20848124604067614,0.21058500865386823,-859.7472379377175,0.0,0.25892348025660383,-0.17624562123638107,-544.6951183513705,0.3540444376549582,0.47097014429083706,-0.28670625249099635,-199.36077491281077,0.08695014501907364,0.1801522945809658,0.03999210726604989,-399.2063116975104,0.0,0.4351380330477277,-1.4824528112058686,0.0,0.0,0.2801434624644084,-1.3395085658764114,0.0,0.0,0.314210285351279,1.1641306670267422,-1426.4676718631588,1.0,0.41731079506826235,0.14465385955156254,-159.16496837810072,0.0,0.24454865838551212,-0.05051730605030736,-285.91462566376316,0.11200936909269409,0.2084798848381661,0.21044775890819795,-859.7680148813796,0.0,0.25892431706218016,-0.1761704554427973,-544.8824775560116,0.35474445943236377,0.4709744700899463,-0.2862022120376533,-199.48213875387086,0.08730223574629217,0.1801470764695609,0.03952903580948846,-398.5384926401441,0.0,0.4351121295380152,-1.485333518336094,0.0,0.0,0.2801181658950274,-1.3425020473535092,0.0,0.0,0.3142322670198807,1.1664249070630357,-1427.1884613307445,1.0
12,0.06499999999999999,Standing,0.4173162254948514,0.0007683548220702302,-124.73381829780374,0.049803988693378286,0.24408007732598755,-0.09425617410884082,-296.6975032654282,0.0,0.20911574472961095,0.12673088507811847,-653.1980968864326,1.0,0.2584516233217326,-0.09366503207574556,-732.1659385299798,0.0,0.46947935163090526,-0.2983153017901854,-177.50629786558966,0.0,0.1807774036031981,0.12395818689564121,-426.33263872173455,0.18300781363493254,0.4335296856854625,-0.3193000374617849,-551.6602115731732,0.0,0.2791136963445056,-0.20625613760228606,-839.6419633601557,0.0,0.31510047518779394,0.17735746477452966,-2522.049805749531,1.0,0.41731744667171466,0.0008394482217894128,-124.74860036467541,0.049868821726941175,0.2440824200489538,-0.09412924324803082,-296.87412876637836,0.0,0.2091140097548416,0.12665634144347138,-653.2010945146892,1.0,0.25845265052913785,-0.09362630256484444,-732.446763043565,0.0,0.46948498632355506,-0.29805591602604387,-177.6219759301122,0.0,0.1807717214148689,0.12387051085556758,-426.04959429949173,0.18042362335824075,0.4334928130030565,-0.3214923004169687,-549.7832472971612,0.0,0.2790771149448952,-0.20851837700270348,-834.0809387593213,0.0,0.3151319252689583,0.17923576093019994,-2525.933159801072,1.0
13,0.06999999999999999,Standing,0.41705924798492117,-0.0532344106671184,-112.52600328119004,0.0,0.24334129741862362,-0.15020950265216004,-274.4822191598297,0.0,0.209820853332744,0.1408069159869773,-875.1807757966959,1.0,0.2580038291650388,-0.08966834544686222,-633.1305518594079,0.0,0.46753091055436224,-0.38867454405411916,-141.41340699314856,0.0,0.18187937623559333,0.2169938649657476,-478.24035780310453,0.6474037263818874,0.4354850673764554,0.39392291736689916,-1053.5568975412539,0.0,0.28180988197643597,0.536750187496889,-1765.0140811164265,0.0,0.31274926884784815,-0.47477342992392146,-180.51421832583762,0.8477319490021942,0.4170580059696947,-0.0537418535673172,-112.44744098923925,0.0,0.24334103416228747,-0.15074734736007542,-274.51574863841535,0.0,0.20982030043806246,0.14104262033892093,-875.4275833832786,1.0,0.25800408149711346,-0.08982345110253555,-632.8957685870913,0.0,0.46753047186361935,-0.38988443770383474,-141.30656308046392,0.0,0.18187987961475005,0.21821192752338944,-477.9703761162451,0.6468533247534602,0.4354836238419027,0.4009968500854804,-1056.949419492866,0.0,0.28181013312158143,0.5440519375945376,-1766.2289856861532,0.0,0.3127490467012969,-0.4812333703533702,-168.70624167045585,0.8555846684640447
14,0.075,Standing,0.41587527214854997,-0.23669922768164064,-76.33468335721723,0.0,0.24292819672460664,-0.08317124127901344,-271.1579999767001,0.0,0.2091672363156878,-0.13090674069246888,-583.0084901615312,1.0,0.2584548954239478,0.09045723403919204,-927.0125957358633,0.0,0.467375124961362,-0.03125718161087962,-177.17249667319794,0.0,0.18209950535513114,0.0430276501848971,-546.6083378033996,1.0,0.4374304560548478,0.3907435162646764,-911.6070212496128,0.9594259534150834,0.28425225527687287,0.48582531546610686,-1579.2471341925905,0.2601521854946035,0.31055984669422604,-0.4414338871400871,-250.2007776175904,0.0,0.41587307095092024,-0.23689197384924748,-76.31239063110787,0.0,0.24292731430740327,-0.08329661621756512,-271.23240546393276,0.0,0.20916647781740996,-0.13094797131900546,-582.954304784981,1.0,0.25845526986837053,0.09048165405540494,-927.2287641336571,0.0,0.46737402853026516,-0.03138795906603278,-177.1637209604258,0.0,0.18210143577596027,0.043310216000861324,-546.7356158023413,1.0,0.4374439797478342,0.3937234596149749,-913.5039322398371,0.9797200499090855,0.2842677604609298,0.4888403922834376,-1580.6472165895423,0.26495862191019753,0.31054575703851117,-0.44425105628445644,-244.73399889611633,0.0
15,0.08,Standing,0.41453677061291694,-0.26634452743515497,-65.77338295344805,0.0,0.24270308928497472,-0.045130115164734294,-268.2058391697287,0.0,0.2080962589952785,-0.21466803825610725,-491.1409622407628,0.0,0.2591610246743434,0.14128862809833967,-871.2061748584304,0.41488626259270645,0.4678891204380002,0.10166810498763308,-193.64561914716577,0.0,0.18184941582989034,-0.0502866383772607,-552.6239236990015,0.22485635740738694,0.4392687819818474,0.3679348503228144,-1406.5021536156378,0.9730536491053847,0.2863935551708672,0.42579180029660263,-1568.9153277411222,0.25033456210638094,0.30859021634838996,-0.39653265028872725,-277.16724099716197,0.0,0.4145344378257422,-0.2663679473963555,-65.77295466868033,0.0,0.24270270613591344,-0.04502940280399374,-268.31362818109915,0.0,0.20809460256804435,-0.21484838833872125,-490.8920239486211,0.0,0.25916193273321225,0.14139480619827344,-871.4589443415762,0.4150071747641157,0.46788993093956277,0.10204719515329462,-193.71612513161597,0.0,0.18185008068732006,-0.05053835231211276,-552.1022148604733,0.2264169046047863,0.43928706539781326,0.3688779898934908,-1426.1784261749917,0.981767987529764,0.2864133467779934,0.42663558501283455,-1573.0341580459701,0.2524686305876741,0.3085717826190825,-0.39741084166257895,-275.9862867497918,0.0
16,0.085,Standing,0.41313137476363826,-0.2787298184144253,-58.314528697672095,0.0,0.24263358712798125,-0.013902437677680997,-267.2166414105626,0.0,0.20672353393774195,-0.2752770373364882,-310.5598041517108,0.0,0.2600425110543734,0.17606487780324867,-1094.7197860389592,0.6659467869353262,0.46891720125646147,0.20362327722169857,-207.53271745757428,0.0,0.181231001666525,-0.12365967452659721,-335.55502029877994,0.0,0.4407789932589922,0.3028729538648123,-1614.9447561058169,0.9290685624741644,0.2881152614014444,0.3425024013353976,-1544.7065207021817,0.23160420993460784,0.3069703092483729,-0.32559674878917616,-354.0810842847046,0.0,0.41312872187723093,-0.27879027265588224,-58.30981546948992,0.0,0.2426336637280358,-0.013810753777880233,-267.330369973844,0.0,0.20672058057858833,-0.2755377201311546,-310.30441218089584,0.0,0.26004416468329483,0.1762126311261542,-1095.0840628126537,0.6664663847762652,0.4689218937960164,0.20439690659386558,-207.65764324606135,0.0,0.181228827627675,-0.12422673870772488,-334.81551948508775,0.0,0.4407933034342607,0.30213541455933873,-1631.3080525069342,0.931990419233908,0.2881330515131353,0.34210391635777676,-1549.4595224709922,0.2323513034417522,0.3069533954136084,-0.3252882893976067,-355.36709815098766,0.0
17,0.09000000000000001,Standing,0.4119702252327624,-0.23055543000278209,-57.71206586514529,0.0,0.24255782918390548,-0.015153144331270426,-263.10672740041184,0.0,0.20557662368152643,-0.22986292595323274,-277.44275033866865,0.0,0.26073731666936734,0.13844153222273395,-1491.7670809843798,0.841100022512968,0.46978654014334886,0.17246176286684864,-211.011204093422,0.0,0.18083807476201275,-0.07857060463767633,-317.14961844023685,0.0,0.4418433787617744,0.21467013017286554,-1653.6302161402166,0.7599259879225861,0.2893963682671689,0.25509485858193165,-1471.0326716361913,0.19350385566916195,0.3057428197431735,-0.24636044333290932,-443.7011191834776,0.0,0.4119673254636081,-0.2306007007169666,-57.70876923363031,0.0,0.24255873278667764,-0.014988118413065805,-263.2311964553693,0.0,0.20557192213722578,-0.23021392960547693,-277.14385905874656,0.0,0.2607399442871285,0.13863433608356748,-1492.872238456418,0.8418263938090527,0.4697962230778307,0.17345655235673682,-211.21636614151066,0.0,0.18083255092564726,-0.0792399690620327,-316.2526367980387,0.0,0.4418517995703844,0.21356026363300928,-1664.7878204099625,0.7579757288938103,0.28940950127567916,0.25417048094474753,-1474.7956366569692,0.19341421814321189,0.30573013536771776,-0.24550795419413143,-446.21948744445564,0.0
18,0.09500000000000001,Standing,0.4113735269679478,-0.11909645105258061,-63.61451916063075,0.0,0.24239410425412877,-0.032776167238236856,-256.38843886440156,0.0,0.2051263498827163,-0.0901262325669219,-323.9641142266505,0.0,0.26092730709425205,0.03800049423843601,-1583.6410729254924,0.6656360880393732,0.4700034041462931,0.04318324860991919,-199.4706908357996,0.0,0.18080401779647315,-0.006891158753399372,-345.60118268898685,0.0,0.442583327058959,0.14993385280091792,-1563.510585160138,0.5191250529318148,0.2903734395322763,0.19470943188015213,-1360.4480609580337,0.14842096686787226,0.304793387808482,-0.1903730564532731,-480.5593909464416,0.0,0.4113706113145266,-0.1190961631168555,-63.61571123198791,0.0,0.24239631242990797,-0.03251363149398528,-256.52999964927614,0.0,0.2051196279802239,-0.09053092407198833,-323.6043062105829,0.0,0.26093095812069667,0.0382042205618014,-1585.423768703967,0.6665879307224752,0.47001833361949247,0.04422910277655374,-199.77633818738536,0.0,0.18079538462211497,-0.007509676987488008,-344.65538839333925,0.0,0.44258708882088443,0.14903320517517088,-1570.6295083224138,0.5160368598818004,0.29038137050844864,0.1936760587569901,-1362.8794151104087,0.1479401652205774,0.3047856330715287,-0.18938182528198866,-483.284847817432,0.0
19,0.10000000000000002,Standing,0.41134707620432315,-0.00535017544115797,-70.01898418277564,0.0,0.24214852909584791,-0.04928238213856069,-248.7780218777224,0.0,0.20539109024115532,0.05292335044298796,-372.97857783363537,0.0,0.26064981477790145,-0.05448104574372989,-1205.1288203391186,0.18304058739422657,0.46956232942202153,-0.08812169777527881,-178.18037403711477,0.0,0.18104257552627695,0.04739679127662534,-356.8418859243084,0.0,0.443117291107128,0.10789858482256115,-1399.3044106832544,0.3419071218233405,0.29113928971724273,0.15271261399027705,-1238.038141978494,0.11816793455063962,0.30404091082570917,-0.1507867456205931,-483.23888995252025,0.0,0.4113443778346308,-0.005304695475059983,-70.02504634252631,0.0,0.24215240823808304,-0.04894445925881499,-248.94184705422234,0.0,0.20538232054131433,0.05251418229365685,-372.6402407387582,0.0,0.26065442417015805,-0.05428640041875164,-1207.0366540490556,0.18405379530226412,0.4695820875145994,-0.08715888233991399,-178.53078395411052,0.0,0.18103146002615098,0.046907032070805786,-356.0971957155144,0.0,0.44311790476062646,0.10726408183679834,-1403.0520535407009,0.33936514716842825,0.29114243658830563,0.151761347192282,-1239.4376805641764,0.11756497073284214,0.30403780357676397,-0.1498535780330586,-485.68622491654025,0.0
