step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
81,0.41000000000000025,Standing,-0.15906280978881093,0.9406741471318705,0.26802306042063245,0.00915784209649518,-0.0019554688836459343,-0.3964482415950739,-0.24399639217589011,0.005356245208491952,0.05224992065831753,0.021634527808742046,0.043558142285371595,0.03294197184750969,-0.2442368354265189,0.023951729325078292,-0.02772088510585942,-0.40066445467592615,-0.02525207800409459,0.008866181989627922,-0.0019598679665063946,-0.39644459461930703,-0.24342830038840998,0.005144797999560579,0.052267008325258726,0.021625963361452873,0.04358736976444068,0.03293131616424787,-0.24418807441444823,-0.023957923684839556,-0.02771584779120599,-0.40067188818530897,0.02524901642074084,-0.5332017140722989,-0.030518589499627703,-0.07949271520362,0.08117191749745062,-0.03052002227877884,-0.07949163963202154,-0.0811715731581136,-0.3857163165276148,-0.040911309492408635,0.04059987573076722,0.3813250893483758,-0.0016193940801293326,-0.00042899751108105375,0.06279316893684406,-0.16412214482396592,0.0057030217884256555,-0.0015039427753416395,0.017390848585289026,-0.024798880289337043,0.008351822768043627,0.0020801144268973054,0.0016192422958726342,-0.0015641752111527853,0.0005900724222046669,0.38361891546716886,-0.0016188474403030166,-0.0004089270437675716,0.05491668112048542,-0.12628595658937947,0.005536862234476541,-0.0015086543701130144,0.017212456271586442,-0.02484488040020874,0.0077483784508525465,-0.002009230837950086,0.0018509064114805875,-0.0016573068986300392,-0.0006852424723878416,0.16185028068029722,0.016479930862752717,-0.010975852511550963,0.00435971817248368,0.016471561061177104,-0.01097605159932552,-0.004358202107351318,-0.1859656067279004,-0.00019166238699761323,0.9420217091141719,nan,nan,nan,nan,nan,nan
82,0.41500000000000026,Standing,-0.16105796627974034,0.9404192378479468,0.26820979552345514,0.01203042000814061,-0.001951120124256579,-0.3964596006008862,-0.2457790798159522,0.009243198590371886,0.052213481654664884,0.02163908995959733,0.04358514900621422,0.03279625276672813,-0.24436811260991667,0.023942835841143314,-0.027703672179008553,-0.4006627212312988,-0.02524813798317114,0.011759069920100187,-0.001955259487733811,-0.39645602676785474,-0.2452723484027711,0.009265844113200493,0.05222882538101099,0.021630771452987592,0.043612277010438155,0.03278606278172736,-0.24432425790690177,-0.02394842827615255,-0.027697534005989833,-0.40067041947764226,0.02524465609410821,-0.5324827014759045,-0.030438847974927692,-0.07954602804590774,0.08119311828929233,-0.03044032113171363,-0.07954495585515067,-0.0811927671515534,-0.3990312981858837,-0.050981856784730537,0.037347020564538536,0.5745155823290862,0.0008697518778710903,-0.0022718011624566635,-0.3565375280124189,0.7773906763759868,-0.007287800730529837,0.0009124301710563725,0.00540134416852441,-0.02914381615631106,-0.026255436679555228,-0.0017786967869958797,0.0034425853701733327,0.00034668892547244016,0.0007880041846904751,0.578577586094453,0.0009216957545167966,-0.002286429709546734,-0.36880960287221953,0.8242092227279829,-0.007636588849546575,0.000961618306944024,0.004981449199495124,-0.029050676504101217,-0.027236698490709168,0.0018990817374009332,0.0036627570432316674,0.00029374153334108823,-0.0008720653265259889,0.14380251927887855,0.015948304940001753,-0.010662568457547532,0.004240158368342678,0.015940229413042715,-0.010663244625827567,-0.004238798687957755,-0.18774825403524692,-0.00019163518699729217,0.94188816037774,nan,nan,nan,nan,nan,nan
83,0.42000000000000026,Standing,-0.16311576916405304,0.9401195848013163,0.2683959480210714,0.015712650055297914,-0.0019330008687542329,-0.3964815828469884,-0.24913779733022406,0.0150568034577689,0.05212046135457097,0.02165856731050152,0.04355084189558101,0.03265275148127933,-0.24463494878027858,0.023918118141540892,-0.02768071823667398,-0.4006532267588779,-0.025243447272761312,0.015464856348579373,-0.0019366888009775367,-0.3964782469364187,-0.24869380392232687,0.0152561893236523,0.05213370940367378,0.0216507150855929,0.043575379224215366,0.032643352726360195,-0.24459626534912468,-0.02392307000484743,-0.02767363615142885,-0.40066107656813743,0.025239610689623788,-0.5318600506423237,-0.030359925818502338,-0.07959804619114867,0.08121394261514667,-0.03036141570931204,-0.0795969920618464,-0.08121359059195786,-0.41156057686253844,-0.05993060932610769,0.03723049952325139,0.7364460094314605,0.0036238511004692223,-0.004396449220445214,-0.671743502854374,1.1627209734794026,-0.018604060018782287,0.003895470180838071,-0.006861422126640964,-0.028700257089759637,-0.053367234072383654,-0.004943539920484123,0.004590788466914667,0.0018988944841884458,0.000938142081965087,0.741157285695837,0.0037141373512548127,-0.004444033712787538,-0.6842911039111581,1.198069042090361,-0.019023195467441585,0.003988726521061175,-0.007379557244557163,-0.028542011073433824,-0.054401488444584534,0.005071654261024088,0.004779570912196912,0.0018685819009604339,-0.0010090808968844208,0.12453016671616499,0.015784431285071055,-0.010403629048187164,0.004164865170867392,0.01578108448031768,-0.010407241339144922,-0.00416468808089391,-0.18953075034446296,-0.0001916042667387857,0.9417363011780435,nan,nan,nan,nan,nan,nan
84,0.42500000000000027,Standing,-0.16521745410497407,0.9397790776113891,0.2686349399735079,0.019848851412182796,-0.0019046406352328648,-0.3965111939272351,-0.2532827174129627,0.02018827956099839,0.05199269876013898,0.021691271474103976,0.043464069790868906,0.032543367457788,-0.24497546900242256,0.023883427495741166,-0.027656978180700426,-0.40063861155268987,-0.02523879299755492,0.019616151526094066,-0.0019079154796478274,-0.3965080274559403,-0.2528733684865409,0.02044699393605301,0.05200446838242579,0.02168390177091149,0.04348576393127599,0.03253707884718398,-0.2449398248291179,-0.023887888932297777,-0.027649283607947744,-0.40064660013341163,0.02523470319963018,-0.531341588743197,-0.03028097222461601,-0.07964863871193209,0.0812344182825278,-0.030282452859203744,-0.07964761891001435,-0.08123407183267198,-0.42033698818420745,-0.06810143798544394,0.04779839048729614,0.8272402713769762,0.0056720467042735995,-0.005922216049339272,-0.8289840165477271,1.026295220645898,-0.02555251888639678,0.006540832720491255,-0.017354420942421612,-0.021876804698265806,-0.06810404442879418,-0.006938129159945428,0.004748011194710551,0.0029230412376001404,0.0009308550412786209,0.8302590355029387,0.005754664265941857,-0.005956103904321289,-0.8359129128428096,1.0381609224801418,-0.025848204249598935,0.006637337063718489,-0.01792305858787462,-0.02125477583524354,-0.06871189599864445,0.007036214509930177,0.004870508696220902,0.002895286945157207,-0.0009814979987215707,0.1036923798253212,0.0157907187772655,-0.010118504156684542,0.004095133476226923,0.01579257002165895,-0.010125369633589044,-0.004096248142824967,-0.19131107999358715,-0.00019156864376560336,0.941561335709938,nan,nan,nan,nan,nan,nan
85,0.43000000000000027,Standing,-0.16727294894347808,0.9394324840002045,0.2692310810132926,0.022893840140662952,-0.0018819422871292147,-0.3965310500340115,-0.2555818447652295,0.019646492113135815,0.05190743698915757,0.021723630211107757,0.04334409426128936,0.0326239921652903,-0.24517842213352406,0.023856473443946244,-0.027646574198093812,-0.40062902274449924,-0.025236162804532777,0.022629999535703802,-0.0018851823661117184,-0.39652767405393335,-0.25506644795264516,0.01939825962080709,0.05192142109717243,0.0217163023233159,0.04336644481136366,0.032622089664403546,-0.24513462285486312,-0.023861712619286622,-0.02763563500684048,-0.4006399594378856,0.025230281231170583,-0.5310150030597903,-0.030200665535534178,-0.07969708981716962,0.08125448011401604,-0.03020212715388625,-0.07969611574428047,-0.08125414292556259,-0.4110989677008005,-0.0693187222369122,0.1192282079569362,0.6089977456960315,0.004539669620730019,-0.003971221355281562,-0.45982547045336086,-0.10835748957251501,-0.017052354196283405,0.0064717474007560645,-0.023995105915909556,0.01612494150046004,-0.040590626220299394,-0.005390810358984322,0.002080796521322302,0.0019177616381253644,0.0005260386044286583,0.6027696019219471,0.004546622707221782,-0.003929319598602843,-0.4386158932208522,-0.20974686304918366,-0.016609457050671426,0.006480110480882737,-0.023863823982465716,0.017002163443913396,-0.03895960514904191,0.0052352626022306396,0.0027297202214522664,0.0013281391052042315,-0.0008843936919199478,0.06531713668133288,0.016061337816366344,-0.009690221047506466,0.004012366297647279,0.016065141063498895,-0.009699366853224848,-0.004014218578122821,-0.19308923494530134,-0.000191525894962864,0.941351386811373,nan,nan,nan,nan,nan,nan
86,0.4350000000000003,Standing,-0.1692305913703757,0.9390796664850252,0.27032435518842785,0.024091086497198058,-0.0018747165375777423,-0.3965329982616609,-0.25471902556320847,0.01013794340252331,0.05191149792487465,0.021744496160285863,0.043259293948287654,0.03284268416647397,-0.24512976338054326,0.023852860449119793,-0.0276290807005122,-0.4006479311335399,-0.02522382818213601,0.02379322925038849,-0.0018784040939241564,-0.3965291238819488,-0.25410022957752265,0.009480864721604877,0.05192848863006103,0.02173674391898364,0.04328454798870128,0.0328414358417151,-0.2450776277133631,-0.023859049865648102,-0.027615013774258734,-0.40066167624436716,0.025216255189122138,-0.5308794410420489,-0.030121496863853476,-0.07974252716138994,0.08127366124602578,-0.030122983482156362,-0.07974156970114524,-0.08127332157016093,-0.391528485379521,-0.0705635030358719,0.21865483502705546,0.23944927130702115,0.0014451499102944776,-0.0003896455298721059,0.17256384040420336,-1.9017097421225009,0.000812187143416191,0.004173189835621165,-0.0169600626003406,0.04373840023673417,0.009731750596158245,-0.0007225989652898833,0.0034986995163223396,-0.0037816778081399298,0.002466924479353097,0.23264594293693747,0.00135565443751242,-0.00028996560308961047,0.19324367502450684,-1.9834789798404429,0.0014135065777201167,0.004088319133547367,-0.01637936453247639,0.04386923546231098,0.011399028299999364,0.0005325507277042906,0.004124246516349576,-0.004343361296314606,-0.002805208409688692,0.02711240354828412,0.01583373433614035,-0.0090874688440638,0.0038362264019496427,0.015828734345977754,-0.009090791372953586,-0.0038357289196676377,-0.19487383460691146,-0.00019147051017667728,0.941079782325141,nan,nan,nan,nan,nan,nan
87,0.4400000000000003,Standing,-0.17110323308598843,0.9387111902906548,0.2718493831468986,0.023926505824482816,-0.001883473936348225,-0.3965209581350584,-0.25192788960908813,-0.0036614845202792828,0.051984425825009895,0.021750590372616355,0.04324881609540477,0.033045087719488456,-0.24491825487429855,0.023868858581274265,-0.0276141740760717,-0.40067922934445566,-0.025209951874999182,0.02359313210160021,-0.001887835894063013,-0.3965165673042368,-0.25121091132468243,-0.004645847451684674,0.05200474171261424,0.021742124989508733,0.04327876224797846,0.03304081467967431,-0.24485796877922886,-0.023876133407253173,-0.027597587216399582,-0.4006953070976406,0.02520102111666467,-0.530876958174529,-0.030047690621298077,-0.07978459004856067,0.0812914684313729,-0.0300492305092472,-0.07978362837413419,-0.08129111862670431,-0.37452834312255096,-0.07369523887409245,0.3050055916941472,-0.032916134543048536,-0.0017514797540965177,0.0024080253204999303,0.5582271908240666,-2.7598855845605184,0.014585580027048819,0.001218842466098049,-0.00209557057657748,0.04048071060289755,0.04230170124894034,0.003199626430894004,0.0029813248881004257,-0.006259642183144031,0.002775261427365538,-0.04001942975765593,-0.0018863600277713001,0.002511315542397241,0.5778636505680501,-2.82534243465791,0.015250616510640969,0.0010762141050191998,-0.0011571481445633684,0.0398757675918418,0.04393178682685004,-0.0034167083210138918,0.0034853115718304684,-0.0067261706546904824,-0.0030468144914933526,0.0004965735039726242,0.014761248511079543,-0.00841257743414722,0.0035614370694232013,0.014750594581832276,-0.008411734597791478,-0.0035594113086763555,-0.19666654915248782,-0.0001913963657129471,0.9407160675395744,nan,nan,nan,nan,nan,nan
88,0.4450000000000003,Standing,-0.17294099431438031,0.9383198844909234,0.27360286892361324,0.023107438122954044,-0.0019026459193621466,-0.39650316147976106,-0.24827024178839452,-0.019431880727803795,0.052097422422383854,0.02174416047430579,0.043319976254350655,0.03314265800863846,-0.24462606669169465,0.023898804042646625,-0.027604357538551307,-0.4007130623758781,-0.025198279378846507,0.023122510574460776,-0.0019052238244516707,-0.39649709280451184,-0.24861744598550725,-0.015436838759801402,0.052092485015306125,0.02173782179918546,0.043324613350464246,0.03313257581587139,-0.24465002451896806,-0.023896307262997428,-0.02757969819922994,-0.40072658720145127,0.025187291033489323,-0.5309114199092128,-0.029981325007782618,-0.07982348348343445,0.08130776463827419,-0.02998291471902485,-0.07982241696406028,-0.0813073793422036,-0.36755224567837735,-0.07826115994626177,0.3506971553429289,-0.16381354030575426,-0.003834396602784339,0.0035593310594680926,0.7315295641387232,-3.1540792415049017,0.022599319474791595,-0.001285979662112833,0.014232031789177554,0.019514057830001867,0.058437636520782446,0.00598909227447174,0.001963307504078751,-0.006766606284497173,0.002334499230534903,-0.0941243054278868,-0.003477586077731565,0.0038948999449860697,0.5186930678350374,-2.1581982616233457,0.017548660538377735,-0.0008606380646547708,0.00917022049715711,0.018352227239415927,0.04158885205215839,-0.004034771148851216,0.0035778034339284375,-0.006256020762126765,-0.0027460166350698205,-0.0068923469367629915,0.013273122703091889,-0.007778686974755627,0.0032592413802577085,0.013263158044469842,-0.007757717985218067,-0.003252143099857066,-0.1984679565085863,-0.00019130669318747232,0.9402760739250717,nan,nan,nan,nan,nan,nan
89,0.4500000000000003,Standing,-0.1748966051063374,0.9379645127995919,0.275216981321484,0.024802895461910442,-0.0019067422973600805,-0.39649157451275135,-0.2513432625216187,-0.008190789742524943,0.05205132361576329,0.021749810185370325,0.043261190890344366,0.03313536406918962,-0.24485933834230486,0.023870940732752317,-0.027559854109626088,-0.4007192358177671,-0.02518349598798388,0.025063665552309815,-0.0019036265630368507,-0.3964879908017394,-0.2523086161512152,-0.0024320799192512916,0.05202511144997028,0.02174883998548765,0.04323868716804681,0.033138125680152626,-0.2449347703980682,-0.02386189257057952,-0.027528584840683414,-0.4007325809477521,0.025170178152332433,-0.5309596431226389,-0.02992618550062932,-0.07986049182525717,0.0813225301033645,-0.029927462012503975,-0.07985954506790154,-0.08132220234077313,-0.3911221583914141,-0.07107433826629483,0.32282247957415267,0.3390914677912795,-0.0008192755995867539,0.0023173934019391617,-0.6146041466448393,2.2482181970557704,-0.009219761324112036,0.0011299422129067826,-0.01175707280125718,-0.001458787889769178,-0.04665433012204022,-0.005572661978861639,0.008900685785044233,-0.00123468837779724,0.0029566781725254335,0.38823099556980784,0.00031945228296399427,0.0018204005544877663,-0.7382340331415933,2.600951768110022,-0.0134747130671686,0.0022036372604384334,-0.01718523648348678,0.0011099728562471538,-0.05694917582002961,0.006882938483581564,0.010222671709305853,-0.0011987492601680414,-0.003422576231377805,-0.009644642685221024,0.011027901430659875,-0.0074016683645444495,0.0029530930180614555,0.011090541304174945,-0.0074256207682516975,-0.0029645997139055315,-0.20028077163172545,-0.00019120895572733845,0.9397950539414637,nan,nan,nan,nan,nan,nan
90,0.4550000000000003,Standing,-0.17694075190922326,0.9376651195824673,0.27674089702010835,0.027960053649332035,-0.0018816548131763762,-0.39650122872800436,-0.25762053452005795,0.010989306010626159,0.05189362105600871,0.02178103231216343,0.043080903051872704,0.03314891114264743,-0.24535934245242638,0.023811221428943607,-0.027496500122408608,-0.40071439359889793,-0.0251643374151668,0.028365908320290227,-0.0018733614783578072,-0.39650118048128014,-0.2588167513230037,0.01629672642312198,0.05185499896859048,0.021785329013501754,0.04304072267108955,0.03316308226347436,-0.24545627085431987,-0.023799264347934328,-0.02746128625029748,-0.40072863431289063,0.025149246400915225,-0.5310099020903636,-0.02987934356998799,-0.07989272705460888,0.08133526148089747,-0.02988142576039979,-0.07989131839047087,-0.08133472426275863,-0.40882936057717345,-0.05987864342491134,0.3047831397248714,0.6314316374843185,0.005017496836740864,-0.0019308430505979692,-1.255454399687848,3.8360191506302206,-0.03154051195091592,0.006244425358621064,-0.03605756769433257,0.0027094146915624187,-0.10000082202430186,-0.011943860761742397,0.012670797443496199,0.00096844377383373,0.003831714563416336,0.6604485535960825,0.006053016935808722,-0.0026379359081413227,-1.301627034357701,3.745761268474654,-0.0340224962759611,0.0072978056028210085,-0.03959289939145173,0.004991316664346594,-0.10430009125033197,0.012525644529038838,0.013459718077186718,0.0007893269722934562,-0.004186350283441952,-0.0100517935449513,0.009368386128266154,-0.006447045870340973,0.0025462755065917865,0.009207250420836555,-0.0063546645138659735,-0.0025043843971003857,-0.20211168703787055,-0.00019114351080601265,0.9394731066444609,nan,nan,nan,nan,nan,nan
91,0.4600000000000003,Standing,-0.17908151862060587,0.9374037374856276,0.2780886745839015,0.03271652717351019,-0.001826838999068697,-0.39653607057718243,-0.2667306435376358,0.03377003427760679,0.051629962876896765,0.021841811709800613,0.04278711121926974,0.03316849423640445,-0.24610118299870548,0.023723361761946515,-0.027420622632609692,-0.4006973684795477,-0.025142541481840114,0.032858458051223956,-0.0018188159649380425,-0.39653752752026183,-0.26700526569854416,0.03463242810820623,0.051610911394162184,0.021846450182390238,0.04276480133831189,0.03318807894438877,-0.24612798934180533,-0.023719552770529995,-0.027388870461584672,-0.4007159991367741,0.02512733479375072,-0.5310031844747608,-0.029857112264736276,-0.07991046445960885,0.08134174338007387,-0.029847480050621728,-0.07991546616630521,-0.08134405221091491,-0.4281533422765239,-0.0522764193679617,0.26955551275863665,0.9512947048356301,0.010963162821535855,-0.006968369835617418,-1.822021803515569,4.5561456533961255,-0.052731635822389884,0.012155879527437005,-0.058758366520593894,0.00391661875140365,-0.14836810925582097,-0.01757193339941871,0.01517549795978275,0.003405023870055762,0.004359186665337063,0.8985099461867458,0.01090910268395294,-0.007269407796340411,-1.6377028751080942,3.6671403370168494,-0.04881751488565884,0.012224233777696894,-0.0551842665555313,0.004999336182882548,-0.13434369749709388,0.015942315480866665,0.014483157742561151,0.0025270352233067884,-0.004382321432900935,0.0013435231205647848,0.004446261050343011,-0.003547480999993047,0.0012963798352819008,0.006789141955612903,-0.004829555166869979,-0.0018655896312550187,-0.20395026279677989,-0.00019110030519277558,0.9392607588894643,nan,nan,nan,nan,nan,nan
92,0.4650000000000003,Standing,-0.18118529200816771,0.9370604132969268,0.27950892033877517,0.036658916259523555,-0.0017632969612914032,-0.3965798157262924,-0.2725718174290735,0.03563333258350002,0.051418183357790616,0.02191414021851304,0.04253211374466248,0.03322593893945377,-0.24660205287472906,0.02366307170407989,-0.027262102884990824,-0.4007608831219656,-0.02507037566722343,0.03616220869198673,-0.0017627112654652753,-0.39657655723579804,-0.2709579486817293,0.02934916779462318,0.05145023636932246,0.021912008075075557,0.04256506004579434,0.03323944957350825,-0.24647844346925524,-0.023677280407045042,-0.027215284493071513,-0.40080305911456043,0.025044245264670972,-0.5308908944251834,-0.029838155299398927,-0.07992192368118786,0.08134623315558638,-0.029812857803764067,-0.07993559820009503,-0.0813523870310266,-0.4207546775123705,-0.06866483774014076,0.2840491509747314,0.7884778172026741,0.01270840755545877,-0.008749029822002072,-1.168234778287536,0.3726596611786466,-0.042355903821229876,0.014465701742485126,-0.0509994949214516,0.011488940609862745,-0.1001739752047163,-0.012058011573325169,0.031703949523773756,-0.01270292848359326,0.014433162923336556,0.6607501281525558,0.011220939894553451,-0.007805943107237033,-0.7905365966370251,-1.0566520627166098,-0.03213500496794571,0.013111578537063942,-0.03994825850350904,0.010274125823895915,-0.07009082548998263,0.008454472696990461,0.0347171937026316,-0.01741199555726526,-0.016617905815949616,0.02245800991547775,0.0037913930674696545,-0.00229184431580074,0.0008979551025011277,0.006924449371532435,-0.004026406757964549,-0.001666964022337601,-0.20579092558847042,-0.00019107423071115635,0.9391342744968738,nan,nan,nan,nan,nan,nan
93,0.4700000000000003,Standing,-0.18323580149262264,0.9366439057008014,0.2811604238880423,0.03942358280727003,-0.001712224749705545,-0.39660616863629417,-0.2753873413006648,0.023574851244866413,0.05128841993802062,0.021978454911020084,0.04231561395900673,0.03338134251715023,-0.24686509917114083,0.02362634399311294,-0.027008814140134212,-0.4009090438855196,-0.024943313023642607,0.038736582972675376,-0.0017203056590114794,-0.3965970509821575,-0.2734287572612393,0.017631901532407884,0.05134175274885385,0.021968492802111304,0.04238245695694219,0.033361944701104845,-0.24670831699774512,-0.02364568869763173,-0.026974746360905195,-0.40094413600707596,0.024923900104901742,-0.5307890794163965,-0.02981979265749245,-0.07993148848316589,0.08135016394709517,-0.029778745873750928,-0.07995371601724857,-0.08136015411516562,-0.41010189689098386,-0.0833015192250954,0.3303007098534217,0.5529333095492945,0.010214442317171633,-0.005270582000352346,-0.5631047743182527,-2.4116962677267217,-0.02595268395399824,0.012862938501408754,-0.04329995713114988,0.03108071553929119,-0.05260925928235729,-0.0073455421933899725,0.050657748971322414,-0.029632152710800948,0.025412528716165228,0.5148748561377288,0.00848112129075917,-0.004098749271890741,-0.49416171590199354,-2.343453252443059,-0.02169672409372163,0.011296945407149001,-0.03652061777043083,0.02449902551931888,-0.04597470569797921,0.00631834188266215,0.04810762643326335,-0.02821537850310516,-0.02406903195384576,0.020363001757377205,0.0036725283812954973,-0.0019129603956064627,0.0007861583017588269,0.00682238600262804,-0.0036235634307070622,-0.0015534168278033404,-0.20761174203286234,-0.00019101563360570886,0.9388511198530823,nan,nan,nan,nan,nan,nan
94,0.4750000000000003,Standing,-0.18517874256495168,0.9361929037582074,0.2833267043254525,0.0404803027553532,-0.0016851600681215826,-0.396604820652204,-0.2756125313391295,0.0055767546080055935,0.05124920440660201,0.02202314816414939,0.042138935267667474,0.03364857336949473,-0.24691528947621827,0.02360908979407863,-0.02672824448860078,-0.40109049369581284,-0.0247975264294832,0.039654237552947044,-0.0016993742983750016,-0.3965950550014493,-0.2734769843897131,0.0005520482100099221,0.051315640748789755,0.022007323531608603,0.042241550422263296,0.033576107075147237,-0.24674004050929965,-0.023632839169877167,-0.026734680029098474,-0.4010992735317559,0.024799312019230458,-0.5308343589320845,-0.029800118438181505,-0.07994091030239417,0.08135420502580606,-0.029744342850787683,-0.07997110912781935,-0.08136778835600587,-0.38858821446580966,-0.090200388518799,0.43325608748203565,0.21134398961663414,0.005412936316792479,0.00026959681803772565,-0.045038007692948634,-3.5996193273721637,-0.007843106283722461,0.008938650625861626,-0.03533573826785139,0.05344617046890066,-0.010038061015489916,-0.003450839806862232,0.05611393030668647,-0.03628996205864649,0.02915731883188161,0.1835309160543333,0.004186272127295542,0.00039919614163628353,-0.0096454256947619,-3.415970664479592,-0.005222400012818786,0.007766145899459764,-0.028181306935778708,0.0428324748084789,-0.006344702310906052,0.0025699055509126375,0.048013266361344294,-0.031027504935986994,-0.024917617134256775,-0.009055903137599339,0.00393484386218914,-0.0018843638456566296,0.0008082157421792175,0.006880604592649122,-0.0034786221141560473,-0.0015268481680500467,-0.20942670589950924,-0.0001909321917585202,0.9384416968455682,nan,nan,nan,nan,nan,nan
95,0.4800000000000003,Standing,-0.18707026231836074,0.9356921097537052,0.2857831865541048,0.04094018927556129,-0.0016728795695646296,-0.3965946034094435,-0.27552373282718395,-0.010918839342571655,0.05124359520038023,0.022053908699988668,0.0420256864896729,0.03383199545253755,-0.2469288056982112,0.02359937573823332,-0.02649029539592738,-0.40124132860447476,-0.024674468919453796,0.0402130393133443,-0.0016890984032348962,-0.3965870232509675,-0.2738825213066299,-0.012766623288538276,0.05130278586409826,0.022035733289904744,0.042142528513809854,0.033708958875854234,-0.24678954804487307,-0.023621049813781315,-0.026534773614984877,-0.40122157052675467,0.02469715399033541,-0.530920120818842,-0.029781422518308696,-0.07995106369589719,0.08135836647688548,-0.029712651452538815,-0.07998819952403519,-0.08137510397618149,-0.37830395068181305,-0.10015880090043244,0.4912964457304623,0.09197730404161841,0.0024560997113906094,0.00204344855209256,0.017759702389111315,-3.2991187901154495,-0.0011218412443557702,0.006152107167855118,-0.022649755598915352,0.036684416608565425,-0.002703244398587137,-0.0019428111690617952,0.047589818534679265,-0.030166981732380554,0.02461150200588083,0.11176035207945112,0.002055179028021068,0.0016063500963616898,-0.08110738338335796,-2.6637342997096396,-0.002570976938298186,0.005681951659228026,-0.019804381690688405,0.02657036014139879,-0.009901507114683301,0.002357871219170258,0.039981282822719226,-0.024459398999756063,-0.020431605779009633,-0.017152377351500027,0.0037391839745615292,-0.002030678700603066,0.0008322902158830668,0.00633827964977398,-0.003418079243166601,-0.0014631240351238675,-0.2112474014496404,-0.0001908266244789101,0.9379214665896382,nan,nan,nan,nan,nan,nan
96,0.4850000000000003,Standing,-0.1890010741558842,0.9351744465746986,0.2883047699746567,0.04261382509941993,-0.0016553472808755985,-0.3965896118262748,-0.279383146561215,-0.010124706426021889,0.05115530550680565,0.022086920603965186,0.04186374952680991,0.033911544643726574,-0.24724804294180885,0.023557749794198304,-0.026286876086414133,-0.40133614562714526,-0.02457834740698423,0.04199098372661363,-0.0016703227300005842,-0.3965858345177469,-0.278145969840678,-0.009961655129228753,0.05120344417523508,0.02206935624201074,0.04198161531788223,0.03376274051197817,-0.24714014528293393,-0.023576907587276662,-0.026360164618188454,-0.4012955181625802,0.024616589967247537,-0.5310218595933912,-0.02976473501716236,-0.07996279178460598,0.08136277812683558,-0.029685025006101772,-0.08000577224927655,-0.08138217706697282,-0.3861623675046924,-0.10353263580131815,0.5043166841103806,0.33472716477172854,0.0035064577378062034,0.0009983166337505316,-0.7718827468062086,0.15882658330995314,-0.01765793871491559,0.006602380795303827,-0.03238739257259798,0.015909838237804393,-0.06384744871952622,-0.008325188807003432,0.04068386190264939,-0.018963404534099088,0.019224302493912875,0.3555888826538669,0.003755134646862408,0.0002377466441139866,-0.8526897068096279,0.5609936318619049,-0.0198683377726368,0.006724590421199215,-0.032182639185525004,0.01075632722478704,-0.07011944761217212,0.008828445300930375,0.03492179935928448,-0.014789527165099431,-0.01611280461757461,-0.020347754909850458,0.0033375002292678475,-0.0023456177417591835,0.0008823299900216863,0.005525289287408679,-0.0035145450482730006,-0.0014146181582651684,-0.21307545256540725,-0.0001907075712624527,0.9373340884696164,nan,nan,nan,nan,nan,nan
